Datetime,CH01,CH02,CH03,CH04,CH05,CH06,CH07
18/10/2007 07:00,0.11503,0.07333,0.08467,0.05793,0.08944,0.03247,0.19491
18/10/2007 08:00,0.22595,0.15685,0.26285,0.11494,0.15525,0.04793,0.38064
18/10/2007 09:00,0.34991,0.19769,0.42187,0.17359,0.1787,0.05967,0.62058
18/10/2007 10:00,0.46168,0.27545,0.31893,0.18942,0.21028,0.08391,0.7405
18/10/2007 11:00,0.51305,0.28515,0.31402,0.12789,0.20221,0.06502,0.7616
18/10/2007 12:00,0.53251,0.26141,0.25287,0.18855,0.19214,0.07423,0.73763
18/10/2007 13:00,0.4951,0.2984,0.1787,0.21746,0.1936,0.09624,0.64339
18/10/2007 14:00,0.41336,0.20761,0.16949,0.17619,0.15503,0.11349,0.48464
18/10/2007 15:00,0.26026,0.15386,0.15938,0.11224,0.09633,0.0679,0.26044
18/10/2007 16:00,0.03752,0.0253,0.01988,0.01352,0.0056,0.00918,0.0177
18/10/2007 17:00,0,0,0,0,0,0,0
18/10/2007 18:00,0,0,0,0,0,0,0
18/10/2007 19:00,0,0,0,0,0,0,0
18/10/2007 20:00,0,0,0,0,0,0,0
18/10/2007 21:00,0,0,0,0,0,0,0
18/10/2007 22:00,0,0,0,0,0,0,0
18/10/2007 23:00,0,0,0,0,0,0,0
19/10/2007 00:00,0,0,0,0,0,0,0
19/10/2007 01:00,0,0,0,0,0,0,0
19/10/2007 02:00,0,0,0,0,0,0,0
19/10/2007 03:00,0,0,0,0,0,0,0
19/10/2007 04:00,0,0,0,0,0,0,0
19/10/2007 05:00,0,0,0,0,0,0,0
19/10/2007 06:00,0.02006,0.01192,0.01533,0.00912,0.0286,0.01229,0.0366
19/10/2007 07:00,0.25947,0.23389,0.2464,0.22072,0.16866,0.16499,0.30185
19/10/2007 08:00,0.48338,0.42095,0.33148,0.27856,0.3017,0.29411,0.53087
19/10/2007 09:00,0.64688,0.50427,0.29506,0.17265,0.37003,0.30522,0.69054
19/10/2007 10:00,0.74815,0.51831,0.30173,0.33209,0.42625,0.29305,0.78627
19/10/2007 11:00,0.77816,0.52335,0.20273,0.34021,0.42435,0.30288,0.8126
19/10/2007 12:00,0.74337,0.5045,0.2175,0.26275,0.4187,0.31859,0.77875
19/10/2007 13:00,0.67342,0.46793,0.24553,0.16641,0.3761,0.25051,0.68446
19/10/2007 14:00,0.51836,0.33809,0.19706,0.18135,0.27973,0.13638,0.51951
19/10/2007 15:00,0.30167,0.19581,0.18895,0.09464,0.14477,0.08204,0.28506
19/10/2007 16:00,0.03787,0.02121,0.01108,0.00294,0.00499,0.00417,0.01684
19/10/2007 17:00,0,0,0,0,0,0,0
19/10/2007 18:00,0,0,0,0,0,0,0
19/10/2007 19:00,0,0,0,0,0,0,0
19/10/2007 20:00,0,0,0,0,0,0,0
19/10/2007 21:00,0,0,0,0,0,0,0
19/10/2007 22:00,0,0,0,0,0,0,0
19/10/2007 23:00,0,0,0,0,0,0,0
20/10/2007 00:00,0,0,0,0,0,0,0
20/10/2007 01:00,0,0,0,0,0,0,0
20/10/2007 02:00,0,0,0,0,0,0,0
20/10/2007 03:00,0,0,0,0,0,0,0
20/10/2007 04:00,0,0,0,0,0,0,0
20/10/2007 05:00,0,0,0,0,0,0,0
20/10/2007 06:00,0.00642,0.00404,0.01468,0.00803,0.00761,0.0034,0.01725
20/10/2007 07:00,0.21121,0.1441,0.18513,0.0949,0.08727,0.07234,0.22424
20/10/2007 08:00,0.39938,0.25947,0.25432,0.29583,0.16831,0.13235,0.39121
20/10/2007 09:00,0.55071,0.38109,0.35706,0.36052,0.2558,0.21345,0.61608
20/10/2007 10:00,0.67363,0.55196,0.37826,0.38356,0.3337,0.31024,0.74882
20/10/2007 11:00,0.7534,0.63065,0.4151,0.43255,0.39291,0.36773,0.7978
20/10/2007 12:00,0.74514,0.6383,0.59482,0.45433,0.36804,0.36862,0.77037
20/10/2007 13:00,0.66115,0.59408,0.55212,0.40274,0.31441,0.3201,0.67659
20/10/2007 14:00,0.51886,0.45467,0.41738,0.31711,0.20626,0.24052,0.50742
20/10/2007 15:00,0.29894,0.26407,0.22737,0.18684,0.11972,0.14684,0.27277
20/10/2007 16:00,0.03359,0.02416,0.00887,0.00472,0.00423,0.00716,0.01117
20/10/2007 17:00,0,0,0,0,0,0,0
20/10/2007 18:00,0,0,0,0,0,0,0
20/10/2007 19:00,0,0,0,0,0,0,0
20/10/2007 20:00,0,0,0,0,0,0,0
20/10/2007 21:00,0,0,0,0,0,0,0
20/10/2007 22:00,0,0,0,0,0,0,0
20/10/2007 23:00,0,0,0,0,0,0,0
21/10/2007 00:00,0,0,0,0,0,0,0
21/10/2007 01:00,0,0,0,0,0,0,0
21/10/2007 02:00,0,0,0,0,0,0,0
21/10/2007 03:00,0,0,0,0,0,0,0
21/10/2007 04:00,0,0,0,0,0,0,0
21/10/2007 05:00,0,0,0,0,0,0,0
21/10/2007 06:00,0.00374,0.00205,4.00E-05,0.00517,0.00876,0.00557,0.00696
21/10/2007 07:00,0.21011,0.20371,0.16076,0.06519,0.1017,0.08948,0.16939
21/10/2007 08:00,0.4074,0.36985,0.20833,0.11047,0.23265,0.15787,0.39632
21/10/2007 09:00,0.52401,0.39296,0.14162,0.20078,0.32316,0.25443,0.65863
21/10/2007 10:00,0.66184,0.55484,0.29793,0.14347,0.30694,0.25802,0.76898
21/10/2007 11:00,0.78439,0.51552,0.21627,0.15295,0.25746,0.17891,0.77907
21/10/2007 12:00,0.75811,0.4091,0.20417,0.12881,0.22476,0.13914,0.74716
21/10/2007 13:00,0.65508,0.35973,0.25641,0.18917,0.1776,0.11554,0.63377
21/10/2007 14:00,0.47083,0.26421,0.13476,0.12072,0.09955,0.09246,0.45391
21/10/2007 15:00,0.25546,0.1741,0.08585,0.06939,0.06444,0.07907,0.24363
21/10/2007 16:00,0.02378,0.01169,0.00405,0.00514,0.00105,0.0033,0.00708
21/10/2007 17:00,0,0,0,0,0,0,0
21/10/2007 18:00,0,0,0,0,0,0,0
21/10/2007 19:00,0,0,0,0,0,0,0
21/10/2007 20:00,0,0,0,0,0,0,0
21/10/2007 21:00,0,0,0,0,0,0,0
21/10/2007 22:00,0,0,0,0,0,0,0
21/10/2007 23:00,0,0,0,0,0,0,0
22/10/2007 00:00,0,0,0,0,0,0,0
22/10/2007 01:00,0,0,0,0,0,0,0
22/10/2007 02:00,0,0,0,0,0,0,0
22/10/2007 03:00,0,0,0,0,0,0,0
22/10/2007 04:00,0,0,0,0,0,0,0
22/10/2007 05:00,0,0,0,0,0,0,0
22/10/2007 06:00,0.00149,0.00062,0.00022,0.00468,0.01129,0.00373,0.01237
22/10/2007 07:00,0.22225,0.13991,0.16281,0.14687,0.12817,0.11034,0.28368
22/10/2007 08:00,0.43017,0.25094,0.2007,0.1255,0.21334,0.1676,0.5126
22/10/2007 09:00,0.58205,0.24885,0.08031,0.06634,0.25424,0.16852,0.67615
22/10/2007 10:00,0.66112,0.22523,0.05849,0.09239,0.29698,0.19491,0.77512
22/10/2007 11:00,0.6691,0.18686,0.08867,0.07195,0.31309,0.15347,0.8021
22/10/2007 12:00,0.61979,0.15983,0.07424,0.05543,0.23993,0.13427,0.74335
22/10/2007 13:00,0.54271,0.14897,0.05612,0.04494,0.20677,0.13214,0.60195
22/10/2007 14:00,0.42839,0.105,0.04178,0.03939,0.18697,0.08912,0.50156
22/10/2007 15:00,0.25175,0.08405,0.03886,0.04276,0.1073,0.07031,0.26398
22/10/2007 16:00,0.0182,0.00395,5.00E-05,0,0.00028,0.00049,0.00886
22/10/2007 17:00,0,0,0,0,0,0,0
22/10/2007 18:00,0,0,0,0,0,0,0
22/10/2007 19:00,0,0,0,0,0,0,0
22/10/2007 20:00,0,0,0,0,0,0,0
22/10/2007 21:00,0,0,0,0,0,0,0
22/10/2007 22:00,0,0,0,0,0,0,0
22/10/2007 23:00,0,0,0,0,0,0,0
23/10/2007 00:00,0,0,0,0,0,0,0
23/10/2007 01:00,0,0,0,0,0,0,0
23/10/2007 02:00,0,0,0,0,0,0,0
23/10/2007 03:00,0,0,0,0,0,0,0
23/10/2007 04:00,0,0,0,0,0,0,0
23/10/2007 05:00,0,0,0,0,0,0,0
23/10/2007 06:00,0.00372,0.00157,5.00E-04,1.00E-05,0.01532,0.00014,0.01809
23/10/2007 07:00,0.16691,0.10318,0.04457,0.04223,0.16456,0.08574,0.27741
23/10/2007 08:00,0.34839,0.18728,0.06423,0.05734,0.28243,0.13313,0.50199
23/10/2007 09:00,0.472,0.22129,0.04504,0.03776,0.35823,0.13892,0.65964
23/10/2007 10:00,0.56411,0.26851,0.04387,0.04663,0.41756,0.17788,0.74538
23/10/2007 11:00,0.5974,0.27965,0.04055,0.04341,0.40589,0.17179,0.7709
23/10/2007 12:00,0.57826,0.25765,0.03493,0.03111,0.34118,0.15211,0.73903
23/10/2007 13:00,0.48816,0.22562,0.0397,0.02785,0.21947,0.12273,0.64163
23/10/2007 14:00,0.36404,0.15791,0.0288,0.0383,0.17025,0.07698,0.40994
23/10/2007 15:00,0.20623,0.09856,0.02168,0.00691,0.12546,0.03807,0.16147
23/10/2007 16:00,0.01201,0.00406,0,0,0.00042,0,0
23/10/2007 17:00,0,0,0,0,0,0,0
23/10/2007 18:00,0,0,0,0,0,0,0
23/10/2007 19:00,0,0,0,0,0,0,0
23/10/2007 20:00,0,0,0,0,0,0,0
23/10/2007 21:00,0,0,0,0,0,0,0
23/10/2007 22:00,0,0,0,0,0,0,0
23/10/2007 23:00,0,0,0,0,0,0,0
24/10/2007 00:00,0,0,0,0,0,0,0
24/10/2007 01:00,0,0,0,0,0,0,0
24/10/2007 02:00,0,0,0,0,0,0,0
24/10/2007 03:00,0,0,0,0,0,0,0
24/10/2007 04:00,0,0,0,0,0,0,0
24/10/2007 05:00,0,0,0,0,0,0,0
24/10/2007 06:00,0.00893,0.00542,0.00142,0.00023,0.00658,0.00044,0.00211
24/10/2007 07:00,0.15554,0.07162,0.02774,0.03687,0.06946,0.05938,0.03483
24/10/2007 08:00,0.27815,0.11754,0.03331,0.04754,0.13442,0.08799,0.04054
24/10/2007 09:00,0.3262,0.10037,0.0247,0.03165,0.14096,0.07129,0.02752
24/10/2007 10:00,0.36027,0.11539,0.03826,0.05378,0.20617,0.10261,0.04099
24/10/2007 11:00,0.34135,0.12541,0.03977,0.06239,0.23798,0.13855,0.04787
24/10/2007 12:00,0.29917,0.11845,0.03955,0.08626,0.22588,0.17498,0.06528
24/10/2007 13:00,0.26169,0.13062,0.05664,0.17456,0.24067,0.21144,0.07528
24/10/2007 14:00,0.17222,0.11247,0.04819,0.1672,0.17995,0.16893,0.05463
24/10/2007 15:00,0.11139,0.08155,0.03784,0.0731,0.09075,0.09232,0.02954
24/10/2007 16:00,0.00261,0.00539,0,0.00014,0.00104,7.00E-05,0
24/10/2007 17:00,0,0,0,0,0,0,0
24/10/2007 18:00,0,0,0,0,0,0,0
24/10/2007 19:00,0,0,0,0,0,0,0
24/10/2007 20:00,0,0,0,0,0,0,0
24/10/2007 21:00,0,0,0,0,0,0,0
24/10/2007 22:00,0,0,0,0,0,0,0
24/10/2007 23:00,0,0,0,0,0,0,0
25/10/2007 00:00,0,0,0,0,0,0,0
25/10/2007 01:00,0,0,0,0,0,0,0
25/10/2007 02:00,0,0,0,0,0,0,0
25/10/2007 03:00,0,0,0,0,0,0,0
25/10/2007 04:00,0,0,0,0,0,0,0
25/10/2007 05:00,0,0,0,0,0,0,0
25/10/2007 06:00,0.00635,0.01327,0.00398,0.00083,0.00396,0.00097,0.00014
25/10/2007 07:00,0.11446,0.10312,0.04193,0.04562,0.16307,0.12721,0.0945
25/10/2007 08:00,0.23695,0.20139,0.06243,0.07406,0.28578,0.22076,0.11808
25/10/2007 09:00,0.27259,0.22846,0.03837,0.05596,0.32476,0.2256,0.0625
25/10/2007 10:00,0.35515,0.26433,0.05258,0.08066,0.36613,0.24557,0.13279
25/10/2007 11:00,0.38916,0.3087,0.0528,0.09079,0.38257,0.27242,0.20061
25/10/2007 12:00,0.38392,0.30895,0.05072,0.08791,0.39038,0.28051,0.26842
25/10/2007 13:00,0.36114,0.2771,0.06202,0.09577,0.39531,0.2389,0.25087
25/10/2007 14:00,0.24375,0.20607,0.04932,0.07278,0.26678,0.19191,0.17516
25/10/2007 15:00,0.1246,0.09309,0.0513,0.07462,0.10857,0.0896,0.06348
25/10/2007 16:00,0.00509,0.00445,0.00014,0.00062,0.00335,0.00027,0.00016
25/10/2007 17:00,0,0,0,0,0,0,0
25/10/2007 18:00,0,0,0,0,0,0,0
25/10/2007 19:00,0,0,0,0,0,0,0
25/10/2007 20:00,0,0,0,0,0,0,0
25/10/2007 21:00,0,0,0,0,0,0,0
25/10/2007 22:00,0,0,0,0,0,0,0
25/10/2007 23:00,0,0,0,0,0,0,0
26/10/2007 00:00,0,0,0,0,0,0,0
26/10/2007 01:00,0,0,0,0,0,0,0
26/10/2007 02:00,0,0,0,0,0,0,0
26/10/2007 03:00,0,0,0,0,0,0,0
26/10/2007 04:00,0,0,0,0,0,0,0
26/10/2007 05:00,0,0,0,0,0,0,0
26/10/2007 06:00,0.00982,0.01758,0.01706,0.00202,0.00057,0.00249,0.00041
26/10/2007 07:00,0.03841,0.03829,0.01617,0.05973,0.05235,0.04185,0.02048
26/10/2007 08:00,0.065,0.07831,0.03416,0.1525,0.08938,0.13287,0.01873
26/10/2007 09:00,0.06535,0.13282,0.05419,0.2117,0.15126,0.14296,0.03207
26/10/2007 10:00,0.1234,0.17931,0.11383,0.21756,0.18684,0.09781,0.04872
26/10/2007 11:00,0.26365,0.25188,0.12649,0.16997,0.18343,0.15578,0.06043
26/10/2007 12:00,0.30431,0.32058,0.11615,0.1453,0.19484,0.21656,0.05974
26/10/2007 13:00,0.40329,0.35499,0.11007,0.10746,0.15648,0.23666,0.05787
26/10/2007 14:00,0.32361,0.2984,0.03473,0.11455,0.10404,0.15546,0.03489
26/10/2007 15:00,0.18931,0.17586,0.0408,0.05172,0.05348,0.09095,0.02907
26/10/2007 16:00,0.00597,0.00013,0.00047,0.00173,0.00629,0.00068,0.00066
26/10/2007 17:00,0,0,0,0,0,0,0
26/10/2007 18:00,0,0,0,0,0,0,0
26/10/2007 19:00,0,0,0,0,0,0,0
26/10/2007 20:00,0,0,0,0,0,0,0
26/10/2007 21:00,0,0,0,0,0,0,0
26/10/2007 22:00,0,0,0,0,0,0,0
26/10/2007 23:00,0,0,0,0,0,0,0
27/10/2007 00:00,0,0,0,0,0,0,0
27/10/2007 01:00,0,0,0,0,0,0,0
27/10/2007 02:00,0,0,0,0,0,0,0
27/10/2007 03:00,0,0,0,0,0,0,0
27/10/2007 04:00,0,0,0,0,0,0,0
27/10/2007 05:00,0,0,0,0,0,0,0
27/10/2007 06:00,0.01174,0.01548,0.0233,0.00498,0.00115,0.0081,0.00113
27/10/2007 07:00,0.11371,0.07004,0.03822,0.01915,0.06973,0.05279,0.12242
27/10/2007 08:00,0.25287,0.17995,0.09253,0.05098,0.16126,0.14344,0.31817
27/10/2007 09:00,0.37617,0.26871,0.1238,0.0997,0.25484,0.22236,0.4496
27/10/2007 10:00,0.48481,0.33044,0.1151,0.13762,0.29268,0.30053,0.49679
27/10/2007 11:00,0.55945,0.38437,0.07075,0.10633,0.36914,0.35024,0.55419
27/10/2007 12:00,0.61079,0.42905,0.11545,0.09859,0.35227,0.38094,0.54609
27/10/2007 13:00,0.5522,0.38406,0.10056,0.05161,0.2888,0.30682,0.46125
27/10/2007 14:00,0.39447,0.32547,0.07861,0.07018,0.18092,0.20374,0.34648
27/10/2007 15:00,0.17274,0.1767,0.035,0.02785,0.07729,0.10699,0.20482
27/10/2007 16:00,0.00103,0.00033,0.00136,0.00463,0.01024,0.00189,0.00174
27/10/2007 17:00,0,0,0,0,0,0,0
27/10/2007 18:00,0,0,0,0,0,0,0
27/10/2007 19:00,0,0,0,0,0,0,0
27/10/2007 20:00,0,0,0,0,0,0,0
27/10/2007 21:00,0,0,0,0,0,0,0
27/10/2007 22:00,0,0,0,0,0,0,0
27/10/2007 23:00,0,0,0,0,0,0,0
28/10/2007 00:00,0,0,0,0,0,0,0
28/10/2007 01:00,0,0,0,0,0,0,0
28/10/2007 02:00,0,0,0,0,0,0,0
28/10/2007 03:00,0,0,0,0,0,0,0
28/10/2007 04:00,0,0,0,0,0,0,0
28/10/2007 05:00,0,0,0,0,0,0,0
28/10/2007 06:00,0.01186,0.00593,0.01709,0.01852,0.00324,0.02209,0.00259
28/10/2007 07:00,0.11653,0.12618,0.0808,0.06359,0.15865,0.08354,0.09329
28/10/2007 08:00,0.33136,0.27824,0.21138,0.12159,0.33144,0.21257,0.19461
28/10/2007 09:00,0.43384,0.32434,0.13666,0.15929,0.38137,0.31323,0.32539
28/10/2007 10:00,0.44793,0.40263,0.19072,0.20039,0.42557,0.30622,0.53619
28/10/2007 11:00,0.47995,0.35712,0.33563,0.30258,0.38061,0.28796,0.5669
28/10/2007 12:00,0.44144,0.39086,0.29076,0.25332,0.41642,0.35441,0.60941
28/10/2007 13:00,0.45821,0.47978,0.37727,0.2643,0.387,0.36684,0.45517
28/10/2007 14:00,0.39054,0.37271,0.33414,0.40185,0.29382,0.35051,0.3657
28/10/2007 15:00,0.2039,0.223,0.18391,0.19469,0.15356,0.18994,0.19392
28/10/2007 16:00,0.00062,0.00074,0.00334,0.01756,0.00548,0.00535,0.00448
28/10/2007 17:00,0,0,0,0,0,0,0
28/10/2007 18:00,0,0,0,0,0,0,0
28/10/2007 19:00,0,0,0,0,0,0,0
28/10/2007 20:00,0,0,0,0,0,0,0
28/10/2007 21:00,0,0,0,0,0,0,0
28/10/2007 22:00,0,0,0,0,0,0,0
28/10/2007 23:00,0,0,0,0,0,0,0
29/10/2007 00:00,0,0,0,0,0,0,0
29/10/2007 01:00,0,0,0,0,0,0,0
29/10/2007 02:00,0,0,0,0,0,0,0
29/10/2007 03:00,0,0,0,0,0,0,0
29/10/2007 04:00,0,0,0,0,0,0,0
29/10/2007 05:00,0,0,0,0,0,0,0
29/10/2007 06:00,0.00812,0.00399,0,0.03713,0.00538,0.01942,0.00662
29/10/2007 07:00,0.13609,0.13871,0.08348,0.10993,0.15099,0.11311,0.08402
29/10/2007 08:00,0.34258,0.36006,0.20617,0.23046,0.32156,0.25889,0.11608
29/10/2007 09:00,0.47399,0.47251,0.28619,0.31839,0.49256,0.52558,0.18251
29/10/2007 10:00,0.57555,0.54309,0.31246,0.46137,0.59265,0.61468,0.15557
29/10/2007 11:00,0.62998,0.57055,0.40579,0.59294,0.60299,0.60127,0.18407
29/10/2007 12:00,0.5235,0.62968,0.52855,0.53494,0.57118,0.61588,0.19244
29/10/2007 13:00,0.48272,0.52558,0.56343,0.56125,0.44546,0.44275,0.15959
29/10/2007 14:00,0.40092,0.3892,0.36834,0.34639,0.27821,0.34309,0.14508
29/10/2007 15:00,0.21404,0.21552,0.11052,0.14959,0.13423,0.17542,0.05258
29/10/2007 16:00,0.00094,0.0017,0.01014,0.00852,0.00112,0.01112,0.01495
29/10/2007 17:00,0,0,0,0,0,0,0
29/10/2007 18:00,0,0,0,0,0,0,0
29/10/2007 19:00,0,0,0,0,0,0,0
29/10/2007 20:00,0,0,0,0,0,0,0
29/10/2007 21:00,0,0,0,0,0,0,0
29/10/2007 22:00,0,0,0,0,0,0,0
29/10/2007 23:00,0,0,0,0,0,0,0
30/10/2007 00:00,0,0,0,0,0,0,0
30/10/2007 01:00,0,0,0,0,0,0,0
30/10/2007 02:00,0,0,0,0,0,0,0
30/10/2007 03:00,0,0,0,0,0,0,0
30/10/2007 04:00,0,0,0,0,0,0,0
30/10/2007 05:00,0,0,0,0,0,0,0
30/10/2007 06:00,0,0,0,0,0.01529,0.01581,0.02945
30/10/2007 07:00,0.05834,0.0469,0.04605,0.02081,0.06374,0.0276,0.08022
30/10/2007 08:00,0.09579,0.06763,0.04902,0.03719,0.08481,0.08557,0.06272
30/10/2007 09:00,0.10167,0.06114,0.04371,0.03106,0.07615,0.09286,0.06118
30/10/2007 10:00,0.11515,0.07042,0.04987,0.04871,0.07505,0.07268,0.10351
30/10/2007 11:00,0.10434,0.06963,0.0438,0.04615,0.07314,0.07764,0.14393
30/10/2007 12:00,0.09735,0.04669,0.03912,0.04183,0.08177,0.04831,0.22007
30/10/2007 13:00,0.07479,0.03709,0.03128,0.0308,0.07031,0.0377,0.17552
30/10/2007 14:00,0.05228,0.02873,0.02244,0.02826,0.05625,0.03597,0.11355
30/10/2007 15:00,0.04002,0.03922,0.03758,0.01115,0.02976,0.02018,0.05942
30/10/2007 16:00,0.00227,0.00453,0.01435,0,0,0.01105,0.01275
30/10/2007 17:00,0,0,0,0,0,0,0
30/10/2007 18:00,0,0,0,0,0,0,0
30/10/2007 19:00,0,0,0,0,0,0,0
30/10/2007 20:00,0,0,0,0,0,0,0
30/10/2007 21:00,0,0,0,0,0,0,0
30/10/2007 22:00,0,0,0,0,0,0,0
30/10/2007 23:00,0,0,0,0,0,0,0
31/10/2007 00:00,0,0,0,0,0,0,0
31/10/2007 01:00,0,0,0,0,0,0,0
31/10/2007 02:00,0,0,0,0,0,0,0
31/10/2007 03:00,0,0,0,0,0,0,0
31/10/2007 04:00,0,0,0,0,0,0,0
31/10/2007 05:00,0,0,0,0,0,0,0
31/10/2007 06:00,0,0,0,0,0.01909,0,0.02929
31/10/2007 07:00,0.13719,0.0696,0.06021,0.03905,0.07427,0.06892,0.07956
31/10/2007 08:00,0.30703,0.14916,0.17425,0.09592,0.12818,0.11585,0.23997
31/10/2007 09:00,0.40651,0.19586,0.23518,0.16089,0.17291,0.14804,0.41404
31/10/2007 10:00,0.55194,0.30708,0.31903,0.18162,0.2347,0.2286,0.69375
31/10/2007 11:00,0.60856,0.33939,0.23065,0.12445,0.25283,0.21072,0.73377
31/10/2007 12:00,0.62477,0.34801,0.24126,0.16525,0.25347,0.18617,0.70173
31/10/2007 13:00,0.53804,0.31912,0.28653,0.13529,0.24214,0.15123,0.59585
31/10/2007 14:00,0.398,0.22957,0.22206,0.13703,0.18295,0.09972,0.42636
31/10/2007 15:00,0.19483,0.11107,0.0994,0.09874,0.0988,0.06631,0.18951
31/10/2007 16:00,0.00441,0.00984,0.00337,0,0,0.00144,0
31/10/2007 17:00,0,0,0,0,0,0,0
31/10/2007 18:00,0,0,0,0,0,0,0
31/10/2007 19:00,0,0,0,0,0,0,0
31/10/2007 20:00,0,0,0,0,0,0,0
31/10/2007 21:00,0,0,0,0,0,0,0
31/10/2007 22:00,0,0,0,0,0,0,0
31/10/2007 23:00,0,0,0,0,0,0,0
01/11/2007 00:00,0,0,0,0,0,0,0
01/11/2007 01:00,0,0,0,0,0,0,0
01/11/2007 02:00,0,0,0,0,0,0,0
01/11/2007 03:00,0,0,0,0,0,0,0
01/11/2007 04:00,0,0,0,0,0,0,0
01/11/2007 05:00,0,0,0,0,0,0,0
01/11/2007 06:00,0,0,0,0,0.0151,0,0.00655
01/11/2007 07:00,0.19776,0.185,0.10307,0.0974,0.22068,0.18616,0.16363
01/11/2007 08:00,0.40577,0.37195,0.21801,0.17474,0.40196,0.33223,0.3464
01/11/2007 09:00,0.5567,0.54321,0.31071,0.18134,0.51736,0.42812,0.43652
01/11/2007 10:00,0.68931,0.67543,0.43565,0.28172,0.59281,0.51391,0.49034
01/11/2007 11:00,0.73954,0.72577,0.5906,0.49626,0.63367,0.53844,0.51454
01/11/2007 12:00,0.72431,0.71538,0.69434,0.65534,0.63571,0.54107,0.51776
01/11/2007 13:00,0.6459,0.63541,0.62759,0.62712,0.57876,0.52291,0.45803
01/11/2007 14:00,0.49191,0.48283,0.47516,0.46929,0.43455,0.42599,0.3584
01/11/2007 15:00,0.26868,0.25513,0.2381,0.22844,0.2157,0.23671,0.18738
01/11/2007 16:00,0.00667,0.01092,0,0,0,0,0
01/11/2007 17:00,0,0,0,0,0,0,0
01/11/2007 18:00,0,0,0,0,0,0,0
01/11/2007 19:00,0,0,0,0,0,0,0
01/11/2007 20:00,0,0,0,0,0,0,0
01/11/2007 21:00,0,0,0,0,0,0,0
01/11/2007 22:00,0,0,0,0,0,0,0
01/11/2007 23:00,0,0,0,0,0,0,0
02/11/2007 00:00,0,0,0,0,0,0,0
02/11/2007 01:00,0,0,0,0,0,0,0
02/11/2007 02:00,0,0,0,0,0,0,0
02/11/2007 03:00,0,0,0,0,0,0,0
02/11/2007 04:00,0,0,0,0,0,0,0
02/11/2007 05:00,0,0,0,0,0,0,0
02/11/2007 06:00,0,0,0,0,0.01244,0,0
02/11/2007 07:00,0.2142,0.21754,0.15421,0.11143,0.24389,0.20982,0.25896
02/11/2007 08:00,0.43348,0.43947,0.29814,0.20048,0.44556,0.37559,0.36168
02/11/2007 09:00,0.59409,0.58705,0.39057,0.26781,0.58999,0.47485,0.64423
02/11/2007 10:00,0.71213,0.69623,0.5891,0.55107,0.68972,0.53522,0.73752
02/11/2007 11:00,0.745,0.74616,0.71987,0.74137,0.73668,0.57719,0.73726
02/11/2007 12:00,0.71328,0.71786,0.70836,0.71338,0.69884,0.59697,0.6992
02/11/2007 13:00,0.63546,0.63302,0.62187,0.61914,0.60455,0.56149,0.58903
02/11/2007 14:00,0.48242,0.47876,0.46637,0.45869,0.42533,0.4341,0.47069
02/11/2007 15:00,0.26304,0.2502,0.23064,0.22042,0.19331,0.23194,0.24186
02/11/2007 16:00,0.00751,0.00747,0,0,0,0,0
02/11/2007 17:00,0,0,0,0,0,0,0
02/11/2007 18:00,0,0,0,0,0,0,0
02/11/2007 19:00,0,0,0,0,0,0,0
02/11/2007 20:00,0,0,0,0,0,0,0
02/11/2007 21:00,0,0,0,0,0,0,0
02/11/2007 22:00,0,0,0,0,0,0,0
02/11/2007 23:00,0,0,0,0,0,0,0
03/11/2007 00:00,0,0,0,0,0,0,0
03/11/2007 01:00,0,0,0,0,0,0,0
03/11/2007 02:00,0,0,0,0,0,0,0
03/11/2007 03:00,0,0,0,0,0,0,0
03/11/2007 04:00,0,0,0,0,0,0,0
03/11/2007 05:00,0,0,0,0,0,0,0
03/11/2007 06:00,0,0,0,0,0.00872,0,0
03/11/2007 07:00,0.19777,0.1761,0.07076,0.0526,0.22992,0.18872,0.25653
03/11/2007 08:00,0.4037,0.34185,0.10398,0.08755,0.41364,0.34084,0.49144
03/11/2007 09:00,0.53103,0.44352,0.10695,0.07895,0.52628,0.42801,0.63711
03/11/2007 10:00,0.61297,0.52502,0.22353,0.11376,0.60224,0.49655,0.72428
03/11/2007 11:00,0.63922,0.57577,0.40094,0.18553,0.62658,0.50644,0.74377
03/11/2007 12:00,0.64657,0.62864,0.45289,0.27505,0.61563,0.50011,0.70657
03/11/2007 13:00,0.60286,0.591,0.47532,0.35936,0.56409,0.44925,0.61894
03/11/2007 14:00,0.46678,0.45464,0.42813,0.33492,0.42271,0.32874,0.46285
03/11/2007 15:00,0.2545,0.23741,0.21174,0.18197,0.20349,0.18632,0.23397
03/11/2007 16:00,0.009,0.00258,0,0,0,0,0
03/11/2007 17:00,0,0,0,0,0,0,0
03/11/2007 18:00,0,0,0,0,0,0,0
03/11/2007 19:00,0,0,0,0,0,0,0
03/11/2007 20:00,0,0,0,0,0,0,0
03/11/2007 21:00,0,0,0,0,0,0,0
03/11/2007 22:00,0,0,0,0,0,0,0
03/11/2007 23:00,0,0,0,0,0,0,0
04/11/2007 00:00,0,0,0,0,0,0,0
04/11/2007 01:00,0,0,0,0,0,0,0
04/11/2007 02:00,0,0,0,0,0,0,0
04/11/2007 03:00,0,0,0,0,0,0,0
04/11/2007 04:00,0,0,0,0,0,0,0
04/11/2007 05:00,0,0,0,0,0,0,0
04/11/2007 06:00,0,0,0,0,0.00029,0,0
