t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_8554,0.287182773,0.061568946,0.206005462,0.086853288,0.012959107,0.000295619,0.123249263,0.164387111,0.183566186,0.071482361,0.115007744,0.08600671,0,0,3.74E-05,0.236455533,0.115473854,0,0,0.010233658,0.010640737,0.115334538,0.155174908,0.053328498,0.093716617
t_8555,0.378054342,0.107196311,0.312095633,0.141520475,0.025922971,0.014983622,0.237859888,0.280322705,0.254007604,0.097653391,0.246532898,0.221172717,0,0,0.138968129,0.313771284,0.227967443,0,0.015447139,0.04660488,0.026887204,0.183696871,0.222486694,0.146416126,0.148646461
t_8556,0.429721042,0.132328907,0.389503555,0.166864241,0.03056608,0.047980808,0.322558291,0.359687526,0.283184043,0.117485841,0.398828221,0.333996242,0.078440463,0.000391926,0.206154906,0.336355338,0.321420893,0,0.054365286,0.060074781,0.03231621,0.211301909,0.261529895,0.212362076,0.175266066
t_8557,0.414518106,0.128269615,0.398268288,0.158812468,0.022658354,0.088088275,0.349462595,0.390597509,0.25552809,0.097150131,0.466734574,0.371014255,0.052472543,0,0.204034648,0.298436102,0.385192824,0,0.02915439,0.039594128,0.027212732,0.223839766,0.242940578,0.229773228,0.154573681
t_8558,0.323779619,0.096052706,0.310701418,0.122312407,0.008618001,0.074270487,0.319253466,0.36946251,0.191172993,0.056999557,0.416326263,0.322157671,0,0,0.113103564,0.204303822,0.396745833,0,0,0.001269197,0.014336078,0.206717549,0.166775951,0.212973105,0.11156065
t_8559,0.179017841,0.054655457,0.167943553,0.064322107,0,0.01228227,0.245531974,0.288773594,0.097850281,0.023592417,0.2751016,0.199690865,0,0,0,0.076126067,0.344818041,0,0,0,0,0.113414164,0.079534051,0.145142977,0.061880137
t_8560,0.002927836,0.013932221,0,0.006654218,0,0,0.171636645,0.157471797,0,0,0.110992212,0,0,0,0,0,0.255481063,0,0,0,0,0,0,0.046300275,0.016853787
t_8561,0,0,0,0,0,0,0.085820366,0.00438367,0,0,0,0,0,0,0,0,0.134385218,0,0,0,0,0,0,0,0
t_8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8576,0,0,0,0,0,0,0,0,0.022081787,0.004898215,0,0,0,0,0,0.001109287,0,0,0,0,0,0,0.005521833,0,0.006833169
t_8577,0.082663157,0,0.047892005,0.017115937,0,0,0.052303314,0.050994488,0.056977058,0.041358752,0.006382973,0,0,0,0,0.03245882,0,0,0,0,0,0.007612256,0.104597247,0,0.068967388
t_8578,0.157563075,0.115548304,0.096521759,0.065386815,0.018837951,0.005211022,0.203128866,0.197551256,0.105328721,0.082808339,0.236889976,0.01506511,0,0,0,0.065522026,0.220287426,0,0,0.017610673,0.015580733,0.017440986,0.202266017,0.021070654,0.164427171
t_8579,0.198324029,0.25698332,0.113259939,0.111966897,0.04438898,0.019718135,0.348057672,0.317081413,0.149289371,0.102437223,0.380358161,0.043533678,0,0,0.020257463,0.087306664,0.395323586,0,0.021529591,0.039390275,0.038885108,0.023149362,0.285137986,0.059133713,0.253588711
t_8580,0.218067653,0.360497907,0.129673587,0.144723258,0.074537071,0.027348074,0.450369592,0.393677906,0.15400529,0.09688644,0.463910205,0.068990742,0.002148189,0,0.031729756,0.08932115,0.517705617,0,0.037754904,0.035004608,0.048055218,0.028273427,0.313130358,0.089529981,0.307643013
t_8581,0.205653437,0.378278368,0.129600641,0.144408799,0.073109352,0.025259008,0.503459926,0.424503513,0.125504114,0.07731646,0.470557938,0.07312166,5.24E-05,0,0.023886785,0.070737671,0.576137673,0,0.010615643,0.024775775,0.041106121,0.020618385,0.26054836,0.092312658,0.30601011
t_8582,0.170096978,0.353890127,0.09400178,0.115279582,0.040045249,0.01366628,0.49668957,0.401633401,0.080676312,0.048868243,0.417260693,0.053098183,0,0,0.004055245,0.042286607,0.575867963,0,0,0.007994705,0.023319379,0.013670949,0.152936008,0.072085627,0.260341698
t_8583,0.110033151,0.257688986,0.047710752,0.066560762,0.006871955,0.000257776,0.42436115,0.317534232,0.034383459,0.017693596,0.29545916,0.026567333,0,0,0,0.007740491,0.514995687,0,0,0,0,0.010378878,0.057039043,0.044396638,0.18218492
t_8584,0.003392033,0.102992012,0,0.007441693,0,0,0.29766794,0.177028537,0,0,0.127294344,0,0,0,0,0,0.394994933,0,0,0,0,0,0,0.01077049,0.078030806
t_8585,0,0,0,0,0,0,0.136539975,0.002638231,0,0,0,0,0,0,0,0,0.218169714,0,0,0,0,0,0,0,0
t_8586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000816063,0,0,0,0,0,0,0,0
t_8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8600,0,0,0,0,0,0,0,0,0.004715061,0.03666386,0,0,0,0,0,2.61E-05,0,0,0,0,0,0,0.007201046,0,0.01269459
t_8601,0.168275937,0,0.075325824,0.019010309,0,0,0.068268757,0.069017858,0.058794556,0.1149988,0.000784688,0,0,0,0,0.034413812,0,0,0,0,0,0.092435865,0.190369533,0,0.088340924
t_8602,0.321584765,0.091796501,0.181366729,0.077013765,0.021236969,0.006246659,0.227772429,0.206073617,0.114813137,0.191448453,0.084574642,0.14067973,0,0,0,0.092190244,0.187189049,0,0.000302821,0,0.007954114,0.186861184,0.288314902,0.00284559,0.182793763
t_8603,0.420285504,0.169137548,0.258142956,0.137858446,0.059459723,0.024679014,0.362866371,0.319926348,0.1700781,0.248880274,0.197263813,0.204994855,0,0,0.019394576,0.136066657,0.322609767,0,0.075279159,0.038265093,0.016890652,0.240319828,0.347314355,0.029776897,0.263350683
t_8604,0.458607337,0.215323943,0.335701399,0.181106625,0.079754361,0.035570878,0.462961351,0.390846867,0.198834222,0.261391843,0.349572102,0.206767254,0.068939802,0.00028168,0.034281186,0.161221014,0.435900126,0,0.136350827,0.04838621,0.01956263,0.279316003,0.406745534,0.058915114,0.300232033
t_8605,0.425573148,0.214401207,0.386771003,0.188884123,0.085639503,0.03006805,0.513275474,0.420553249,0.173119551,0.206384938,0.375537109,0.181333691,0.050607749,0,0.028132433,0.152579934,0.450979327,0,0.05490698,0.032445102,0.018510672,0.282539785,0.406863336,0.087362592,0.284028591
t_8606,0.323846928,0.201974117,0.314231343,0.152896363,0.082028401,0.01742355,0.498772747,0.382293078,0.129919623,0.127783158,0.266755882,0.143607117,0,0,0.007484503,0.105926959,0.338894378,0,0,0,0.009839484,0.216302941,0.304724454,0.095492005,0.229826546
t_8607,0.179050038,0.14508791,0.171026388,0.083118308,0.031872944,0.003125708,0.412784783,0.272631142,0.077616008,0.055123028,0.151209256,0.094349105,0,0,0,0.046262081,0.228260248,0,0,0,0,0.12557715,0.146525648,0.076037583,0.147656797
t_8608,0.003572257,0.052100169,0,0.007308854,0,0,0.266229266,0.13425692,0.002851874,0,0.07032428,0,0,0,0,0,0.144345332,0,0,0,0,0.000806381,0,0.036051646,0.057371204
t_8609,0,0,0,0,0,0,0.108674282,0.003561107,0,0,0,0,0,0,0,0,0.056844753,0,0,0,0,0,0,0,0
t_8610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11E-05,0,0,0,0,0,0,0,0
t_8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8624,0,0,0,0,0,0,0,0,0.0262823,0.038057509,0,0,0,0,0,0.000751987,0,0,0,0,0,0,0.006141225,0,0.013715309
t_8625,0.14822504,0,0.102567226,0.020876517,0,0,0.03410855,0.014095885,0.111277389,0.108326055,0,0,0,0,0,0.174224238,0,0,0,0,0,0.117659745,0.202027122,0,0.092409961
t_8626,0.261607681,0.068843837,0.224088623,0.072562201,0.015581315,0.015568808,0.133844813,0.097578169,0.185160001,0.193558675,0.089063913,0.011187554,0,0,0,0.327766753,0.125472696,0,0,0.000676621,0.008101341,0.262987789,0.32552181,0.084478006,0.207249272
t_8627,0.348882789,0.13952826,0.339438283,0.115413494,0.062556965,0.081238166,0.238311935,0.176777872,0.252460179,0.256292162,0.153840723,0.029420875,0,0,0.11138331,0.425734301,0.28928911,0,0.015559109,0.01372856,0.026699575,0.397406067,0.41089254,0.209163077,0.307653731
t_8628,0.391690749,0.186689755,0.400683531,0.135871567,0.089511508,0.164960158,0.329364456,0.230661582,0.284707311,0.267231562,0.132321073,0.046104621,0.037814451,0,0.161429838,0.448052581,0.410565481,0,0.054045994,0.028233671,0.034567603,0.464267247,0.446986085,0.291589828,0.350868764
t_8629,0.376802726,0.204103105,0.380055316,0.125555632,0.078858587,0.191119694,0.379598315,0.258485653,0.274115996,0.245571033,0.067443812,0.077687336,0.038812169,0,0.145482122,0.38818543,0.392924763,0,0.016069843,0.023150569,0.027290625,0.456019271,0.400742115,0.320782491,0.346940069
t_8630,0.306683462,0.168455575,0.282446886,0.089039095,0.04460487,0.12973931,0.372688036,0.247383742,0.228813181,0.189671907,0.033620574,0.097144391,0,0,0.080330491,0.263917552,0.287706008,0,0,0.004553247,0.012340137,0.366764001,0.294558591,0.278472365,0.29581302
t_8631,0.171239011,0.098035346,0.14271501,0.042655183,0.005202897,0.024775839,0.313054738,0.184563161,0.128068826,0.097743506,0.018442752,0.064989978,0,0,0,0.092244471,0.198207168,0,0,0,0,0.208893294,0.148378192,0.187854623,0.187162684
t_8632,0.00056584,0.029686734,0,0.001156975,0,0,0.213848253,0.091894957,0.006087118,0,0,0,0,0,0,0,0.139000221,0,0,0,0,0.002863146,0,0.087907463,0.07159696
t_8633,0,0,0,0,0,0,0.097085636,0.00840962,0,0,0,0,0,0,0,0,0.073789562,0,0,0,0,0,0,0,0
t_8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433025,0,0,0,0,0,0,0,0
t_8635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8648,0,0,0,0,0,0,0,0,0.04717635,0.012971318,0,0,0,0,0,0.001052119,0,0,0,0,0,0,0.00517087,0,0.010052083
t_8649,0.16965098,0,0.068313767,0.010560002,0,0,0.0532841,0.049002048,0.156934474,0.079884816,0,0,0,0,0,0.089918817,0,0,0,0,0,0.097910515,0.182436208,0,0.14319739
t_8650,0.3127543,0.023717368,0.164217184,0.057540532,0.015076358,0.00295978,0.220934535,0.151130959,0.262470436,0.153835988,0.024168993,0.010764167,0,0,0,0.16022863,0.221752177,0,0,0.000752064,0.009666399,0.198866106,0.318814643,0.01654184,0.286923077
t_8651,0.413920939,0.051179093,0.24474537,0.100679049,0.036689586,0.012255172,0.377446981,0.247954944,0.327255622,0.205725941,0.040132937,0.036171635,0,0,0.000119305,0.205229122,0.40064186,0,0.003280753,0.005569607,0.025361953,0.321218004,0.409864806,0.061340725,0.414449189
t_8652,0.448368969,0.070384242,0.290797563,0.12581698,0.042260164,0.011669531,0.489614348,0.311882443,0.349058251,0.213135639,0.052463933,0.061606583,0.006122763,0,0.001359038,0.217667082,0.526070799,0,0.011453654,0.008220709,0.031474243,0.397345886,0.436598817,0.091984707,0.482557907
t_8653,0.421624903,0.072217591,0.290379876,0.132042722,0.029262383,0.005927599,0.523156227,0.344490681,0.33111297,0.178881962,0.056414328,0.061640163,0.006797146,0,0.002112087,0.180966161,0.587517515,0,0,0.005640028,0.024026409,0.374451932,0.398232864,0.10279946,0.471570419
t_8654,0.339653616,0.049721806,0.214208808,0.105253881,0.014423827,0.001652442,0.495252712,0.333267509,0.263547613,0.113088152,0.042801416,0.03786741,0,0,0.000774336,0.116315091,0.588011716,0,0,0.00057934,0.009820619,0.314323361,0.302660336,0.094369245,0.396381843
t_8655,0.198598911,0.02195,0.108004936,0.054404754,0.001171203,0,0.429869493,0.265118689,0.151220298,0.042560263,0.020894671,0.0116532,0,0,0,0.039403415,0.525422363,0,0,0,0,0.200700425,0.155070057,0.065717828,0.269342255
t_8656,0.003916539,1.71E-05,0,0.005726226,0,0,0.309582411,0.152458918,0.0090861,0,0,0,0,0,0,0,0.404033363,0,0,0,0,0.004025106,0,0.023676364,0.119980005
t_8657,0,0,0,0,0,0,0.149030088,0.011456589,0,0,0,0,0,0,0,0,0.225084156,0,0,0,0,0,0,0,0
t_8658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004968905,0,0,0,0,0,0,0,0
t_8659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8672,0,0,0,0,0,0,0,0,0.042306459,0.003099855,0,0,0,0,0,0.000231828,0,0,0,0,0,0,0.001171761,0,0.01462358
t_8673,0.153626067,0,0.045735218,0.015236205,0,0,0.074649813,0.067870636,0.151740105,0.046908876,0,0,0,0,0,0.044879587,0,0,0,0,0,0.117248042,0.053021568,0,0.156212878
t_8674,0.279770765,0.048568693,0.106320684,0.061863676,0,0,0.282505017,0.187971558,0.253592257,0.088447355,0.012984226,0.034435101,0,0,0,0.114347644,0.225200712,0,0.001200132,0.002094599,0.000175239,0.245481665,0.115773564,0.020520859,0.28770967
t_8675,0.364890963,0.086698374,0.186387013,0.110917193,0.006969834,0.003914713,0.453403602,0.303417997,0.318279395,0.118698085,0.022989588,0.142486766,0.000755911,0,0.02404767,0.167192992,0.402472467,0,0.087952318,0.055736986,0.004411042,0.360930244,0.169099915,0.057821624,0.391212062
t_8676,0.395844055,0.0994616,0.25158595,0.142387869,0.016350171,0.008110994,0.566660651,0.378047939,0.341053169,0.127914497,0.030201274,0.216767403,0.077071639,0.001186088,0.033831366,0.181096825,0.52869604,0,0.158899432,0.052990491,0.006332862,0.423698922,0.184139737,0.085833701,0.468204541
t_8677,0.375927563,0.089987977,0.256411425,0.147787522,0.014935427,0.008286033,0.611904678,0.40763681,0.32262192,0.111223326,0.034876753,0.216279304,0.060740374,0,0.022688413,0.154524427,0.590844013,0,0.069614163,0.033001896,0.003928913,0.415643095,0.165015906,0.088840406,0.475098488
t_8678,0.297858289,0.067282966,0.199253503,0.120653386,0.007123831,0.00363194,0.593654188,0.386914732,0.257952436,0.073625805,0.02542389,0.189815771,0,0,0.002312447,0.095347244,0.59210418,0,0,0,8.82E-05,0.334278835,0.118472525,0.068171017,0.404724633
t_8679,0.170485098,0.038865576,0.099795461,0.065318881,0.000661199,0,0.512879658,0.306666533,0.152746019,0.024298048,0.01382667,0.106217853,0,0,0,0.03278416,0.531865173,0,0,0,0,0.20153531,0.050955337,0.038174053,0.278568239
t_8680,0.004459876,0.006782274,0,0.008285832,0,0,0.370451492,0.175981883,0.015800198,0,0,0,0,0,0,0,0.413340886,0,0,0,0,0.006825786,0,0.006408942,0.124525703
t_8681,0,0,0,0,0,0,0.181315444,0.013215176,0,0,0,0,0,0,0,0,0.234528897,0,0,0,0,0,0,0,0
t_8682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007714525,0,0,0,0,0,0,0,0
t_8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8696,0,0,0,0,0,0,0,0,0.048960439,0.004030176,0,0,0,0,0,0.00067001,0,0,0,0,0,0,0.000819836,0,0.012634076
t_8697,0.125874233,0,0.090235236,0.0263267,0,0,0.070676494,0.072894381,0.174233291,0.044740422,0,0,0,0,0,0.142213497,0,0,0,0,0,0.160964587,0.056616006,0,0.138875813
t_8698,0.253333556,0.019805461,0.191370638,0.083709792,0.0022562,0,0.255533768,0.174214219,0.285828506,0.090489532,0,0.022043937,0,0,0,0.282051654,0.196705733,0,0,0,0.035168387,0.30087723,0.137846322,0.100974037,0.273739834
t_8699,0.369887273,0.07861311,0.29275301,0.12983509,0.004155296,0.003316656,0.416130166,0.25825011,0.354294942,0.137346878,0,0.156101783,0,0,0.003880258,0.36750601,0.356909877,0,0,0.000718871,0.035815574,0.417046863,0.202559451,0.248623465,0.373410704
t_8700,0.425532171,0.167775346,0.336720586,0.14309979,0.006066311,0.010631281,0.529318354,0.294846851,0.380128653,0.147101939,0.004202435,0.260172786,0.005516196,0,0.015332889,0.389591446,0.484881646,0,0.000138073,0.001639283,0.02481897,0.483623259,0.222462407,0.330175074,0.441998367
t_8701,0.406636381,0.218652564,0.317194371,0.129938472,0.01204863,0.036707132,0.578335188,0.295875966,0.360477699,0.116895075,0.004958588,0.252121304,0.009031111,0,0.023869783,0.355131967,0.56780792,0,0,0.002045479,0.011807019,0.487437923,0.211679055,0.347191616,0.456456105
t_8702,0.331916551,0.20697536,0.249977835,0.097507248,0.025778838,0.084453902,0.562283596,0.266792777,0.291720225,0.079446725,0.005030091,0.231413115,0,0,0.020479432,0.249153755,0.587250891,0,0,0.000667452,0.001822404,0.417457992,0.151484769,0.306998007,0.396313828
t_8703,0.197794627,0.152588697,0.130888338,0.049340324,0.041819675,0.036655859,0.478714449,0.201035503,0.173290304,0.03255376,0.006121103,0.148055786,0,0,0,0.094282731,0.52940348,0,0,0,0,0.260661298,0.067197821,0.214704015,0.280923868
t_8704,0.005005693,0.072151171,0,0.004610385,0,0,0.337017821,0.105222034,0.021682764,0,0,0,0,0,0,0,0.408700199,0,0,0,0,0.01114106,0,0.097867943,0.127926585
t_8705,0,0,0,0,0,0,0.161230435,0.000202218,0,0,0,0,0,0,0,0,0.231298921,0,0,0,0,0,0,0,0
t_8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012181046,0,0,0,0,0,0,0,0
t_8707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_8720,0,0,0,0,0,0,0,0,0.044783031,0.003202815,0,0,0,0,0,0.000471722,0,0,0,0,0,0,0.003840963,0,0.012200483
t_8721,0.125166858,0,0.031673793,0.005634314,0,0,0.061163991,0.03198257,0.159314468,0.049068979,0,0,0,0,0,0.040002772,0,0,0,0,0,0.161257187,0.081504938,0,0.073853194
t_8722,0.220248096,0.074623556,0.088817938,0.0397257,0.012116933,0.07757016,0.214541182,0.157762823,0.258014322,0.086414273,0.040092907,0.06025394,0,0,0.000145239,0.096324649,0.205120633,0,0.001769714,0.009053233,0.006287216,0.246318965,0.157092842,0.050505726,0.136226128
