t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_90,0.37553235,0.294555562,0.549628517,0.319175595,0.379477798,0.288147385,0.079124955,0.078561326,0.312667615,0.158206117,0.224096681,0.291643908,0.157967491,0.271271251,0.231186413,0.111565531,0.067791912,0.430990253,0.450246457,0.216629311,0.295139183,0.069276404,0.110235566,0.107016563,0.139218833
t_91,0.367244402,0.294737241,0.555603879,0.328277779,0.400053029,0.279323456,0.08300317,0.083207743,0.311646013,0.175433545,0.271177856,0.215985782,0.171843209,0.343725957,0.228410252,0.129632987,0.076917527,0.407839085,0.40877159,0.228255853,0.314659585,0.072150967,0.121421952,0.110324417,0.12269594
t_92,0.353959985,0.279856609,0.558518522,0.337123863,0.38536381,0.269171378,0.080122004,0.081985321,0.293231022,0.183717544,0.277851062,0.168597519,0.178593777,0.401995376,0.221691793,0.141883476,0.072510541,0.382686603,0.384134511,0.237073371,0.329716439,0.070635455,0.128978244,0.120503457,0.112342565
t_93,0.352413899,0.252615362,0.564487296,0.334355936,0.365104486,0.266923755,0.072552857,0.077926961,0.264135349,0.183639204,0.249624094,0.152791695,0.185156806,0.469801089,0.209386261,0.153901162,0.062188992,0.371432608,0.358941465,0.238522608,0.332971351,0.066108439,0.1362436,0.137027859,0.104964518
t_94,0.350571717,0.236800302,0.569379122,0.327205243,0.349963812,0.265795175,0.066212294,0.076204196,0.226872473,0.177899242,0.212011297,0.158017312,0.182299511,0.535534268,0.199406338,0.164159621,0.052003005,0.362883757,0.334273182,0.245366829,0.326075423,0.062364828,0.155115574,0.154344577,0.104154206
t_95,0.293541883,0.223128511,0.473893691,0.305571149,0.309998923,0.276493754,0.061365705,0.08621536,0.205993358,0.143245929,0.19758626,0.108128884,0.232549924,0.596585853,0.206378463,0.160905918,0.04053339,0.359100701,0.356351977,0.26413783,0.415726378,0.070044623,0.112751815,0.148228995,0.103229314
t_96,0.299271938,0.221331733,0.467102891,0.288006916,0.369185781,0.250028153,0.056577873,0.087678521,0.170860121,0.142849921,0.193496247,0.127341362,0.23057443,0.626664416,0.18867906,0.171959936,0.035284677,0.343104707,0.324464096,0.243839199,0.423824516,0.071625919,0.114705259,0.158216743,0.099081458
t_97,0.324378134,0.219486854,0.466506078,0.274746344,0.436814619,0.248991953,0.052256204,0.090566227,0.130301672,0.148200085,0.196159013,0.186241926,0.246977354,0.595133741,0.180208866,0.190842096,0.027730618,0.394877439,0.316513151,0.230895969,0.420923877,0.059264796,0.121630938,0.173521297,0.102426375
t_98,0.338401685,0.21162113,0.456670688,0.271320185,0.486987857,0.260312192,0.049426378,0.090666317,0.089874661,0.1419224,0.192491601,0.242246699,0.291209173,0.673529046,0.168578837,0.196869092,0.019664161,0.48954261,0.326699494,0.228050161,0.383785891,0.046534594,0.124259544,0.183784472,0.10347901
t_99,0.343613443,0.195268307,0.426709333,0.277896622,0.496650904,0.268791897,0.048640146,0.087657872,0.064840444,0.139763975,0.184072531,0.302431947,0.351685605,0.707030434,0.15008696,0.191697139,0.0160665,0.619590841,0.349563677,0.221355986,0.3235812,0.040878197,0.1274496,0.184514752,0.105677815
t_100,0.339116141,0.185137617,0.400318394,0.290065322,0.479761807,0.251901854,0.048978962,0.085983033,0.046702083,0.134285839,0.166176241,0.347604565,0.403011967,0.707575135,0.126581303,0.188381811,0.016147827,0.711624634,0.398388684,0.212730462,0.26944532,0.03502015,0.113909624,0.179824961,0.109766093
t_101,0.332068095,0.162829238,0.370726344,0.295518289,0.452831484,0.239958011,0.051767019,0.085729573,0.031015991,0.109178023,0.115580452,0.410436158,0.455214959,0.762782019,0.11335179,0.190481691,0.016579932,0.773491798,0.481369361,0.202959898,0.234623177,0.03001375,0.099744809,0.176212477,0.109114558
t_102,0.311769418,0.134229933,0.315154262,0.294601739,0.415421136,0.223918618,0.053003694,0.087334061,0.022726153,0.0751222,0.070645614,0.484508098,0.501179011,0.784901678,0.099962447,0.194375707,0.017677279,0.795115465,0.544544149,0.181898371,0.199732548,0.02192283,0.091840124,0.171769041,0.11043166
t_103,0.287092478,0.091106177,0.260675434,0.29207942,0.376603494,0.205918792,0.051115881,0.084691394,0.01840445,0.054871816,0.041150719,0.554970674,0.555231375,0.810316227,0.086102414,0.202763,0.020135603,0.802441312,0.592125861,0.159218765,0.170793102,0.016603941,0.084591206,0.168353593,0.111449551
t_104,0.265796134,0.073372647,0.22067724,0.287407442,0.326368126,0.184839211,0.049863004,0.080848539,0.017973121,0.046179661,0.02262564,0.590045874,0.611449001,0.83624392,0.075639614,0.210311262,0.022058555,0.796018221,0.628534177,0.139582268,0.148819734,0.010092936,0.077371724,0.168505586,0.11096322
t_105,0.238981938,0.107103693,0.194710667,0.284670975,0.270210715,0.160246235,0.051055988,0.076324941,0.018499204,0.03826786,0.006607528,0.583057119,0.674128404,0.797063791,0.068690166,0.212934424,0.021635598,0.779610184,0.662433079,0.125443699,0.125620482,0.002864335,0.058640875,0.166946345,0.103985334
t_106,0.203740979,0.190501733,0.21108245,0.265733378,0.212677319,0.127308636,0.047882617,0.069662002,0.016869065,0.02137036,0.000125325,0.55068012,0.725980992,0.80676272,0.066181361,0.19334891,0.024901732,0.753376967,0.709413089,0.130493768,0.093283638,0.000721332,0.037351015,0.169755587,0.086078487
t_107,0.155328827,0.217666385,0.197959427,0.250853131,0.14692418,0.083914274,0.045715296,0.062897892,0.019671781,0.011265068,0,0.41884669,0.824193207,0.872822185,0.079431871,0.18199122,0.034928886,0.723033107,0.774153262,0.16231931,0.035346823,0.001687884,0.026104764,0.151016391,0.070875251
t_108,0.140561656,0.297402816,0.19684447,0.246498989,0.091649881,0.049561939,0.062651346,0.071373437,0.013267631,0.005848127,0,0.485661783,0.857000929,0.816236223,0.073724155,0.152164965,0.052393625,0.676080912,0.763473445,0.162544673,0.015637761,0.000194616,0.02414005,0.144861606,0.075187324
t_109,0.134287191,0.364160625,0.188455225,0.226189803,0.058161699,0.033080335,0.08482095,0.084072359,0.007821794,0.003562524,0,0.485163898,0.875534832,0.814972173,0.080479577,0.137008042,0.063862737,0.656224021,0.776863878,0.187973983,0.009661503,2.07E-05,0.020241069,0.13736325,0.072083085
t_110,0.095165934,0.431995268,0.209651533,0.221893248,0.042229453,0.028483235,0.104372067,0.102745696,0.004355037,0.003842322,0.001733752,0.448462886,0.882878333,0.748025079,0.097802178,0.137848149,0.073922737,0.622551511,0.787474043,0.225611959,0.009586944,6.53E-05,0.012005589,0.133120477,0.082699653
t_111,0.053790804,0.481445998,0.237206767,0.235819165,0.034324821,0.031439008,0.113081449,0.119025447,0.004875734,0.004904897,0.04131087,0.381277366,0.89014086,0.668028402,0.115964242,0.146990899,0.091726042,0.584767891,0.801270756,0.270638868,0.012952372,0.002365049,0.004393345,0.127483451,0.096626974
t_112,0.030952461,0.557125953,0.27266831,0.264626744,0.028210832,0.035901078,0.118999048,0.154826908,0.007509495,0.009073724,0.104599511,0.355593293,0.892277699,0.653197671,0.130064956,0.155173222,0.104170628,0.544869836,0.800403294,0.320929549,0.024434467,0.022865374,0.005744883,0.129628706,0.10416309
t_113,0.018376661,0.629292168,0.333334365,0.293104243,0.021830097,0.035344987,0.111939151,0.188540928,0.014840276,0.010461715,0.211814215,0.354951316,0.891579265,0.755116525,0.144666174,0.158715646,0.107770549,0.51304743,0.783964442,0.349437315,0.032793396,0.040452314,0.010004894,0.129760868,0.101056357
t_114,0.01098565,0.63992664,0.382453074,0.300616201,0.015721876,0.035675058,0.11856594,0.226588477,0.02311611,0.010365248,0.406025182,0.357474905,0.885105746,0.727777795,0.20311523,0.15075634,0.100711482,0.479852981,0.785486492,0.383273886,0.035325748,0.045030901,0.013661741,0.12858996,0.082687605
t_115,0.006706958,0.622058038,0.428506588,0.295803167,0.008927799,0.039586968,0.125286756,0.257649052,0.032242256,0.009975892,0.61249392,0.350514776,0.883494458,0.663455154,0.276533631,0.142462886,0.100231902,0.420016926,0.794048745,0.426095621,0.031195653,0.054056094,0.015638469,0.128692859,0.06880783
t_116,0.004962239,0.580408435,0.45208141,0.276802104,0.001945421,0.056742673,0.128633154,0.288994842,0.046939088,0.009756096,0.674213727,0.32089305,0.878178177,0.730338113,0.314308115,0.132933664,0.093229545,0.348401748,0.811061346,0.479266211,0.025105774,0.06824268,0.017907916,0.134961977,0.061001145
t_117,0.004286197,0.534258933,0.476833226,0.255499517,0.000107253,0.086968139,0.133790914,0.313767659,0.069113856,0.008973545,0.622639206,0.284709391,0.872382517,0.739257523,0.333283053,0.124866754,0.082649801,0.292704664,0.833334711,0.523033341,0.032010387,0.0877885,0.024711857,0.147512377,0.056929753
t_118,0.010866462,0.49088559,0.48046283,0.238589056,0.000351752,0.126117166,0.142252165,0.335861272,0.093884916,0.008912659,0.556912821,0.25299774,0.85575279,0.741330467,0.351733461,0.116986403,0.074567826,0.267933184,0.860475394,0.568604001,0.056974446,0.111313799,0.036961298,0.16580021,0.057848397
t_119,0.022283035,0.482167192,0.426461875,0.211948777,0.015638459,0.187177833,0.144149408,0.320781795,0.142401508,0.01378776,0.469150783,0.240020926,0.827067735,0.718629033,0.393072944,0.136940245,0.0784909,0.26081552,0.880923908,0.655286866,0.132880177,0.153123721,0.044266841,0.189709229,0.06566296
t_120,0.048820209,0.448901588,0.413064129,0.208438681,0.058042852,0.231776483,0.147457336,0.326191873,0.191918839,0.011348638,0.406229086,0.199868723,0.827750162,0.714442052,0.447437664,0.137511196,0.084368209,0.273155038,0.893189511,0.684371149,0.199144989,0.182767028,0.049200393,0.205760574,0.071918705
t_121,0.070504756,0.400484755,0.375993926,0.199737333,0.113351992,0.291599983,0.15448128,0.323163361,0.23713859,0.012385887,0.370247591,0.162465036,0.828349653,0.705082026,0.521459978,0.137154824,0.093042193,0.2696237,0.876952851,0.697280612,0.27831878,0.206764802,0.051883919,0.22633921,0.074554836
t_122,0.096050068,0.384192429,0.36180405,0.196208854,0.162001681,0.34869127,0.152988545,0.328753639,0.284745553,0.026041229,0.395397319,0.149983186,0.834030674,0.677227389,0.578137694,0.144621115,0.097810566,0.265489976,0.823388137,0.702416487,0.364783215,0.22727051,0.060099888,0.24989077,0.07073391
t_123,0.106849341,0.393371499,0.334682392,0.195111559,0.218388216,0.390839401,0.152404642,0.335508542,0.31646608,0.041072249,0.42552397,0.14369193,0.845080579,0.616587586,0.622641771,0.154328669,0.113585696,0.291803753,0.789490923,0.714024633,0.455681466,0.227155654,0.065865288,0.268502941,0.068163274
t_124,0.11908637,0.394773165,0.310056286,0.190780393,0.28683509,0.436557336,0.154154541,0.345809641,0.350555383,0.049951625,0.450615491,0.122722576,0.862226362,0.581710856,0.665346565,0.162806315,0.130379366,0.290086674,0.737329046,0.71634114,0.535445402,0.233899781,0.073296237,0.286048383,0.063613517
t_125,0.132413718,0.395885709,0.28354168,0.190742752,0.355669528,0.463237128,0.16009374,0.348463787,0.379042621,0.048233662,0.452923487,0.11004863,0.871236621,0.498828652,0.70451096,0.172911631,0.152214714,0.250474125,0.661792776,0.720940774,0.58813942,0.234038478,0.073799373,0.308628449,0.059302784
t_126,0.142076406,0.387700383,0.262131761,0.188166089,0.428037891,0.485868901,0.164827283,0.358724833,0.405738744,0.046407377,0.434886075,0.096417423,0.877398687,0.496849415,0.72815964,0.189708779,0.170197224,0.209242278,0.594997021,0.735704244,0.640257158,0.239236017,0.079108228,0.346418105,0.052479854
t_127,0.150195742,0.381737457,0.239998496,0.189387401,0.486198348,0.506773713,0.161761089,0.366434489,0.433703942,0.047527536,0.442891518,0.087195828,0.864435922,0.549499827,0.722161034,0.201079711,0.18491565,0.164226278,0.541921911,0.752049173,0.678932826,0.246029702,0.076342154,0.382696027,0.048435875
t_128,0.155417308,0.360973807,0.217111471,0.187458135,0.522271779,0.52803004,0.162923836,0.366645524,0.446714771,0.047817429,0.46324415,0.077132094,0.802985463,0.574229648,0.727591007,0.21952783,0.201758288,0.131757325,0.511792997,0.77420594,0.701692964,0.252308096,0.067884022,0.404979581,0.045276283
t_129,0.159266544,0.344215481,0.190739953,0.1865753,0.547225862,0.540883247,0.164313693,0.36116302,0.442211153,0.040062607,0.499153489,0.070342059,0.728368675,0.584306503,0.739102272,0.242162771,0.219658719,0.102194362,0.499190832,0.79996584,0.720502708,0.249414556,0.048621712,0.426858598,0.041210951
t_130,0.144050003,0.315289898,0.155282746,0.176919112,0.57416759,0.553408772,0.161253808,0.351690472,0.371596131,0.026737493,0.519202742,0.061318285,0.724075445,0.587354758,0.761117734,0.2636134,0.2192059,0.088615673,0.523663668,0.828306485,0.743780831,0.227291553,0.023226494,0.445464497,0.034439954
t_131,0.124923051,0.209117561,0.108278985,0.155326979,0.620265182,0.648095644,0.21530765,0.301739543,0.300312284,0.006307333,0.359994817,0.037622777,0.602669915,0.538373129,0.806205451,0.307730828,0.162647853,0.080806508,0.524211574,0.869157234,0.793503057,0.2040924,0.0119828,0.477426142,0.034074125
t_132,0.132580399,0.168577271,0.098903287,0.142741054,0.639327867,0.690780768,0.252978544,0.276568286,0.255997508,0.004918604,0.281162409,0.02472487,0.513949832,0.505392929,0.819137498,0.305912384,0.177980858,0.087377126,0.527553711,0.871839871,0.82023028,0.202807273,0.007963124,0.457936933,0.038007988
t_133,0.134505592,0.138416131,0.084659188,0.132116563,0.640620096,0.715248348,0.286078442,0.259556657,0.215947142,0.003442615,0.224456181,0.018395704,0.485096914,0.483190103,0.821812063,0.32059805,0.220490769,0.089503877,0.515061671,0.87738233,0.855511056,0.185969798,0.004927909,0.438719917,0.049249558
t_134,0.139247199,0.129835556,0.076877405,0.133573792,0.664513116,0.736617282,0.31500962,0.263781493,0.192957926,0.003551024,0.197510451,0.017183537,0.444163192,0.476205189,0.831539267,0.339984233,0.263369783,0.090890054,0.507640758,0.87845935,0.865579869,0.17754236,0.003916778,0.416196443,0.055522713
t_135,0.151405842,0.126881444,0.075063641,0.143475702,0.677031334,0.772922747,0.339628718,0.27410688,0.20173572,0.009780522,0.187774741,0.020894415,0.452526233,0.500034718,0.800041236,0.372148266,0.307956602,0.089301881,0.507005821,0.870810658,0.877130324,0.174264023,0.005043398,0.375805263,0.055492797
t_136,0.168758473,0.145363199,0.08288997,0.159287887,0.692670657,0.793993491,0.339927842,0.287336155,0.245822856,0.020223578,0.238931011,0.030373208,0.503346531,0.514994966,0.762669932,0.411189219,0.347814551,0.106952398,0.509832466,0.845705461,0.887929415,0.165615957,0.008120682,0.329523157,0.057856995
t_137,0.20014206,0.173023343,0.083659158,0.1791174,0.740889583,0.813083338,0.320547255,0.305681972,0.271334252,0.043028885,0.312741898,0.044343562,0.586363629,0.507340995,0.77871203,0.442742801,0.358662524,0.130401631,0.516620064,0.812439602,0.896276157,0.163915776,0.013399477,0.29502069,0.063422783
t_138,0.202760862,0.184017174,0.079862796,0.193410169,0.773542104,0.828536612,0.306892955,0.338591509,0.265989709,0.054035869,0.359974055,0.063076532,0.665193916,0.471604924,0.821323545,0.485667961,0.330524333,0.164173965,0.522615281,0.779138108,0.908636169,0.154628648,0.017152268,0.256654553,0.070984759
t_139,0.197078308,0.168604918,0.070008631,0.200561898,0.80055128,0.848463909,0.313255495,0.353223602,0.270473426,0.057866199,0.340150192,0.086657074,0.672670858,0.453371228,0.840162094,0.510440665,0.361883299,0.211390782,0.519510914,0.729397381,0.919459908,0.148258375,0.019044875,0.216635854,0.078818018
t_140,0.193687947,0.141045155,0.057109191,0.209129674,0.83090765,0.862989618,0.320345911,0.343419264,0.248500255,0.067717773,0.302887801,0.113805185,0.667520977,0.45629479,0.855365845,0.535802677,0.373083667,0.285587039,0.525511238,0.663110627,0.928529949,0.139483884,0.023254948,0.183635871,0.086973734
t_141,0.193866957,0.105426227,0.044811602,0.222105571,0.853711045,0.855683002,0.316961249,0.314761932,0.24749588,0.082137625,0.267233805,0.149297439,0.664408542,0.479305773,0.856004391,0.546633669,0.363921551,0.368413021,0.539759562,0.580406787,0.937217634,0.114457737,0.032051738,0.159931937,0.094787011
t_142,0.18738083,0.069752118,0.036710019,0.240096716,0.864541803,0.835466604,0.307164027,0.276539031,0.236218735,0.083613133,0.219266423,0.203654293,0.680633934,0.514925383,0.845812133,0.562177371,0.339714893,0.41592505,0.571657709,0.518767307,0.943889998,0.093139106,0.035224197,0.136920188,0.10634682
t_143,0.210490988,0.030338874,0.029412045,0.268802773,0.885129008,0.822848319,0.307803066,0.224929312,0.21790958,0.092879785,0.134930709,0.269600288,0.675326423,0.535029005,0.836197249,0.601650921,0.301225114,0.416431861,0.6687011,0.504509017,0.932903198,0.080859445,0.048604404,0.129985933,0.134480386
t_144,0.209866124,0.020522069,0.028002949,0.286348694,0.895817718,0.792367745,0.303345706,0.209406134,0.170902695,0.109883412,0.087389994,0.280823884,0.751834824,0.563695894,0.77882573,0.603311013,0.291809153,0.455675598,0.636516269,0.501366229,0.914694211,0.069265184,0.050813507,0.119535802,0.146768533
t_145,0.189498298,0.016460186,0.029365402,0.305573194,0.897276816,0.75137012,0.300205088,0.210836415,0.151809876,0.122901053,0.058581895,0.318100481,0.774245319,0.581915308,0.758923489,0.617608317,0.289365703,0.507269545,0.640722627,0.488812104,0.847087503,0.064690343,0.051983012,0.109310959,0.15889822
t_146,0.162589019,0.014387247,0.033249861,0.320427158,0.878446651,0.73108784,0.291691136,0.222951232,0.156443632,0.123481897,0.055269736,0.359274657,0.763009374,0.582720579,0.717153494,0.637597167,0.28015997,0.514387782,0.638982584,0.480947418,0.783497399,0.065339342,0.059834949,0.097239977,0.176741661
t_147,0.129770065,0.014996605,0.036763797,0.343735367,0.844665827,0.728863075,0.289554112,0.236099277,0.180087823,0.120656583,0.079658893,0.399871127,0.779902047,0.606275265,0.687087448,0.669348305,0.260474908,0.526506721,0.646260182,0.443620125,0.712704111,0.065782111,0.065822962,0.08563653,0.184389634
t_148,0.108552284,0.018846271,0.040942357,0.375741116,0.8044555,0.70012415,0.291017673,0.256218819,0.220327252,0.106110911,0.111390851,0.419969435,0.739594938,0.652648315,0.673841573,0.702949076,0.233986008,0.561050097,0.66738717,0.412921277,0.644517722,0.053931129,0.070701225,0.068077837,0.208119232
t_149,0.097622931,0.023742769,0.050182729,0.385375079,0.745008758,0.66429374,0.300340777,0.259906765,0.24777726,0.106737231,0.124283632,0.332684093,0.687197865,0.717676329,0.628478394,0.732684656,0.227185404,0.582169097,0.681973197,0.396693374,0.535566944,0.042010763,0.081286839,0.056325411,0.220587835
