t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4070,0.438729534,0.702981781,0.41832999,0.406848755,0.448651705,0.581666451,0.704556756,0.675245791,0.461821658,0.474946843,0.617088157,0.576444951,0.189301863,0.224924506,0.623524829,0.525422277,0.752512769,0.486479948,0.359722789,0.327846641,0.524718761,0.442912872,0.470449564,0.464134485,0.603470103
t_4071,0.376258144,0.648856739,0.367905809,0.357767943,0.392667287,0.526627039,0.658377502,0.62719942,0.393637566,0.386681339,0.619170442,0.526989228,0.211069026,0.19733618,0.556585822,0.429376884,0.706370281,0.414834889,0.300318746,0.310694069,0.482808227,0.401696625,0.380552067,0.40571179,0.514919331
t_4072,0.321490817,0.537827869,0.32044578,0.303555549,0.338957171,0.438596051,0.572902811,0.527642244,0.308037508,0.29386534,0.528679695,0.47101317,0.204004216,0.157128509,0.477264047,0.323261625,0.611001894,0.308738678,0.235738131,0.279843778,0.385981658,0.333802258,0.28117049,0.331523028,0.410300547
t_4073,0.204913205,0.387346773,0.213775346,0.231956851,0.253204716,0.304307731,0.441632474,0.387007761,0.185980178,0.177951627,0.371957912,0.361649885,0.183960437,0.113602654,0.353101923,0.199330332,0.459198785,0.19880199,0.174524579,0.221762093,0.261994186,0.206883542,0.175684116,0.241037705,0.27123266
t_4074,0.093227675,0.214003058,0.096859095,0.149858389,0.130144848,0.152670595,0.277326923,0.21830795,0.068864677,0.064844567,0.194503517,0.197704022,0.140267737,0.072345164,0.186795935,0.083054078,0.278718383,0.103528277,0.103079475,0.126098018,0.119643611,0.095300605,0.074066328,0.15044675,0.120178601
t_4075,0.019517804,0.065940264,0.02530117,0.067916094,0.025797991,0.03104006,0.106234074,0.067643682,0.006643153,0.005896044,0.050928256,0.057398833,0.066718148,0.045041867,0.044343554,0.022577594,0.123701337,0.051030182,0.052647556,0.041774342,0.020603376,0.019426947,0.01236491,0.076794494,0.020601272
t_4076,0,0.011395989,0,0.007101339,0.005743412,0.008570962,0.008734752,0.005548138,0,0,0.005358121,0.011785553,0.024071324,0.024061775,0.013613902,0,0.032142595,0.026175768,0.021185864,0.013913466,0.004059006,0,0,0.024252765,0
t_4077,0,0,0,0,0,0,0,0,0,0,0,0,0.005759861,0.010045739,0.001590617,0,0,0.006830073,0.00053795,0,0,0,0,5.53E-05,0
t_4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002354025,0,0,0,0,0,0,0,0,0,0,0
t_4079,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94E-05,0,0,0,0,0,0,0,0,0,0,0
t_4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323537,0,0,0,0,0,0,0,0,0,0,0
t_4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003384066,0,0,0,0,0,0,0,0,0,0,0
t_4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009257569,0,0,0,0.001690777,0,0,0,0,0,0,0
t_4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019451177,0,0,0,0.01123552,0.001629533,0,0,0,0,0,0
t_4084,0,0,0,0,0,0,0,0,0,0,0,0,0.013970005,0.0374444,0.00334057,0.001412427,0,0.018270279,0.014436581,0.008620453,0.001679767,0,0.00026467,0,0
t_4085,0.019181256,0.000920089,0.025049192,0.019646744,0.025988668,0.027738151,0,2.38E-05,0.011873296,0.028505929,0.000570686,0.00952507,0.037337519,0.066286399,0.026076456,0.034361902,0,0.041141311,0.027091253,0.022100635,0.025097672,0.012955227,0.031090029,1.83E-06,0.000986709
t_4086,0.099387889,0.032057437,0.101204025,0.094119349,0.079729599,0.071004477,0.000401915,0.017795181,0.088475952,0.130771527,0.033341681,0.051037751,0.091340909,0.113407424,0.070472412,0.130884184,0,0.179727702,0.129027363,0.105724341,0.101518379,0.08954045,0.133145768,0.022501779,0.053332465
t_4087,0.241298388,0.138324064,0.247035107,0.20741339,0.173569725,0.138932413,0.043871128,0.114237764,0.228110968,0.280861117,0.159064576,0.156930694,0.194783658,0.176001959,0.151704732,0.28015175,0.020688242,0.339900295,0.313811786,0.277187697,0.24113824,0.240272367,0.292547252,0.077615109,0.195439048
t_4088,0.395118962,0.276671237,0.415721107,0.332292259,0.271697095,0.2217034,0.147228151,0.272061988,0.368111431,0.420606876,0.336633609,0.284227475,0.30103539,0.238364196,0.20859493,0.433270885,0.147209129,0.41757892,0.495708767,0.436586712,0.359374913,0.413268841,0.453278914,0.155007733,0.368480405
t_4089,0.527623245,0.403280737,0.555763542,0.442602671,0.354308025,0.254102706,0.266923745,0.419243371,0.481259608,0.533024217,0.496605783,0.381511723,0.435532739,0.287995034,0.253600641,0.540477788,0.335236773,0.46849694,0.625049765,0.55462617,0.407608406,0.546122648,0.56205801,0.248014273,0.512883211
t_4090,0.576665875,0.513454444,0.63875096,0.530256605,0.439248084,0.244976145,0.384783211,0.5283432,0.564740965,0.618263325,0.608298265,0.418185019,0.564382457,0.328063163,0.286434065,0.54517112,0.516126321,0.520154204,0.706868349,0.630931718,0.462435541,0.634791092,0.606098374,0.337975061,0.6191336
t_4091,0.572331947,0.625187308,0.627001447,0.579741584,0.453729617,0.214564463,0.487623163,0.594868741,0.592610479,0.636600379,0.652399276,0.473047876,0.61663742,0.348183765,0.307161033,0.485103978,0.641107825,0.515230287,0.710800128,0.649877313,0.516615367,0.678464815,0.5707229,0.405190443,0.668233484
t_4092,0.549243081,0.694798621,0.595094515,0.592857617,0.389972551,0.180770304,0.558116679,0.619303177,0.592492441,0.608850965,0.690736338,0.536327651,0.591621271,0.35940743,0.31647938,0.437539817,0.725722891,0.48838292,0.65831804,0.633927428,0.500022598,0.685591825,0.447086057,0.433585962,0.683612133
t_4093,0.497604458,0.662769181,0.561623411,0.57757437,0.334051735,0.190269902,0.571009176,0.602290325,0.569409875,0.540019377,0.709676661,0.574049462,0.507496551,0.36202507,0.310314815,0.390775764,0.761523396,0.460108936,0.594018382,0.564344672,0.402176004,0.654248299,0.365899141,0.450679211,0.653534959
t_4094,0.478104733,0.582689167,0.528099522,0.538730615,0.272379319,0.19970882,0.560581054,0.55572912,0.509790317,0.427749642,0.635112719,0.59852308,0.377228257,0.346634626,0.257103016,0.337093174,0.764434215,0.422214442,0.540275923,0.455237897,0.270386663,0.60445591,0.373055403,0.444028284,0.60487764
t_4095,0.417722624,0.507418809,0.447794854,0.471602681,0.213223204,0.207521079,0.516083862,0.480848803,0.411532358,0.320591327,0.482439373,0.571229635,0.280657262,0.311295899,0.180667537,0.287318808,0.724048375,0.373937805,0.470160295,0.349373644,0.195450958,0.50939742,0.342128836,0.399541464,0.525331892
t_4096,0.332660713,0.382322608,0.349205595,0.384794123,0.167200841,0.24865424,0.446039533,0.383179782,0.305779347,0.254831645,0.365233151,0.443416242,0.197049618,0.245829776,0.136752323,0.245180938,0.641760043,0.29170975,0.352543026,0.259843848,0.152579794,0.382759926,0.282958656,0.339428827,0.401292837
t_4097,0.221017834,0.23916444,0.24590679,0.281976817,0.144980431,0.22139038,0.367750391,0.271757745,0.188788725,0.175304457,0.283607734,0.293582503,0.121430683,0.169099722,0.106122759,0.172685981,0.514674961,0.190226948,0.228850125,0.176786049,0.0987216,0.23697885,0.187253557,0.251268247,0.259810537
t_4098,0.093571335,0.13717547,0.09819897,0.166471395,0.112955826,0.124477111,0.242063814,0.155083952,0.068883133,0.062176527,0.169743341,0.171160766,0.072426437,0.0939244,0.072926249,0.0831203,0.34910771,0.10194797,0.116306659,0.099089775,0.055101904,0.096236524,0.070902244,0.173379226,0.116953065
t_4099,0.01753255,0.064982467,0.018925291,0.067309233,0.046482108,0.057391138,0.103561054,0.060322138,0.005303623,0.004225154,0.061625501,0.068842662,0.048601685,0.048811322,0.046876597,0.021168358,0.157665083,0.05421534,0.048957894,0.044646474,0.025253696,0.014610939,0.010651982,0.100460954,0.021119786
t_4100,0,0.017889661,0,0.006407174,0.010002023,0.015418199,0.011357809,0.009411218,0,0,0.008535526,0.01710668,0.030516536,0.0251737,0.020554694,0,0.017603948,0.024297136,0.020567474,0.011460255,0.002954054,0,0,0.029051076,0
t_4101,0,0,0,0,0,0,0,0,0,0,0,0,0.007980401,0.011598149,0.000522238,0,0,0.006131377,0.000906807,0,0,0,0,0.001134326,0
t_4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002621974,0,0,0,0,0,0,0,0,0,0,0
t_4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256782,0,0,0,0,0,0,0,0,0,0,0
t_4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069072,0,0,0,0,0,0,0,0,0,0,0
t_4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004140306,0,0,0,0,0,0,0,0,0,0,0
t_4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011162488,0,0,0,0.002070527,0,0,0,0,0,0,0
t_4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022684299,0,0,0,0.016328807,0.001485104,0,0,0,0,0,0
t_4108,0,0,0,0,0,0,0,0,0,0,0,0,0.010332015,0.034758833,0.003561731,0.001748678,0,0.039679505,0.020199817,0.000804976,0.002896794,0,5.90E-05,0,0
t_4109,0.017579065,0.000310491,0.02113424,0.016807942,0.025760862,0.025340087,0,1.10E-05,0.010147478,0.025795745,0.000762717,0.011121681,0.042016584,0.064032664,0.033593021,0.038311115,0,0.079042774,0.039387152,0.014655996,0.032669228,0.011374329,0.032886339,5.72E-05,0.001012693
t_4110,0.098107829,0.039101575,0.100961301,0.076116457,0.077399918,0.07136156,0.001223992,0.022834124,0.087373663,0.129801911,0.033217302,0.058871406,0.086914109,0.114700263,0.078609818,0.125080854,0,0.138893059,0.062818691,0.042289516,0.098904904,0.087506695,0.129218407,0.022095711,0.051790263
t_4111,0.247827653,0.125690092,0.246517732,0.148786795,0.172374464,0.135277611,0.04202404,0.10037186,0.236866439,0.292381626,0.1199386,0.138928597,0.160045391,0.17664673,0.141059941,0.254223662,0.014319583,0.188146098,0.092053623,0.095286605,0.214754654,0.243266712,0.265381988,0.0881482,0.193291728
t_4112,0.406282029,0.277505141,0.396675442,0.21987762,0.293288626,0.182090785,0.192528262,0.212650556,0.389015979,0.446136572,0.258783653,0.246513935,0.248355319,0.241993129,0.171485125,0.389296582,0.150563789,0.241389099,0.123363212,0.155808273,0.293264936,0.40794537,0.403891407,0.223127817,0.362366299
t_4113,0.53904913,0.43184348,0.510702266,0.28438275,0.426391825,0.224820701,0.369282099,0.325617744,0.508285552,0.557306621,0.389568514,0.35380782,0.325340545,0.306583923,0.239514747,0.502408601,0.343311019,0.265175213,0.152929029,0.205143159,0.362161398,0.546865246,0.518478401,0.374893662,0.500311206
t_4114,0.632216473,0.535570503,0.568256843,0.335474279,0.513900188,0.231663994,0.528011447,0.421653394,0.593542702,0.626938427,0.548000794,0.454402534,0.361827001,0.352338391,0.332893831,0.560115417,0.517495708,0.271689612,0.188249118,0.240105796,0.417338779,0.651907578,0.584853502,0.512976847,0.603801302
t_4115,0.659299998,0.598320186,0.552471245,0.375359249,0.545290393,0.235006656,0.612643217,0.481802563,0.631180797,0.624436088,0.649924887,0.505234237,0.367735552,0.364633228,0.446524994,0.571739379,0.627772063,0.276688324,0.19005251,0.257947831,0.464435774,0.698132244,0.585660429,0.596304374,0.660717845
t_4116,0.637075097,0.59267855,0.517727919,0.407566956,0.560914661,0.248592844,0.654907661,0.523217836,0.640895231,0.564628634,0.689669104,0.475202259,0.358875376,0.35180657,0.516944898,0.554879261,0.70590687,0.306345903,0.177742177,0.257856486,0.447341036,0.714295365,0.540224054,0.627357311,0.685820448
t_4117,0.593925589,0.576575617,0.467120345,0.432134621,0.496877481,0.276918447,0.673727771,0.544510474,0.619527063,0.510329442,0.699325929,0.520288722,0.368404325,0.306543025,0.509333613,0.476438445,0.738358893,0.328320704,0.175893754,0.233156378,0.384613068,0.697115742,0.466344187,0.636538241,0.671458167
t_4118,0.538566969,0.585270561,0.407907129,0.419761765,0.389618336,0.385559049,0.658801113,0.534933015,0.571610614,0.475457355,0.619536835,0.594552235,0.387325853,0.252077909,0.504268747,0.377816007,0.737674313,0.295793406,0.160852353,0.191883606,0.367671523,0.647878898,0.434864767,0.618436827,0.61854638
t_4119,0.426179457,0.547196504,0.340571736,0.364435854,0.273118913,0.480918188,0.593052839,0.487069393,0.482642187,0.402745537,0.489709153,0.495462106,0.374247792,0.201598333,0.486657934,0.275068218,0.695071242,0.246673194,0.130999054,0.159706422,0.304355941,0.540382374,0.381117139,0.571726665,0.527539016
t_4120,0.271580988,0.476836032,0.257946797,0.28214126,0.190368974,0.44245561,0.488814117,0.390462096,0.356190018,0.291639393,0.387991682,0.301863725,0.325872711,0.158625172,0.41460898,0.178963445,0.612192247,0.190395635,0.096692275,0.145205485,0.217784786,0.38015432,0.27659277,0.500279761,0.403311851
t_4121,0.142295863,0.374732382,0.166358214,0.197318618,0.174997543,0.32370074,0.367698896,0.277172314,0.203764114,0.169630474,0.29958504,0.202370937,0.255362129,0.119022875,0.308737745,0.110671091,0.48746719,0.122806078,0.06462747,0.113994964,0.146351882,0.217492703,0.172300752,0.398445836,0.258842636
t_4122,0.065923028,0.219638681,0.079038679,0.122961114,0.123324509,0.156824808,0.240246354,0.166899124,0.0673052,0.063551991,0.181383101,0.162094435,0.159066522,0.078455229,0.179117287,0.06292125,0.329900505,0.056986395,0.035194029,0.066522451,0.093144164,0.092033313,0.073244884,0.260703833,0.115803991
t_4123,0.017266692,0.069271739,0.023413445,0.052010932,0.03715685,0.029478139,0.105702252,0.068824877,0.005255136,0.005815826,0.06172749,0.073537996,0.079264765,0.051065428,0.056674919,0.020834447,0.151137323,0.03033845,0.016746854,0.028148162,0.044260536,0.019458259,0.013274026,0.113462161,0.021716496
t_4124,0,0.011338139,0,0.004719492,0.008118938,0.008449061,0.007848436,0.008464796,0,0,0.008882492,0.017840744,0.039884145,0.029682851,0.021205198,0,0.016923044,0.013778098,0.004417182,0.007312295,0.007136244,0,0,0.026056181,0
t_4125,0,0,0,0,0,0,0,0,0,0,0,0,0.009752088,0.011653979,0.002535161,0,0,0.001981904,0,0,0,0,0,0.001258302,0
t_4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002176664,0,0,0,0,0,0,0,0,0,0,0
t_4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376743,0,0,0,0,0,0,0,0,0,0,0
t_4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704734,0,0,0,0,0,0,0,0,0,0,0
t_4129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002613589,0,0,0,0,0,0,0,0,0,0,0
t_4130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007394932,0,0,0,0.000757716,0,0,0,0,0,0,0
t_4131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016855612,0,0,0,0.008142519,0,0,0,0,0,0,0
t_4132,0,0,0,0,0,0,0,0,0,0,0,0,0.00720983,0.034138139,0.003681116,0.000539357,0,0.020066355,0.008738005,0.003291907,0.001913772,0,0,0,0
t_4133,0.017309308,0.001040572,0.02043672,0.015346439,0.023817966,0.018759318,0,9.74E-06,0.012598859,0.032011498,0.002226887,0.009542302,0.029823871,0.070886369,0.016228075,0.02641701,0,0.037672221,0.02476184,0.02317012,0.026021464,0.016770597,0.034505206,4.61E-05,0.001087369
t_4134,0.063654477,0.031013574,0.072174146,0.070818869,0.079008983,0.06487411,0.000723639,0.020084974,0.080240847,0.087525077,0.046768313,0.054897563,0.070220119,0.134108672,0.056991169,0.089856216,0,0.069387357,0.059404464,0.057889122,0.100226862,0.087657828,0.09400017,0.016307522,0.051744865
t_4135,0.10938375,0.137281727,0.13962304,0.137830153,0.175069584,0.190105878,0.043073797,0.101764456,0.204902815,0.168708127,0.153286195,0.156348847,0.119232958,0.211695199,0.208934852,0.150791176,0.012785728,0.122257076,0.086997882,0.083670024,0.220705421,0.196318214,0.146386634,0.087491874,0.1942385
t_4136,0.170371165,0.227932993,0.226911357,0.201958712,0.280074627,0.291385532,0.202484532,0.230899501,0.321698669,0.262953834,0.273360072,0.246626647,0.188897197,0.272403954,0.377622242,0.212756332,0.14659762,0.148129574,0.097919792,0.098539578,0.318524693,0.29226265,0.208219601,0.25616164,0.367291451
t_4137,0.288859488,0.310872394,0.325661171,0.261952177,0.372702169,0.378531074,0.384602988,0.370887989,0.396412058,0.336034261,0.395255214,0.343647139,0.262462367,0.300384601,0.50763875,0.322655566,0.338042766,0.141914311,0.120756,0.128579331,0.401220487,0.371370703,0.316986821,0.432311376,0.511333502
t_4138,0.410971093,0.396144706,0.445474222,0.324970471,0.449073708,0.4647123,0.539265387,0.49521787,0.448131957,0.35777663,0.504045948,0.457015809,0.293316261,0.326069097,0.600914298,0.38798955,0.507945156,0.151988613,0.143418888,0.140337694,0.402985002,0.457820908,0.402878207,0.581106413,0.619443716
t_4139,0.456012654,0.420229134,0.562125062,0.379532734,0.521898436,0.518865023,0.6277689,0.575271895,0.483028573,0.351681004,0.554697216,0.470568752,0.284303136,0.334503617,0.661947268,0.42170583,0.620901926,0.161081315,0.162860215,0.144871606,0.369971937,0.487063203,0.481150835,0.673790128,0.671927699
t_4140,0.470928341,0.416452238,0.601758372,0.427546413,0.513611959,0.500202592,0.658405373,0.627994872,0.501148203,0.397231981,0.59567226,0.412167499,0.280605741,0.328380965,0.71024541,0.444862481,0.696924899,0.156998741,0.180352699,0.157758321,0.34408891,0.486144777,0.528398027,0.727717303,0.695197685
t_4141,0.454650779,0.458402753,0.58857563,0.453114906,0.466005403,0.432826952,0.652788242,0.656141475,0.478709911,0.450818491,0.629358671,0.38236719,0.26857838,0.322579471,0.73702159,0.452623462,0.721297834,0.16111297,0.206664313,0.175521704,0.294608651,0.434295383,0.534609726,0.746381613,0.681496801
t_4142,0.377916907,0.461702208,0.525466924,0.432596823,0.355199124,0.383639029,0.645380562,0.638015607,0.448023258,0.458425577,0.581562778,0.352982481,0.232635903,0.294992332,0.721931932,0.421696034,0.706060479,0.164393689,0.249764916,0.168691327,0.237287989,0.346626639,0.530381339,0.723831889,0.624650924
t_4143,0.275182322,0.379714961,0.424936109,0.386036039,0.23650173,0.304699425,0.614973388,0.58316855,0.3899634,0.404122551,0.468548873,0.305964114,0.230757833,0.244403782,0.648914927,0.345736157,0.66227367,0.172049694,0.283021158,0.154608918,0.186948013,0.221652796,0.444247573,0.662244659,0.531810501
t_4144,0.182531765,0.329600213,0.325934359,0.316274461,0.193209919,0.209284762,0.538013605,0.497911061,0.285329624,0.286142344,0.395534614,0.275591218,0.198056964,0.180131154,0.535046977,0.260983233,0.578467338,0.159524974,0.257689999,0.141191858,0.158346871,0.111877638,0.323508746,0.579450228,0.413162956
t_4145,0.119216867,0.27100421,0.218912973,0.231453865,0.128001703,0.126339856,0.417223334,0.370348149,0.168211066,0.148945532,0.306754817,0.191804349,0.165407658,0.122833704,0.378132909,0.176613667,0.442649123,0.125576863,0.199267699,0.124185296,0.148788793,0.064148112,0.193753061,0.459272774,0.271872658
t_4146,0.061377142,0.170991988,0.103414935,0.135293983,0.061151581,0.067847266,0.262066791,0.215776287,0.057875886,0.052968729,0.170786514,0.114285232,0.13878693,0.076431699,0.189868434,0.088946043,0.307827333,0.086629794,0.113996771,0.083240274,0.104460226,0.023686619,0.078099269,0.29035442,0.121040263
t_4147,0.016302918,0.080222833,0.029597982,0.053629225,0.025454858,0.031634098,0.10428452,0.072107398,0.004782098,0.003512936,0.068522344,0.067647654,0.07641416,0.043138905,0.043845715,0.027001128,0.150621106,0.050564408,0.035485552,0.035570437,0.043096752,0.004492939,0.015975095,0.11741122,0.023507088
t_4148,0,0.0178211,0,0.004221893,0.002445149,0.005984717,0.010982986,0.005629409,0,0,0.006134441,0.017083039,0.036498221,0.024087667,0.014995814,0,0.022294724,0.016963515,0.012560115,0.010437099,0.009098432,0,0,0.017248644,0
t_4149,0,0,0,0,0,0,0,0,0,0,0,0,0.008662935,0.00916535,0.001690691,0,0,0.004633107,0.001211674,0,0,0,0,0.000493643,0
t_4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001593488,0,0,0,0,0,0,0,0,0,0,0
t_4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4152,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05E-05,0,0,0,0,0,0,0,0,0,0,0
t_4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002068017,0,0,0,0,0,0,0,0,0,0,0
t_4154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006977076,0,0,0,0.002059452,0,0,0,0,0,0,0
t_4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014924695,0,0,0,0.010206564,0.000995004,0,0,0,0,0,0
t_4156,0,0,0,0,0,0,0,0,0,0,0,0,0.014610919,0.026383539,0.003595336,0.001082522,0,0.017404754,0.015359562,0.009704842,0.002401369,0,2.78E-05,0,0
t_4157,0.021111168,0.000656957,0.021871537,0.01367849,0.006878711,0.024471142,0,4.41E-05,0.007559844,0.017848839,0.002067216,0.009380457,0.038044798,0.053115916,0.017165387,0.037604788,0,0.037512991,0.030173591,0.029463537,0.03045931,0.011088165,0.028407824,6.72E-05,0.000481687
t_4158,0.101022401,0.045361787,0.086313973,0.064464162,0.034901969,0.073558652,0.000592812,0.017403963,0.040491661,0.061026238,0.045280505,0.055138258,0.071330253,0.103652022,0.055467187,0.106193153,0,0.181766191,0.128969288,0.108946182,0.09635559,0.047923887,0.133934845,0.017243528,0.035643187
t_4159,0.224778449,0.115764303,0.191512008,0.14006169,0.069474857,0.165876685,0.04479722,0.110394097,0.08161565,0.127119485,0.133574852,0.146831111,0.114633652,0.166434636,0.205560884,0.177974858,0.027321878,0.372697685,0.299052356,0.271954648,0.223526103,0.112359606,0.297023209,0.08419706,0.112871551
