t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_8264,0,0.060736542,0,0.299716675,0.188218576,0.457983822,0.399435402,0.576228675,0.001481324,0,0,0.033383809,0.218369645,0.934057405,0.715675093,0.565441761,0.882345758,0,0.180353286,0.566694716,0.212766791,0.009302969,0,0.261671051,0.042487506
t_8265,0,0.0501452,0,0.295028651,0.149734435,0.38732995,0.352910804,0.588790646,0.000611158,0,0,0.030355842,0.16398415,0.933054465,0.522691246,0.647797914,0.886656804,0.030845958,0.140814822,0.609300974,0.243881163,0.008085231,0,0.250534591,0.03079644
t_8266,0,0.054852872,0,0.27585777,0.127896693,0.368766387,0.327186464,0.591825251,0.002212225,0,0,0.019028826,0.167661388,0.924723551,0.482492398,0.710040621,0.884966844,0.127011046,0.100189966,0.663038526,0.262064871,0.001017139,0,0.240270604,0.022072934
t_8267,0,0.060896332,0,0.198382463,0.111099244,0.240104829,0.356002167,0.572478539,0.008704984,0,0,0.020577587,0.250927672,0.901521714,0.382736675,0.851001968,0.877600035,0.297642186,0.052622345,0.756577238,0.321046772,0,0,0.211117997,0.038592258
t_8268,0,0.028954227,0,0.16636672,0.080138839,0.130628311,0.329371464,0.534463735,0.009146322,0,0,0.019722032,0.325304355,0.858581071,0.344379092,0.901895558,0.859228585,0.57373812,0.027836695,0.795865223,0.363624623,0,0,0.199280273,0.036610081
t_8269,0,0.015444543,0,0.157825132,0.08301791,0.060542265,0.271405686,0.544362561,0.008263567,0,0,0.02557993,0.353788771,0.802618997,0.293862608,0.938443022,0.805742125,0.83235015,0.01188586,0.831815704,0.406112462,0,0,0.205386127,0.045527272
t_8270,0,0.005649281,0,0.15870257,0.082768123,0.047313881,0.208929758,0.545835633,0.00910467,0,0,0.040118987,0.295894629,0.759558497,0.2662652,0.948145882,0.705781723,0.933623106,0.003232031,0.848757731,0.446466401,0,0,0.199071747,0.064263168
t_8271,0,0.00017031,0,0.165750303,0.095955407,0.081298644,0.174883892,0.536377448,0.017738583,0,0,0.058947506,0.228653326,0.735155932,0.306962765,0.948734638,0.615073913,0.947554246,0.00050314,0.851528586,0.484838293,0,0,0.186778251,0.084657515
t_8272,0,0,0,0.157650398,0.139740275,0.138655043,0.191942971,0.525713828,0.039213348,0,0,0.081593513,0.225166573,0.744116492,0.368526443,0.948186818,0.570110395,0.946954438,0.004750535,0.84642181,0.52234238,0,0,0.176508245,0.08547007
t_8273,0,0,0,0.147686554,0.193398035,0.231480684,0.234622856,0.537451333,0.061821123,0,0,0.08773764,0.241023136,0.769234951,0.442705098,0.948991515,0.587336202,0.903774847,0.020273113,0.813720639,0.541521514,0,0,0.163321178,0.067787834
t_8274,0,0,0,0.152568672,0.245501102,0.366266492,0.261261464,0.563128054,0.07873269,0,0,0.081316201,0.27509912,0.817116074,0.541140496,0.948907809,0.626380632,0.679802183,0.046247828,0.787632987,0.557952735,0,0,0.160846056,0.046007781
t_8275,0,0,0,0.163986253,0.282891712,0.501526274,0.253598526,0.577667876,0.098488429,0,0,0.061901362,0.365668223,0.853146027,0.644038303,0.949356542,0.618056691,0.409501537,0.078317388,0.752942448,0.556152121,0,0,0.172010427,0.029362686
t_8276,0,0,0,0.171873371,0.271509682,0.578720723,0.246009222,0.601394915,0.118113645,0,0,0.052013982,0.407930653,0.864111913,0.732663739,0.948809701,0.619303705,0.268010222,0.111511893,0.747772762,0.531969168,0,0,0.181915109,0.01921501
t_8277,0,0,0,0.161091398,0.244266819,0.588565875,0.239298,0.61306721,0.118318447,0,0,0.051348374,0.370970984,0.875527108,0.804491587,0.947001514,0.596424868,0.188277878,0.137713073,0.71130289,0.513388962,0,0,0.173915099,0.008445672
t_8278,0,0,0,0.153190284,0.237143322,0.535336783,0.252516743,0.591904303,0.103048952,0,0,0.064118311,0.355948659,0.890115532,0.807439157,0.945836969,0.512797199,0.114529411,0.179663277,0.686824342,0.498634665,0,0,0.161387522,0.001895265
t_8279,0,0.003495152,0,0.153054881,0.272711984,0.456375777,0.257842109,0.529387164,0.077069328,0,0,0.138453773,0.313640903,0.899519352,0.785675305,0.949014784,0.447071891,0.05523009,0.189937614,0.684724929,0.518538383,0,0,0.206662508,0
t_8280,0,0.009405148,0,0.176695986,0.262772293,0.390493853,0.267026478,0.503579593,0.083178304,0,0,0.147277,0.451803173,0.918260045,0.706669699,0.94965948,0.378740043,0.041195665,0.216953024,0.694274233,0.518515009,0,0,0.220176763,0.000122837
t_8281,0,0.031425068,0,0.210550391,0.261148157,0.36109261,0.306390449,0.481089035,0.079994292,0,0,0.153420023,0.725860576,0.936614762,0.56920244,0.949644548,0.343357641,0.051737441,0.262174718,0.709973186,0.519883644,0,0,0.242740698,0.001096343
t_8282,0,0.071451861,0,0.227215351,0.299321172,0.32694394,0.368093794,0.478866645,0.054807172,0,0,0.167954286,0.897773985,0.940066448,0.394138698,0.949221471,0.307703468,0.115057108,0.348361642,0.719022644,0.537333713,0.025990484,0,0.241896303,0.004113079
t_8283,0,0.111847993,0,0.237287902,0.349611146,0.272974151,0.433247724,0.489874706,0.02706614,0,0,0.188046318,0.93205249,0.94047036,0.264272721,0.94464383,0.269046297,0.210933545,0.471646335,0.708971147,0.553642294,0.120026462,0,0.227837233,0.016261619
t_8284,0,0.161907005,0,0.243580405,0.405090805,0.205814532,0.524345138,0.492310554,0.007898378,0,0,0.211808846,0.944808996,0.939970361,0.172124371,0.917585733,0.256712308,0.440868444,0.630673633,0.679322368,0.560982794,0.173644296,0,0.205277633,0.032014842
t_8285,0,0.20853241,0,0.253413205,0.432495968,0.122947287,0.579556019,0.51753572,0.001656035,0,0,0.234178974,0.949495124,0.922455246,0.112128769,0.854754569,0.255755112,0.792556245,0.756120721,0.605487972,0.543723709,0.139952122,0,0.214734501,0.039424506
t_8286,0,0.274519713,0,0.276611685,0.443477949,0.054221788,0.603934142,0.550765827,0.003769728,0,0,0.257271963,0.949957412,0.923619224,0.066347159,0.806232735,0.242296142,0.947355296,0.802372424,0.514852428,0.505150572,0.117897924,0,0.241139016,0.048007495
t_8287,0,0.345903378,0,0.285536512,0.440567509,0.023829145,0.650926577,0.625203404,0.006548015,0,0,0.284987748,0.949993538,0.93845761,0.030048819,0.755622563,0.228799552,0.94999904,0.813998557,0.424413437,0.464235866,0.145986465,0,0.295221366,0.062485933
t_8288,0,0.377635548,0,0.28213778,0.415011159,0.012401138,0.745481096,0.707650723,0.013362707,0,0,0.31146538,0.949994135,0.938213056,0.006024282,0.694662414,0.215881706,0.95,0.876217841,0.332811588,0.411948887,0.274198432,0,0.339979256,0.090697717
t_8289,0,0.373115039,0,0.256583683,0.426832505,0.002445921,0.825565048,0.770126742,0.028503968,0,0,0.332804715,0.949993448,0.929219326,0.000142651,0.654395278,0.213018483,0.95,0.942461163,0.256352567,0.365943917,0.483813596,0,0.359574766,0.134485272
t_8290,0,0.381503074,0,0.205982656,0.438680127,0.000379939,0.878869907,0.830125492,0.082025324,0,0,0.340095819,0.949989835,0.918955322,0,0.623983042,0.220273439,0.95,0.949968404,0.194973554,0.333844817,0.6174663,0,0.361019808,0.195602112
t_8291,0,0.457931228,0,0.205563161,0.464588139,0.006351989,0.932734978,0.823454722,0.276686269,0,0,0.378950846,0.949992699,0.940396803,0.000253106,0.482913085,0.302566909,0.95,0.949924355,0.122161601,0.322409695,0.775341739,0,0.370907823,0.284732569
t_8292,0,0.40296084,0,0.175194168,0.417238425,0.003390628,0.939252232,0.809820126,0.462460123,0,0,0.32234347,0.949935165,0.939676887,4.83E-05,0.35064295,0.274606201,0.95,0.949890093,0.095571259,0.247668818,0.724970307,0,0.350997141,0.361235679
t_8293,0,0.375802136,0,0.163303981,0.345091253,0,0.935978893,0.77649454,0.595054934,0,0,0.289681134,0.948080249,0.931924183,8.66E-05,0.281026635,0.213666569,0.95,0.949458967,0.078989031,0.203358373,0.742798926,0,0.335629626,0.436892517
t_8294,0,0.437188036,0,0.146912984,0.307051305,0.000663,0.936644543,0.717936058,0.711110021,0,0,0.301589326,0.937570897,0.926471344,0.000498349,0.204911326,0.163364103,0.949999028,0.949684448,0.061371651,0.175246708,0.768634572,0,0.323201383,0.504194247
t_8295,0,0.556661249,0,0.113269872,0.228263173,0.002998352,0.943218533,0.708206574,0.799515128,0,0,0.30121249,0.915658957,0.928697904,0.005810855,0.191803887,0.122609911,0.949993151,0.94995805,0.049406132,0.129783716,0.836667793,0,0.338072228,0.562320018
t_8296,0,0.543493531,0,0.09116156,0.175825159,0.006945884,0.947298206,0.739724955,0.848016359,0,0,0.265313003,0.835340443,0.93729145,0.026121936,0.163497656,0.118485116,0.949925023,0.949999523,0.058190748,0.116868284,0.926890448,0,0.34492187,0.623121159
t_8297,0,0.482786374,0,0.080575685,0.139730097,0.014784372,0.948352915,0.811856083,0.864793768,0,0,0.223956593,0.79127682,0.939630379,0.050761279,0.139918739,0.126448471,0.949405196,0.949999887,0.068123967,0.098185601,0.949501151,0,0.342119284,0.66967651
t_8298,0,0.396492676,0,0.064495532,0.105754773,0.025582554,0.948916314,0.868686869,0.87088538,0,0,0.17882374,0.765927359,0.939967609,0.11868512,0.122252119,0.140399047,0.948544329,0.95,0.070389398,0.07832502,0.949989109,0,0.326579533,0.75181092
t_8299,0,0.320224044,0,0.05257075,0.062358387,0.036531407,0.949503329,0.894672303,0.85992495,0,0,0.139197962,0.709263055,0.939018018,0.22133228,0.087006966,0.157440784,0.949809568,0.95,0.064052068,0.054295411,0.95,0,0.316401835,0.846618028
t_8300,0,0.27102796,0,0.039395264,0.022612568,0.065572058,0.949797042,0.916141771,0.834319287,0,0,0.110945186,0.772013496,0.937884372,0.353622866,0.055141255,0.168143072,0.95,0.94997604,0.054551935,0.035749524,0.95,0,0.325806398,0.912854827
t_8301,0,0.242623938,0,0.019262156,0.00674889,0.111165687,0.949842074,0.922989619,0.812358541,0,0,0.102613064,0.850741647,0.930300728,0.595023227,0.046927589,0.183377193,0.95,0.944700984,0.047110021,0.019409308,0.95,0,0.363286732,0.938246418
t_8302,0,0.224431425,0,0.006687671,0.001091537,0.235064483,0.949774804,0.910083651,0.795923181,0,0,0.094440452,0.749046976,0.888575881,0.8355634,0.034265175,0.196143681,0.949984239,0.869970284,0.044414281,0.006783638,0.95,0,0.38899001,0.947739353
t_8303,0,0.222949348,0,0.012346645,0.000293157,0.343128637,0.948648746,0.901829241,0.814759567,0,0,0.100798416,0.759533335,0.851537203,0.918220278,0.016930651,0.214106841,0.949999355,0.783237488,0.034687113,0.006736648,0.95,0,0.408533848,0.949879711
t_8304,0,0.220793276,0,0.005602087,0.000116711,0.72191101,0.947689227,0.887677375,0.82068927,0,0,0.086922741,0.774846146,0.815525937,0.949454323,0.005361622,0.225746217,0.95,0.857869982,0.028239877,0.000443287,0.95,0,0.383589497,0.949997185
t_8305,0,0.261557816,0,0.001424097,0.001058346,0.936349417,0.948076279,0.833526909,0.837936466,0,0,0.07720808,0.856420026,0.846422341,0.949927261,0.005911729,0.225740239,0.949992503,0.884471103,0.024068687,0,0.95,0,0.359361887,0.94999989
t_8306,0,0.265745061,0,0.00028819,0.002227671,0.947263308,0.949219564,0.749932866,0.871720459,0,0,0.060412446,0.79529789,0.881269974,0.949972296,0.007793314,0.215829807,0.949981173,0.90055985,0.017363758,0,0.95,0,0.348289637,0.949987894
t_8307,0,0.229618688,0,0.002120746,0.001940762,0.94238372,0.94960923,0.671795044,0.899626902,0,0,0.041815117,0.666921441,0.890226608,0.948886011,0.00220156,0.203018409,0.949994937,0.933087616,0.018335573,0,0.95,0,0.343309742,0.948086304
t_8308,0,0.179096494,0,0.00417065,0.001788811,0.909820734,0.949919051,0.61800554,0.913795506,0,0,0.029476474,0.66122558,0.896878441,0.942063678,0.001537548,0.203488454,0.949980675,0.946479205,0.028185236,0,0.949700456,0,0.336731825,0.945972645
t_8309,0,0.158627795,0,0.005936386,0.000365479,0.89519689,0.949956907,0.545040919,0.917636385,0,0,0.031058849,0.672674972,0.890351227,0.932175685,0.002133028,0.227376461,0.949605425,0.949864683,0.036111119,0,0.947933091,0,0.370703795,0.949180206
t_8310,0,0.129983358,0,0.012727509,1.07E-05,0.900397653,0.949988884,0.490183219,0.926825529,0,0,0.027338137,0.670133308,0.880086306,0.916768553,0.002595911,0.248131676,0.94723001,0.949999988,0.039423827,0,0.947490466,0,0.467870461,0.94951298
t_8311,0,0.098386434,0,0.033419947,0.000158821,0.875937617,0.949999644,0.51221769,0.932325563,0,0,0.014861439,0.672934629,0.88367571,0.896438897,0.00301711,0.252332158,0.948634391,0.949999904,0.038162782,0,0.944505395,0,0.514508107,0.949460709
t_8312,0,0.052407607,0,0.045235298,0,0.914805542,0.949999925,0.542374009,0.928320444,0,0,0.00559053,0.704145806,0.895262704,0.851108793,0.002695584,0.246347785,0.949998438,0.95,0.048849859,0,0.93163849,0,0.53410045,0.94829738
t_8313,0,0.019169775,0,0.042927741,0,0.928922044,0.95,0.533888155,0.932641016,0,0,0.004270402,0.709618302,0.902975186,0.820190099,0.002712039,0.233805374,0.95,0.95,0.07115327,0.000815714,0.878665811,0,0.551562733,0.944977777
t_8314,0,0.001948955,0,0.058890077,0.003629214,0.909940243,0.95,0.499631684,0.937202469,0,0,0.009958467,0.703803241,0.920405225,0.8006593,0.002771037,0.212904917,0.95,0.95,0.098282454,0.016795912,0.81692672,0,0.54831949,0.935347702
t_8315,0,0.000175417,0,0.063957686,0.013601553,0.896240305,0.95,0.536530863,0.948996387,0,0,0.014481381,0.695432635,0.927348457,0.75062397,0.000331627,0.159888173,0.95,0.95,0.085761036,0.028069181,0.837747612,0,0.571392857,0.918104352
t_8316,0,0.000527842,0,0.079761365,0.017377705,0.899334185,0.95,0.518499035,0.947081797,0,0,0.032003826,0.691552757,0.921207174,0.651582794,0.000610562,0.144050413,0.95,0.95,0.088699141,0.019384977,0.795763154,0,0.595182183,0.917490959
t_8317,0,0.000213834,0,0.073403542,0.024784235,0.886909473,0.95,0.497694241,0.947844682,0,0,0.038248743,0.642071745,0.897551727,0.501484649,0.002800829,0.10199805,0.95,0.95,0.146632866,0.028738875,0.740263781,0,0.569560926,0.866289298
t_8318,0,0.000420479,0,0.068551021,0.040971014,0.817569618,0.95,0.512227294,0.949524516,0,0,0.032345295,0.553059903,0.896213887,0.36595391,0.01227521,0.061696539,0.95,0.95,0.25220737,0.038530091,0.609694408,0,0.547548092,0.777276122
t_8319,0,0.000230459,0,0.064328884,0.053893357,0.752848425,0.95,0.549237208,0.949629839,0,0,0.024477362,0.418268377,0.900022646,0.320252875,0.025792497,0.036808424,0.949999196,0.95,0.390512419,0.072368384,0.444730888,0,0.59094608,0.659784884
t_8320,0,0,0,0.064893228,0.101051366,0.703246367,0.95,0.607073271,0.94911621,0,0,0.009559973,0.300118615,0.901277701,0.252982496,0.092182671,0.036024949,0.949872388,0.95,0.542325609,0.208655765,0,0,0.615013409,0.532296782
t_8321,0,0,0,0.077075767,0.192428572,0.585028859,0.95,0.656905414,0.946596237,0,0,0.007178203,0.217249719,0.89635653,0.195665574,0.157561069,0.061925221,0.94064016,0.949998795,0.726050373,0.349614977,0,0,0.60687806,0.458761909
t_8322,0,0.000124221,0,0.108876014,0.258890755,0.509783695,0.95,0.685393483,0.944705845,0,0,0.010569186,0.134268663,0.911792882,0.170841812,0.229640218,0.095776244,0.902355727,0.94993113,0.870759623,0.490272447,0,0,0.592618059,0.434076063
t_8323,0,0.004266156,0,0.181150216,0.361895894,0.488545961,0.95,0.708463581,0.946693673,0,0,0.013936471,0.064326833,0.929701462,0.177938693,0.502994523,0.112371875,0.829301383,0.947922116,0.895258354,0.617548993,0,0,0.604375187,0.403898234
t_8324,0,0.028589169,0,0.271749388,0.463531339,0.518251153,0.95,0.746992007,0.949478422,0,0,0.032399807,0.031938043,0.937801238,0.212883285,0.830743578,0.092980065,0.72324006,0.915227203,0.897368037,0.640602953,0,0,0.611293859,0.362659221
t_8325,0,0.08908419,0,0.38311803,0.603166014,0.550893216,0.95,0.766901619,0.949432347,0,0,0.093979315,0.016716801,0.940573454,0.253074266,0.907835552,0.084620424,0.72117093,0.827677088,0.891529787,0.663492484,0,0,0.634825533,0.355513342
t_8326,0,0.170082863,0,0.517256595,0.634323154,0.596454077,0.95,0.765681335,0.949457559,0,0,0.218350779,0.022656128,0.940583646,0.327140231,0.931221755,0.091638197,0.733091776,0.700314571,0.864875229,0.666107073,0,0,0.643219812,0.384565007
t_8327,0,0.282267995,0,0.697367828,0.683876491,0.635462201,0.95,0.711991149,0.948503189,0,0,0.436467553,0.04093527,0.940589712,0.449597728,0.936207902,0.072905795,0.789799963,0.567016957,0.870733041,0.670901775,0,0,0.660931121,0.589952835
t_8328,0,0.3971173,0,0.720241323,0.68559464,0.604633089,0.95,0.716255752,0.948505691,0,0,0.591580863,0.078775514,0.940578322,0.464260447,0.944353476,0.091464124,0.80608838,0.354066122,0.86972066,0.696991883,0,0,0.6849919,0.577349014
t_8329,0,0.5255878,0,0.788671896,0.710096682,0.594953967,0.95,0.729363328,0.94986082,0,0,0.737662785,0.121524096,0.940391652,0.446008777,0.947667619,0.128020314,0.708524711,0.233724661,0.864426519,0.713878686,0,0,0.720870558,0.544730015
t_8330,0,0.633345165,0,0.820663803,0.721866875,0.614337897,0.95,0.791639692,0.949962133,0,0,0.754986351,0.18714954,0.937230273,0.415678284,0.947884665,0.161704455,0.719509879,0.27440782,0.867230864,0.743414933,0,0,0.784383199,0.533071324
t_8331,0,0.774160039,0,0.861025615,0.759556202,0.62749881,0.95,0.872563503,0.949874843,0,0,0.793427588,0.248261418,0.919125711,0.355113253,0.947801805,0.229803401,0.768615475,0.424608438,0.837453808,0.747677932,0,0,0.849707032,0.529530264
t_8332,0,0.879875468,0,0.89311601,0.738893848,0.573860347,0.95,0.916021729,0.9459844,0,0,0.904033371,0.27644286,0.887005151,0.276930827,0.948562755,0.3071704,0.758783236,0.691315147,0.810062803,0.716431022,0.929888137,0,0.864188301,0.498652658
t_8333,0,0.932276044,0,0.907906276,0.707983755,0.526075011,0.95,0.933287103,0.924602838,0,0,0.941996808,0.26819895,0.866312976,0.205881485,0.948709825,0.303826135,0.697657858,0.872646857,0.757632011,0.712035864,0.948000951,0,0.881649263,0.458034261
t_8334,0,0.948287914,0,0.915513971,0.697056899,0.505925997,0.95,0.937867257,0.866750201,0,0,0.94737255,0.266845501,0.874018685,0.142597516,0.942506178,0.321048695,0.647461323,0.875102267,0.679217943,0.691255419,0.949996688,0,0.905188744,0.417950813
t_8335,0,0.949960289,0,0.926172127,0.673719653,0.506144742,0.95,0.943976407,0.758978399,0,0,0.948492942,0.271330842,0.876859776,0.095428843,0.876216408,0.325920462,0.815463027,0.883040648,0.597168523,0.649597266,0.95,0,0.920203905,0.390719882
t_8336,0,0.949644142,0,0.929806179,0.670188776,0.482272423,0.95,0.948194977,0.665882403,0,0,0.948989881,0.240426004,0.891189257,0.05522333,0.753565255,0.298687878,0.943334389,0.920350164,0.54968178,0.605798656,0.95,0,0.926669023,0.371878566
t_8337,0,0.949228952,0,0.924691836,0.661966514,0.415538326,0.95,0.949575093,0.588916003,0,0,0.949340876,0.180154044,0.902155766,0.022880366,0.690150597,0.299887328,0.949986453,0.944257694,0.478584693,0.567022369,0.95,0,0.92596461,0.358567353
t_8338,0,0.949807058,0,0.909531293,0.649018518,0.345133059,0.949999946,0.94983876,0.473741375,0,0,0.948686601,0.153973356,0.905005925,0.010329249,0.663709329,0.34266961,0.949996355,0.949880605,0.358632606,0.527740555,0.949976396,0,0.924142508,0.342556974
t_8339,0,0.949963565,0,0.915137804,0.684399677,0.304855395,0.949997678,0.94949006,0.32658723,0,0,0.948907612,0.158809857,0.887563505,0.010029402,0.537275714,0.278527777,0.949980314,0.949999078,0.238408523,0.454874373,0.941421458,0,0.924578007,0.279025507
t_8340,0,0.949913774,0,0.886220749,0.595314807,0.24399649,0.949998074,0.949974481,0.212125235,0,0,0.948649097,0.196298952,0.902188278,0.079575911,0.398164446,0.306960887,0.949959231,0.949900479,0.178177114,0.299380442,0.816744326,0,0.927543522,0.256358047
t_8341,0,0.949341713,0,0.828294255,0.5013637,0.201698118,0.949986006,0.95,0.158703625,0,0,0.948213007,0.194748498,0.917628021,0.203119695,0.27164116,0.273815741,0.94959684,0.949497032,0.160403687,0.199906647,0.565992134,0,0.928518552,0.243362794
