t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_8006,0,0.944245078,0,0.663954786,0.571283798,0.163529652,0.354188972,0.896752768,0.121634015,0,0,0.943376641,0.551404232,0.66570594,0.161260369,0.804838369,0.003740246,0.086669627,0.200257689,0.295667811,0.772799309,0,0,0.93072345,0.008802521
t_8007,0,0.945965315,0,0.6667287,0.471500154,0.228271293,0.508007452,0.909750031,0.152269377,0,0,0.94001413,0.780087462,0.671452063,0.338413175,0.844940858,0.011037444,0.056910801,0.146169381,0.250838355,0.690094727,0,0,0.930373649,0.006712965
t_8008,0,0.94334532,0,0.590558648,0.438239527,0.349191104,0.640710121,0.924837405,0.16723141,0,0,0.935522295,0.906885159,0.65963779,0.576336913,0.832606027,0.014867842,0.041483643,0.132007637,0.220650345,0.626019154,0,0,0.925770921,0.016319536
t_8009,0,0.946505322,0,0.599694184,0.424284256,0.63418377,0.724017679,0.933380259,0.206517593,0,0,0.933851377,0.947053428,0.640218618,0.771115879,0.781974201,0.01412535,0.037436759,0.143434053,0.194250081,0.551020888,0,0,0.924675403,0.018689563
t_8010,0,0.94861953,0,0.666580884,0.350899891,0.873682413,0.773208099,0.934992863,0.220407931,0,0,0.935396825,0.949971167,0.610421826,0.858677073,0.713780064,0.012613381,0.028990178,0.118492716,0.180019915,0.479516365,0,0,0.91122398,0.023699929
t_8011,0,0.949904651,0,0.735888999,0.317373914,0.937955959,0.793522083,0.934827612,0.216921376,0,0,0.943504457,0.949999896,0.59295805,0.882304577,0.643748874,0.011270475,0.030739794,0.082042847,0.156536484,0.448333237,0,0,0.897189733,0.033090582
t_8012,0,0.94996304,0,0.813424559,0.329468251,0.942520106,0.820085402,0.93170599,0.22523864,0,0,0.94911745,0.949950971,0.580024041,0.892085758,0.555801663,0.018677272,0.029708627,0.055099188,0.125748463,0.345028006,0,0,0.894307853,0.049434759
t_8013,0,0.949973982,0,0.873574632,0.34596232,0.947679525,0.836221318,0.927848687,0.223392914,0,0,0.949966464,0.949998027,0.567179888,0.895325927,0.39073122,0.022861296,0.030276055,0.053935459,0.086053101,0.198053997,0,0,0.907294706,0.067546245
t_8014,0,0.949999885,0,0.88953635,0.374264709,0.949351542,0.85071959,0.924588823,0.209803426,0,0,0.949980347,0.949999657,0.56060951,0.88912088,0.234381677,0.022974736,0.037297036,0.078866126,0.069001402,0.120650028,0,0,0.920681153,0.08455625
t_8015,0,0.95,0,0.882901186,0.360426019,0.948779188,0.869685003,0.92360191,0.165620814,0,0,0.949998788,0.949993969,0.524174261,0.891721984,0.130018289,0.047171963,0.058366161,0.171997831,0.076736996,0.063419571,0,0,0.926161706,0.129820801
t_8016,0,0.95,0,0.888382362,0.494513921,0.948256643,0.883702499,0.920316993,0.119196191,0,0,0.949998726,0.948484619,0.524971485,0.857001849,0.089074894,0.055111065,0.077669709,0.225158761,0.094625712,0.063101772,0.002734033,0,0.932252041,0.140900642
t_8017,0,0.949999937,0,0.896382133,0.593865549,0.947685255,0.768564723,0.916447771,0.095367237,0,0,0.949999975,0.940198592,0.532933822,0.784295243,0.065008784,0.055049517,0.089609202,0.193845289,0.097806385,0.090136247,0,0,0.932500233,0.149357928
t_8018,0,0.949877134,0,0.901839458,0.683209969,0.949216198,0.543263504,0.911568965,0.081349209,0,0,0.949938091,0.9127798,0.539564465,0.830815972,0.029878569,0.065491002,0.104707048,0.182614256,0.093980964,0.117118079,0,0,0.932413471,0.144942172
t_8019,0,0.949999635,0,0.9080332,0.72543729,0.931899236,0.350611694,0.906153749,0.067153476,0,0,0.949912139,0.810064044,0.559149495,0.763400369,0.015143395,0.081003607,0.109879798,0.223025006,0.098926077,0.132019381,0,0,0.932457595,0.136765565
t_8020,0,0.949960874,0,0.912273934,0.717450926,0.948058251,0.236347817,0.905403028,0.046348948,0,0,0.94993615,0.673712029,0.591599172,0.74960013,0.010647956,0.084845925,0.108179733,0.307979361,0.104583806,0.156778002,0,0,0.932072028,0.132454946
t_8021,0,0.949996113,0,0.91284729,0.800877921,0.949989061,0.272106168,0.907183044,0.024452038,0,0,0.949843651,0.389177097,0.633182782,0.774504127,0.034507256,0.084465298,0.107691595,0.318000967,0.108342826,0.183303907,0,0,0.923754876,0.136311707
t_8022,0,0.949998683,0,0.926800012,0.87816591,0.95,0.314138538,0.906209543,0.013564833,0,0,0.942253452,0.178441632,0.67638718,0.729965207,0.068619584,0.122165763,0.131702829,0.373824075,0.124737623,0.28256566,0,0,0.929129978,0.137683772
t_8023,0,0.949999972,0,0.935405876,0.900643381,0.949999827,0.298706791,0.906589776,0.011334035,0,0,0.94152026,0.10875543,0.712136852,0.622928118,0.146223705,0.156064097,0.186663734,0.486860514,0.174396025,0.413997598,0,0,0.932699549,0.122742471
t_8024,0,0.94987085,0,0.943194332,0.922717015,0.948798412,0.210559511,0.906992291,0.008163797,0,0,0.94808064,0.025637684,0.74326228,0.518942898,0.274379173,0.163108121,0.241971533,0.642123654,0.261802453,0.650122205,0,0,0.932694661,0.096213072
t_8025,0,0.948897664,0,0.946876554,0.938860714,0.944139955,0.160784495,0.906259821,0.005613865,0,0,0.948380715,0.008661653,0.771293183,0.337370656,0.554240362,0.210587098,0.312865988,0.796579516,0.414346499,0.856077205,0,0,0.932382945,0.072811429
t_8026,0,0.947125541,0,0.947579403,0.946745535,0.949838723,0.179994538,0.904542607,0.001880386,0,0,0.948275376,0.000565412,0.79519255,0.32022537,0.781534821,0.329562851,0.330065582,0.879377506,0.631199595,0.926702776,0,0,0.932028897,0.057363511
t_8027,0,0.928679731,0,0.847483941,0.948000033,0.943322589,0.155558143,0.896537041,0,0,0,0.946276051,0,0.798338617,0.352772786,0.899384149,0.612185666,0.380112006,0.945114515,0.808690739,0.935152389,0,0,0.931382553,0.040967058
t_8028,0,0.932620319,0,0.761115209,0.948840412,0.944339019,0.123376653,0.904267803,0,0,0,0.94988598,9.47E-05,0.801044524,0.590127736,0.933818004,0.524259108,0.346853233,0.949669376,0.906792346,0.946091612,0,0,0.932052067,0.036008697
t_8029,0,0.946001929,0,0.841032304,0.949837581,0.948522666,0.105600935,0.906448637,0,0,0,0.949991513,0.000576061,0.800036588,0.804632741,0.948112611,0.332705019,0.343675209,0.949606635,0.941153315,0.949791121,0.005947129,0,0.932518025,0.032734558
t_8030,0,0.94957224,0,0.921817277,0.949989358,0.95,0.140158585,0.908386736,0,0,0,0.949992614,0.0015613,0.796060323,0.899869761,0.949895684,0.249662231,0.34148788,0.949948838,0.94968553,0.949998647,0,0,0.932745207,0.032593116
t_8031,0,0.949952139,0,0.949972894,0.949732518,0.949928461,0.220281491,0.909294883,0,0,0,0.949996422,0.001803585,0.801611706,0.902426387,0.949993519,0.199066478,0.301992966,0.949998838,0.949881659,0.95,0,0,0.932732507,0.030913827
t_8032,0,0.94990541,0,0.949998481,0.947524548,0.948578491,0.269977559,0.910268581,0,0,0,0.949996533,0,0.813602365,0.902495631,0.949962686,0.184488672,0.358350101,0.95,0.947728976,0.949998282,0.003912064,0,0.932755392,0.028301973
t_8033,0,0.94995233,0,0.949972493,0.9497458,0.949990898,0.195598656,0.912696073,0,0,0,0.949995836,0,0.823432263,0.902469226,0.949820034,0.190647208,0.498509913,0.949999353,0.942563879,0.949998743,0,0,0.932440944,0.021452376
t_8034,0,0.949998956,0,0.949898323,0.949993427,0.94999864,0.262114883,0.922486975,0,0,0,0.949981432,0.001646153,0.827323184,0.898962428,0.949682679,0.237991566,0.580490828,0.949977965,0.94443533,0.95,0,0,0.932175657,0.018114074
t_8035,0,0.949999943,0,0.949701421,0.949786386,0.948655996,0.337874038,0.93242762,5.30E-05,0,0,0.949990099,0.009335704,0.826430175,0.867622622,0.949125714,0.266888574,0.669356907,0.949941698,0.946920649,0.95,0,0,0.93220349,0.015250402
t_8036,0,0.949999882,0,0.949636638,0.948393305,0.939222833,0.252918733,0.93835341,0.001338236,0,0,0.949973037,0.02060677,0.819469279,0.769537107,0.949898269,0.188061311,0.791779837,0.94999493,0.948149846,0.949993961,0,0,0.932016838,0.0146605
t_8037,0,0.949999779,0,0.949718242,0.946193436,0.93938436,0.220644901,0.944102649,0.005105874,0,0,0.949995969,0.055657862,0.80838576,0.662615804,0.949999332,0.107446497,0.826379739,0.949961625,0.948176488,0.949420842,0,0,0.932041152,0.015956007
t_8038,0,0.949988836,0,0.949288611,0.943985987,0.936085565,0.216609162,0.948033937,0.010365021,0,0,0.949997303,0.105997531,0.800354811,0.628861496,0.95,0.084546367,0.824183096,0.949889421,0.94636865,0.945224572,0,0,0.932682043,0.019824848
t_8039,0,0.949999097,0,0.946835329,0.940974927,0.919179582,0.283043509,0.947226072,0.0516228,0,0,0.949986314,0.114380717,0.784762788,0.519476427,0.95,0.050902965,0.758589148,0.948990292,0.942251292,0.939445096,0.004166896,0,0.932505826,0.020907826
t_8040,0,0.949998703,0,0.937718108,0.935442894,0.85832938,0.342421105,0.948420212,0.073254975,0,0,0.94998736,0.100785531,0.777952973,0.377013561,0.949999837,0.041972732,0.691468491,0.945440763,0.93631422,0.935375172,0.020417488,0,0.932508066,0.03207482
t_8041,0,0.95,0,0.937111377,0.929945756,0.848373566,0.458183863,0.947079152,0.09662194,0,0,0.949957783,0.090882808,0.756967775,0.334513379,0.949996154,0.049767569,0.736129339,0.943767648,0.935156184,0.930451244,0.020108123,0,0.932557692,0.041801558
t_8042,0,0.95,0,0.938101111,0.923382118,0.854821097,0.650032843,0.947079321,0.108990497,0,0,0.949997869,0.101317884,0.738392121,0.357356651,0.94994889,0.056820338,0.784442336,0.945415178,0.931676265,0.921748391,0.002317796,0,0.93255809,0.04568243
t_8043,0,0.95,0,0.940535531,0.915934779,0.785020455,0.7961268,0.947246295,0.1205852,0,0,0.95,0.119645478,0.733941223,0.291972683,0.949760275,0.031299645,0.788882471,0.949045879,0.926909142,0.905791842,0,0,0.932533898,0.045627654
t_8044,0,0.95,0,0.946013312,0.922770652,0.757354252,0.859873921,0.9480611,0.133026966,0,0,0.949999986,0.132446604,0.732414103,0.219160283,0.949672972,0.011284383,0.816621365,0.949744894,0.915871899,0.909528081,0,0,0.93259037,0.043413792
t_8045,0,0.949993653,0,0.946956059,0.935755456,0.795487032,0.902830701,0.947679164,0.148584363,0,0,0.949999914,0.165653372,0.742270605,0.189140128,0.94964666,0.000635081,0.867057409,0.949868777,0.896641656,0.913918022,0,0,0.932816147,0.038374555
t_8046,0,0.949970035,0,0.948185969,0.928143433,0.849010541,0.932884649,0.945356753,0.159722658,0,0,0.949999518,0.191689103,0.732909065,0.190711792,0.947199036,0.001233928,0.884492357,0.949904728,0.875414356,0.912194363,0,0,0.928279998,0.033650766
t_8047,0,0.949689807,0,0.945647393,0.905405991,0.783524877,0.946444475,0.94130007,0.172831586,0,0,0.949996788,0.234135988,0.729763772,0.255829128,0.943249883,0.004886589,0.898411973,0.949718062,0.863954113,0.89011855,0,0,0.915113689,0.0351296
t_8048,0,0.949663352,0,0.94460969,0.916982693,0.724974837,0.947364162,0.936445678,0.195113578,0,0,0.949999625,0.233876694,0.729388635,0.250477927,0.942611146,0.013865065,0.918865458,0.949649314,0.864738146,0.863474915,0,0,0.85481529,0.044241797
t_8049,0,0.949380844,0,0.948469315,0.925937719,0.707119618,0.948761964,0.927243699,0.175049905,0,0,0.949997127,0.209407115,0.721722329,0.205260667,0.93766384,0.025391243,0.919522524,0.949742437,0.863534344,0.864626486,0,0,0.854478669,0.05281442
t_8050,0,0.949999934,0,0.949653301,0.921240969,0.689147235,0.948806503,0.891387037,0.147967976,0,0,0.949945546,0.180852734,0.702241861,0.177711408,0.932488277,0.042123514,0.907623981,0.949860402,0.856788498,0.89183345,0,0,0.869431548,0.048745659
t_8051,0,0.949999918,0,0.949757558,0.925992968,0.587748774,0.948660806,0.678373715,0.105296227,0,0,0.949037186,0.137640758,0.682268357,0.076322785,0.946838192,0.063850571,0.869173117,0.949764893,0.877665803,0.914903529,0,0,0.879917296,0.010859621
t_8052,0,0.942615319,0,0.948386324,0.932739207,0.564786244,0.949159865,0.594735086,0.079197316,0,0,0.949671053,0.09961415,0.704690996,0.046350993,0.948673639,0.087663791,0.87607983,0.949902919,0.8551056,0.880644828,0.013031372,0,0.923654613,0.01276772
t_8053,0,0.854363878,0,0.946824906,0.935383364,0.539474959,0.949818914,0.641983176,0.073268533,0,0,0.937068346,0.063781219,0.714657801,0.027100027,0.948829879,0.106182356,0.864220769,0.949794226,0.811821439,0.892692269,0.041138078,0,0.924725278,0.015104313
t_8054,0,0.89676225,0,0.943132147,0.933683378,0.426596702,0.949975552,0.699999571,0.0725221,0,0,0.907146598,0.045289338,0.701100115,0.019920089,0.949522927,0.131784104,0.819632051,0.947939583,0.764788529,0.925801223,0.040582938,0,0.906403766,0.016767905
t_8055,0,0.94871706,0,0.885888212,0.927628886,0.328768395,0.949996559,0.879072127,0.064952898,0,0,0.941856628,0.035700948,0.666332295,0.011150141,0.949861517,0.154216261,0.753528311,0.943382704,0.766914333,0.917557351,0.020602098,0,0.894480243,0.01919439
t_8056,0,0.949998694,0,0.604859387,0.924483367,0.259573625,0.949997403,0.90109743,0.042755839,0,0,0.93715211,0.022303522,0.629561245,0.001617888,0.947903912,0.159834844,0.698348922,0.933286786,0.784691104,0.898461557,0.013622086,0,0.917745153,0.018615833
t_8057,0,0.95,0,0.440349897,0.919879924,0.135421091,0.949996528,0.89099271,0.039191167,0,0,0.925712444,0.012442246,0.609903383,0,0.914401115,0.165914781,0.697277108,0.916115648,0.770761523,0.869081429,0.012251443,0,0.923685169,0.019620689
t_8058,0,0.949968305,0,0.394960717,0.913285024,0.018080137,0.949996864,0.894973193,0.037938689,0,0,0.945344526,0.002897578,0.574715182,0.001408235,0.910960836,0.173273157,0.756602909,0.857398801,0.740409589,0.869805499,0.012802126,0,0.921757912,0.025969444
t_8059,0,0.95,0,0.392244319,0.913116694,2.79E-05,0.949997735,0.904032945,0.046013232,0,0,0.944627605,0.000326307,0.561262908,0.006104174,0.926431523,0.204094905,0.862201226,0.717942003,0.736902154,0.880502621,0.022933717,0,0.918024059,0.038438513
t_8060,0,0.95,0,0.400268551,0.912837262,0,0.949998493,0.911523404,0.062832146,0,0,0.930780346,0,0.552977234,0.020076365,0.931911724,0.260176886,0.916477561,0.527054565,0.736243075,0.875577775,0.048426848,0,0.918666244,0.056936522
t_8061,0,0.95,0,0.398470541,0.894861765,7.75E-05,0.949999701,0.908540298,0.061124352,0,0,0.922142639,0,0.539627403,0.046644783,0.925932631,0.343052909,0.942294013,0.341704205,0.754011821,0.906854783,0.075486701,0,0.907427602,0.070433084
t_8062,0,0.95,0,0.429226228,0.898133686,0.001303335,0.949999474,0.907195948,0.098832079,0,0,0.919774113,0,0.526486484,0.068945418,0.936044321,0.418213244,0.949255436,0.194612591,0.775783197,0.942091474,0.150352578,0,0.853686213,0.086997019
t_8063,0,0.95,0,0.444825041,0.903429119,0.00789278,0.949994876,0.876980925,0.174907047,0,0,0.928972488,0.000199888,0.46662828,0.087028108,0.9470321,0.430150218,0.948654201,0.130109446,0.773211143,0.933987915,0.081407109,0,0.765907013,0.084897558
t_8064,0,0.95,0,0.418545519,0.911979737,0.010635844,0.949964548,0.882171431,0.248408951,0,0,0.900752764,0.000637869,0.515785659,0.0579813,0.949858107,0.450848455,0.947911924,0.142966427,0.818828989,0.88264605,0.15663029,0,0.815160811,0.091897636
t_8065,0,0.95,0,0.491364127,0.90283466,0.012759275,0.947655033,0.897770163,0.357772162,0,0,0.833136435,0.001829732,0.549719475,0.045910575,0.949999878,0.449966902,0.947349345,0.146308833,0.852317289,0.787634457,0.316808209,0,0.908908099,0.091283479
t_8066,0,0.949999651,0,0.602993348,0.884871146,0.023245335,0.914524056,0.898707526,0.504230692,0,0,0.889395153,0.003332082,0.551343453,0.052400181,0.949994309,0.476072983,0.946346168,0.161616313,0.861242134,0.887116415,0.429202771,0,0.923670215,0.098532426
t_8067,0,0.949965337,0,0.713081623,0.876387879,0.056747301,0.868502813,0.910768798,0.604387698,0,0,0.934205505,0.005006864,0.531946494,0.056652469,0.949978634,0.51130154,0.944505008,0.162232034,0.854798345,0.949127955,0.427900023,0,0.928607559,0.142796126
t_8068,0,0.94993155,0,0.818728913,0.856586629,0.109156194,0.806133372,0.916377228,0.546621734,0,0,0.94377677,0.006832215,0.511848588,0.067890953,0.949998664,0.548666517,0.94221957,0.139478425,0.847663247,0.94719837,0.678418165,0,0.925341313,0.202413048
t_8069,0,0.949844385,0,0.881969746,0.828079837,0.172406661,0.732698635,0.918119392,0.671798028,0,0,0.947223492,0.006585199,0.480578837,0.101424059,0.949999556,0.505055692,0.928987751,0.108205966,0.829310263,0.933875671,0.94167558,0,0.919951322,0.257906481
t_8070,0,0.94999218,0,0.88081393,0.861369515,0.232282992,0.678581617,0.920286752,0.746791872,0,0,0.949487599,0.01071673,0.453059823,0.171291134,0.949991838,0.459249834,0.883062569,0.079635285,0.79641472,0.895512838,0.949714521,0,0.925041236,0.300758844
t_8071,0,0.949999799,0,0.884067535,0.875720118,0.300595609,0.57845911,0.933970194,0.750760046,0,0,0.949871703,0.021189572,0.434737314,0.245182681,0.948658214,0.414383294,0.814797451,0.058301271,0.745592929,0.783989157,0.95,0,0.928064295,0.378307052
t_8072,0,0.949999866,0,0.876096379,0.904525851,0.379692812,0.461754521,0.943650982,0.803889926,0,0,0.949806378,0.045065199,0.424240502,0.303069883,0.943150064,0.367087559,0.763360213,0.037825072,0.717976945,0.713650159,0.95,0,0.925110471,0.469853421
t_8073,0,0.95,0,0.883501073,0.920054224,0.467239774,0.36996167,0.937509661,0.900444344,0,0,0.949957705,0.058819964,0.433742679,0.354928389,0.943613192,0.287108477,0.720308239,0.048246124,0.711299113,0.783110202,0.95,0,0.923375737,0.527277599
t_8074,0,0.949999884,0,0.916752624,0.925806568,0.563672462,0.299137774,0.90885549,0.905261777,0,0,0.949932541,0.059199087,0.466326044,0.424861964,0.943621534,0.230830543,0.689262566,0.14897135,0.726926133,0.892309579,0.95,0,0.924044779,0.564898741
t_8075,0,0.949911726,0,0.92492873,0.939000825,0.627538744,0.355420281,0.805831187,0.898096631,0,0,0.948630924,0.054175542,0.51249507,0.445203282,0.949678777,0.172655918,0.701886363,0.315321104,0.755192894,0.944214113,0.944014343,0,0.874617349,0.704276896
t_8076,0,0.949966523,0,0.941983286,0.91480046,0.733727934,0.407012038,0.805895819,0.899742866,0,0,0.948287575,0.050297626,0.551869358,0.474536625,0.949725738,0.133813675,0.623960784,0.544403225,0.738154938,0.914627285,0.777680602,0,0.903932356,0.770027361
t_8077,0,0.949976614,0,0.948229009,0.876018553,0.799373545,0.448002523,0.886603062,0.864382037,0,0,0.949961989,0.057730488,0.559627929,0.514104672,0.947843136,0.097148259,0.550368608,0.688471655,0.668740513,0.740031776,0.335728637,0,0.927737988,0.811053412
t_8078,0,0.948282939,0,0.949744555,0.839251549,0.83903578,0.459870172,0.940551334,0.82418388,0,0,0.949976882,0.074273317,0.535031481,0.549039788,0.934672605,0.076354853,0.568830701,0.730915823,0.525455161,0.555725464,0.098140522,0,0.931306529,0.839522272
t_8079,0,0.94943682,0,0.949848179,0.804719552,0.868489678,0.495548337,0.949901836,0.874857482,0,0,0.949986121,0.10321788,0.516521433,0.560897632,0.926843725,0.055376187,0.56576021,0.64854815,0.394893147,0.636813423,0.018337497,0,0.930957909,0.871866297
t_8080,0,0.942285531,0,0.949792726,0.827915184,0.857400219,0.587655551,0.949972946,0.897690941,0,0,0.949445866,0.109092766,0.500836668,0.551599037,0.942537601,0.026037366,0.465746774,0.581178541,0.30316105,0.748813415,0.024794125,0,0.925695138,0.887488619
t_8081,0,0.913139303,0,0.949752582,0.851604589,0.837945511,0.693085879,0.949939313,0.906038223,0,0,0.94500927,0.123029085,0.502253771,0.572075691,0.949687388,0.008154546,0.374534633,0.612434146,0.282418882,0.854050345,0,0,0.924372218,0.893922982
t_8082,0,0.945436639,0,0.949653693,0.865601688,0.826932352,0.720623337,0.949146281,0.921527813,0,0,0.947308813,0.149411567,0.498752929,0.597252898,0.949999622,0.000903918,0.334801484,0.678211967,0.328062667,0.862045465,0,0,0.930350795,0.882903381
t_8083,0,0.949999157,0,0.949481775,0.862589609,0.849680699,0.635987302,0.944985214,0.918176661,0,0,0.947466947,0.183489899,0.495824583,0.62073782,0.949999821,1.54E-05,0.308212009,0.684230431,0.39571406,0.848288429,0,0,0.926450616,0.834473584
