t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4183,0.329685985,0.284295312,0.579534009,0.27489911,0.111621965,0.024729382,0.044598524,0.337010966,0.021728055,0.047753772,0.591619967,0.189698592,0.012198395,0.099162387,0.03304357,0.546563806,0.056437435,0.013015614,0.045063274,0.070683922,0.158399092,0.052487935,0.084296993,0.088908795,0.160233574
t_4184,0.275815651,0.245818671,0.559197642,0.272388456,0.109392121,0.022511755,0.031179132,0.275624827,0.007344609,0.034261623,0.454948214,0.169052996,0.010932101,0.109999366,0.021477427,0.560001466,0.064147891,0.006053747,0.041411409,0.072061141,0.160786667,0.050651185,0.05610108,0.083393256,0.274682864
t_4185,0.246273394,0.274024447,0.555828602,0.283348707,0.128593197,0.024481296,0.038183344,0.267177105,0.00697861,0.022764009,0.426705565,0.172154186,0.014543732,0.122253433,0.024905623,0.567361691,0.093318678,0.005368101,0.030999221,0.093517045,0.226848716,0.03227053,0.043631249,0.083097951,0.331672796
t_4186,0.229461169,0.323080252,0.53017148,0.312419392,0.166660444,0.028725345,0.061208236,0.258941566,0.00991891,0.010411774,0.391061841,0.187980656,0.018608622,0.118906198,0.035932437,0.589398181,0.132500043,0.007903701,0.020110381,0.111245938,0.277796206,0.016992128,0.047070897,0.088037671,0.337056541
t_4187,0.247754867,0.287179924,0.53653547,0.266726221,0.148730807,0.037038095,0.076189269,0.209375914,0.020005898,0.006701477,0.24376262,0.175974039,0.027790865,0.083320446,0.029746035,0.561547458,0.116540351,0.005159532,0.005627505,0.092911535,0.262012313,0.014599568,0.039612911,0.083405679,0.276707644
t_4188,0.278379175,0.345510013,0.512100693,0.3034129,0.143721071,0.04524377,0.1120343,0.254099295,0.051159685,0.000400764,0.248004156,0.22732264,0.030647334,0.095181423,0.024554484,0.553754204,0.135715216,0.005919141,0.006035818,0.102933781,0.271090068,0.02436017,0.028680204,0.086653618,0.263899523
t_4189,0.280194422,0.378731782,0.496427267,0.32536331,0.143284764,0.05892904,0.144744002,0.291937844,0.09154725,2.66E-05,0.26797766,0.291142332,0.03770735,0.091734934,0.019802499,0.543097263,0.180882163,0.005101988,0.006462866,0.115672442,0.269110827,0.042753289,0.019900395,0.096005746,0.255085523
t_4190,0.313965163,0.394522493,0.51141052,0.341665211,0.133269287,0.072514548,0.175881945,0.305755552,0.146902289,0.000221704,0.28476491,0.346524443,0.053476731,0.096717439,0.017735005,0.552257123,0.268169519,0.005213803,0.006663921,0.128622199,0.272615834,0.032297385,0.016472882,0.102821208,0.245983558
t_4191,0.345541639,0.4097374,0.482343021,0.353517644,0.119171966,0.081889063,0.207137937,0.313127173,0.220040788,0.003548527,0.327585804,0.376552335,0.067463718,0.094199875,0.016906444,0.526728867,0.332915679,0.00701172,0.005984494,0.13445902,0.274313006,0.032349645,0.019982087,0.10944224,0.225420015
t_4192,0.339564419,0.403524235,0.528714038,0.36010255,0.10654927,0.090538482,0.240581529,0.313234886,0.285870461,0.013826504,0.339014326,0.37634273,0.071904398,0.083007016,0.014602467,0.522448646,0.392439921,0.005316945,0.004954305,0.13322636,0.267327569,0.021077506,0.030041043,0.116005004,0.212216663
t_4193,0.351311565,0.371218938,0.490484385,0.346114818,0.097330655,0.098311647,0.27927481,0.312827463,0.303930149,0.031948985,0.345998358,0.365469306,0.074064411,0.072459722,0.014628752,0.529921172,0.45376091,0.003905545,0.004605246,0.128963827,0.245183395,0.009694551,0.019524695,0.125339068,0.199546217
t_4194,0.342786319,0.298347887,0.417736293,0.30925542,0.097330299,0.097186363,0.30525724,0.287748962,0.247858481,0.078942659,0.333995597,0.349030614,0.072042565,0.060981589,0.017136018,0.542411343,0.501595619,0.004590173,0.006780285,0.118562528,0.250135644,0.014761157,0.011756483,0.132957389,0.166430368
t_4195,0.318124864,0.263541782,0.484654137,0.30566768,0.115407888,0.111485903,0.299465162,0.258106265,0.172627625,0.119827543,0.332630517,0.351361543,0.074401013,0.049802022,0.026806133,0.577622276,0.525426369,0.010614353,0.018461953,0.126098142,0.278850602,0.039604381,0.01520262,0.133558491,0.121035011
t_4196,0.346154997,0.245172953,0.498917728,0.325040444,0.139864206,0.138081429,0.273774355,0.261800446,0.144022997,0.172370168,0.337524301,0.406822932,0.06028097,0.039915983,0.034084125,0.589560406,0.49868963,0.025079931,0.034343756,0.141354038,0.320925249,0.072813592,0.025897372,0.133669214,0.098189983
t_4197,0.348071784,0.26898913,0.411957852,0.343015435,0.162692034,0.159853133,0.247101859,0.276791056,0.105336084,0.18332716,0.380051046,0.454876427,0.047963335,0.040415782,0.030426549,0.559263338,0.399062602,0.055143103,0.038946816,0.147167249,0.349815127,0.074158733,0.031839442,0.150952909,0.078305858
t_4198,0.325017971,0.291263128,0.336791186,0.345146655,0.207190312,0.165494173,0.220670748,0.272683329,0.10855789,0.192657106,0.397122587,0.472557608,0.045375106,0.04920236,0.022200972,0.526561042,0.284833248,0.097049682,0.040480901,0.157687907,0.377482914,0.053180291,0.036103246,0.16214496,0.06147963
t_4199,0.297787308,0.333889652,0.363864,0.367024943,0.281246126,0.15926199,0.204707313,0.271204515,0.082502248,0.182177356,0.445444362,0.497584276,0.031351828,0.071034428,0.008345867,0.554566442,0.217411769,0.125776116,0.034032013,0.16662407,0.421494185,0.033342976,0.04050608,0.156225457,0.043887286
t_4200,0.277606602,0.298774151,0.315598949,0.350384813,0.35727613,0.165270141,0.173898157,0.244739457,0.066629983,0.224434792,0.381736064,0.495732095,0.037857827,0.111391339,0.008829218,0.519452799,0.133438562,0.13140354,0.033696739,0.171434625,0.454764037,0.043329065,0.056698149,0.163653141,0.044052393
t_4201,0.247998839,0.262613801,0.299166827,0.329289325,0.393585704,0.168561277,0.158363803,0.229546238,0.073376619,0.143019772,0.336286163,0.47361693,0.043471432,0.164412411,0.011463689,0.484941531,0.106058295,0.130415137,0.028567037,0.170378195,0.461568274,0.034169017,0.052491385,0.167591375,0.046508838
t_4202,0.174650324,0.219661375,0.259268024,0.306546192,0.419350277,0.16395674,0.15269552,0.204971753,0.103073701,0.136599207,0.272426632,0.422953604,0.051436859,0.236031157,0.017984825,0.455402606,0.077165655,0.138616217,0.025083494,0.177859789,0.469848869,0.013130013,0.044922381,0.162614805,0.061382148
t_4203,0.174341648,0.193549395,0.225350127,0.292902239,0.434669829,0.171919357,0.151717563,0.18394235,0.095283794,0.167835853,0.239529991,0.370228264,0.060786838,0.284905549,0.023936451,0.418840104,0.063999771,0.146947045,0.024524266,0.192636557,0.494340846,0.018694547,0.064704273,0.157542913,0.065000771
t_4204,0.179156373,0.188590914,0.218480676,0.274143697,0.430052027,0.192549291,0.139913882,0.178397124,0.093345542,0.153974477,0.227775801,0.327242114,0.064421148,0.316295519,0.031764991,0.391377466,0.060093503,0.143410214,0.026576466,0.21401921,0.513887188,0.021819347,0.074759414,0.150913106,0.060105649
t_4205,0.175452725,0.184306971,0.221930923,0.260329502,0.429853206,0.210869897,0.126864335,0.172337383,0.097694466,0.185810861,0.251043305,0.30869591,0.064500626,0.376245193,0.048537208,0.372853121,0.063469602,0.129157911,0.02660007,0.210592285,0.521550242,0.018139008,0.069464396,0.155719222,0.072052189
t_4206,0.200699034,0.167692236,0.226053805,0.238892836,0.441269564,0.209140308,0.118466191,0.154540773,0.084519764,0.231959998,0.27921143,0.295227372,0.056842152,0.408803206,0.068578454,0.364235592,0.076954705,0.086271324,0.015598226,0.180460202,0.512644714,0.017127095,0.067387635,0.156733435,0.082733574
t_4207,0.205348993,0.126131537,0.198191423,0.205672105,0.430096168,0.185234663,0.109197729,0.12209606,0.040029801,0.236425507,0.243239976,0.252147721,0.043074567,0.436023967,0.083787579,0.37081245,0.101641128,0.08115966,0.00610457,0.149294432,0.413107808,0.008432933,0.06661302,0.149632273,0.05938454
t_4208,0.193737329,0.074725495,0.173234981,0.203251469,0.43871142,0.207018942,0.092666431,0.078093994,0.022712446,0.215645576,0.151154031,0.228623838,0.043257184,0.424462844,0.063076867,0.381987723,0.122504634,0.096320059,0.007917377,0.159194947,0.420034277,0.00190512,0.058449191,0.150056829,0.06456518
t_4209,0.159625795,0.054019448,0.156624825,0.201748451,0.421637991,0.25037981,0.10639278,0.069502476,0.02288706,0.167641339,0.076470927,0.208462475,0.043139517,0.423127209,0.079112779,0.394294479,0.138350214,0.119193988,0.011838343,0.190816454,0.446693675,0.001329479,0.050186986,0.163170694,0.100750104
t_4210,0.097918709,0.047423824,0.135340806,0.201658861,0.41837921,0.295128627,0.121359592,0.069031068,0.027478786,0.114980849,0.049546949,0.182176679,0.040698162,0.434884575,0.124770644,0.385557092,0.185748062,0.142704463,0.017805001,0.252014154,0.546506114,0.002365461,0.042691816,0.185366154,0.131857424
t_4211,0.042233586,0.049665625,0.106854032,0.175554708,0.420631603,0.331852608,0.132531279,0.075195449,0.019474675,0.057809336,0.032521755,0.173458141,0.040775777,0.429844031,0.060482473,0.347321279,0.291377223,0.168945995,0.032120088,0.23154626,0.563783654,0.008862722,0.024482267,0.229705392,0.126211292
t_4212,0.056475795,0.06118147,0.08753686,0.193989188,0.482587742,0.372155784,0.168718298,0.086806863,0.025904648,0.03472139,0.034290172,0.208947503,0.03735003,0.455788346,0.100822948,0.344990509,0.346008687,0.176920032,0.042274343,0.306302128,0.693948344,0.009298409,0.030234432,0.258515179,0.132825759
t_4213,0.055504005,0.069104553,0.087857413,0.202648917,0.574629169,0.414513867,0.197180145,0.0778118,0.042752872,0.042686427,0.042959608,0.230344381,0.041041233,0.488396148,0.131938662,0.347757239,0.418408812,0.184631363,0.047713227,0.378077275,0.701185491,0.004254812,0.038612661,0.270773278,0.131106577
t_4214,0.044128678,0.075148269,0.103812089,0.210408032,0.591216885,0.463649249,0.226378015,0.071332588,0.075538366,0.037184453,0.041922165,0.224329644,0.059521768,0.515532303,0.156076995,0.354956826,0.472263489,0.193397031,0.047750197,0.413516558,0.747066447,0.003476273,0.048929199,0.279170691,0.14226985
t_4215,0.039745688,0.084976397,0.116692448,0.204647614,0.580739334,0.451782604,0.262101453,0.070829225,0.147359913,0.030469295,0.046267396,0.238989866,0.100866711,0.529981121,0.157360764,0.383329035,0.517746341,0.200360887,0.043224837,0.404218683,0.749598583,0.008147576,0.057447173,0.288919252,0.151524617
t_4216,0.022373746,0.094366559,0.169472273,0.190144889,0.547462212,0.394966323,0.32115769,0.0721051,0.259817868,0.025290943,0.051351398,0.265795948,0.140553743,0.50839775,0.162020093,0.431458711,0.555925148,0.189531345,0.039145905,0.397847786,0.732927621,0.00571562,0.03931545,0.283666196,0.172696872
t_4217,0.038167471,0.09402683,0.175426032,0.187998323,0.554472733,0.326666945,0.351254202,0.071125875,0.262950889,0.039003571,0.053725358,0.302588284,0.168534795,0.487707685,0.164694082,0.463150887,0.578135232,0.176650352,0.042478919,0.389502848,0.667710639,0.003500411,0.017853017,0.262895244,0.164173881
t_4218,0.07546216,0.081700977,0.150428584,0.185931634,0.609733139,0.295968966,0.386958459,0.068642576,0.142037078,0.070253396,0.04741759,0.322036501,0.169965172,0.486644735,0.142262391,0.511638272,0.584521458,0.188617062,0.05753945,0.35008658,0.672167875,0.005788412,0.017679446,0.234017363,0.147602824
t_4219,0.058081792,0.091274351,0.170732877,0.199345028,0.677518028,0.298709736,0.406105639,0.070877498,0.067216777,0.066877594,0.082698483,0.33791054,0.152512379,0.480621126,0.114498061,0.526360491,0.558817669,0.226883875,0.102027179,0.359965659,0.721624386,0.038143415,0.029997316,0.21814489,0.156700574
t_4220,0.071309762,0.113287191,0.200169465,0.211275683,0.737751583,0.348894226,0.357503325,0.083432381,0.021271692,0.063956963,0.119254255,0.346035425,0.124077562,0.469698023,0.119648309,0.520891858,0.483145109,0.275224105,0.159615878,0.376857209,0.728318259,0.032186407,0.045222191,0.200839724,0.164422625
t_4221,0.096155076,0.137018657,0.192438695,0.209043675,0.763177025,0.415530817,0.303983868,0.093678702,0.00879617,0.079739311,0.184284818,0.355562624,0.105809802,0.459908824,0.148179513,0.517549357,0.36253047,0.296554564,0.19440692,0.390572256,0.708143973,0.016802725,0.037696653,0.21485828,0.165582213
t_4222,0.104961434,0.165073217,0.174521323,0.197719349,0.756373873,0.482130766,0.265039713,0.101801482,0.001330641,0.106048114,0.21550049,0.326145841,0.093921975,0.446801555,0.216547847,0.517358044,0.278290389,0.241805959,0.211026268,0.386015572,0.68179753,0.015648922,0.037291449,0.21526827,0.167635702
t_4223,0.175210707,0.128101126,0.155878687,0.179088946,0.694202512,0.539262401,0.203917603,0.100262127,0.016772647,0.185859062,0.099019472,0.256318126,0.092148088,0.438542389,0.384571672,0.480298738,0.200767217,0.149250692,0.1917668,0.418149474,0.696812191,0.019508336,0.083504437,0.212689455,0.146928441
t_4224,0.163935667,0.152126802,0.154134378,0.155635251,0.69109844,0.55435311,0.202996912,0.091805184,0.026468541,0.065355329,0.084308922,0.199090301,0.09644187,0.427480553,0.404266293,0.481399228,0.135092574,0.123737148,0.174276342,0.393084997,0.689481048,0.014848498,0.074506087,0.211522481,0.16415238
t_4225,0.155036787,0.149226331,0.120449875,0.1483682,0.682533711,0.574189257,0.208367579,0.086448379,0.003416896,0.109062494,0.07108886,0.155685048,0.098669401,0.4133806,0.424698738,0.501882234,0.107953066,0.148933882,0.150259174,0.373962773,0.656191382,0.004664805,0.067047717,0.214666028,0.179164835
t_4226,0.164191248,0.118702857,0.10692585,0.145899643,0.633193324,0.575711417,0.200567602,0.088657559,0.001497319,0.148726216,0.051155894,0.12747815,0.101213974,0.398903887,0.437750304,0.513247248,0.081173521,0.159118104,0.13076636,0.359933022,0.599820717,0.008549834,0.071523185,0.221951436,0.169800379
t_4227,0.189361768,0.107775353,0.112633896,0.149130928,0.609448617,0.554539802,0.192935841,0.095336279,0.004439989,0.204002132,0.039680909,0.110420174,0.105744557,0.385965993,0.447270725,0.508402248,0.065328902,0.135590217,0.110802349,0.368100503,0.577375486,0.033198908,0.083634554,0.205255461,0.152251694
t_4228,0.22572241,0.0891446,0.102625345,0.151305462,0.621489528,0.54307458,0.172609529,0.097442021,0.013160779,0.209024857,0.035046985,0.096438856,0.10510191,0.384235673,0.442605002,0.47157844,0.05124188,0.09422976,0.092602043,0.370873947,0.5732234,0.059099903,0.089769221,0.187988186,0.165133722
t_4229,0.225404096,0.062712401,0.101719417,0.15239496,0.635023932,0.564892077,0.157766948,0.094882054,0.013772193,0.208550671,0.036978646,0.098724174,0.102801297,0.376385176,0.445317616,0.440290963,0.038165514,0.046070729,0.063544128,0.340164329,0.552142714,0.042144946,0.083989348,0.171581665,0.169973324
t_4230,0.204328525,0.046762615,0.093427076,0.144902939,0.617997304,0.566507172,0.150357267,0.088001518,0.000649391,0.203108658,0.027959606,0.104046282,0.093435238,0.365017025,0.45861332,0.4894059,0.026807654,0.020525004,0.025314856,0.287260812,0.501507272,0.023069284,0.065985176,0.171553799,0.139944937
t_4231,0.160541101,0.021546001,0.086282899,0.159180547,0.583231058,0.518024668,0.138330064,0.075956496,0.000183137,0.141000878,0.016566071,0.115949816,0.068769637,0.355984244,0.446772996,0.552965351,0.019169673,0.009385067,0.010203559,0.240817307,0.497915663,0.005670732,0.049383832,0.176162898,0.101974292
t_4232,0.144791543,0.01280285,0.100339886,0.146895029,0.591669352,0.572904357,0.118306989,0.066613882,0.000458352,0.128099903,0.006145224,0.10955485,0.043394108,0.349358805,0.464987898,0.533053841,0.014518522,0.00532945,0.007921803,0.241940295,0.517844727,0.001193412,0.046471381,0.166960839,0.113213879
t_4233,0.13226067,0.016455762,0.106849475,0.143305805,0.584997346,0.600993579,0.114075309,0.065327951,0.005279897,0.141279947,0.000817196,0.097576904,0.04663246,0.34655841,0.498851552,0.529875349,0.019637843,0.006461543,0.013463694,0.287297772,0.573894765,0.000360869,0.057736593,0.170941724,0.158698533
t_4234,0.121570244,0.02443031,0.126487545,0.154888707,0.624172228,0.595585851,0.118016472,0.060956666,0.063258431,0.127755743,0.000219809,0.105800062,0.045396453,0.347523172,0.521957315,0.54691708,0.035072936,0.010505545,0.024824585,0.35774062,0.690966462,0.000216974,0.073763538,0.18866354,0.184613577
t_4235,0.08221359,0.015170069,0.137502203,0.177970611,0.627962055,0.558858561,0.11942067,0.052593328,0.117098583,0.092706686,0,0.135676957,0.023632262,0.334860914,0.520717777,0.543174703,0.063729926,0.004670631,0.064070851,0.307812821,0.627854909,0.006593033,0.046920215,0.212754908,0.170843774
t_4236,0.111021212,0.008966903,0.1615979,0.171131006,0.660793736,0.557901868,0.11568387,0.062451107,0.161172977,0.115318544,3.05E-05,0.124064771,0.015947491,0.32924734,0.508477209,0.545321472,0.086634825,0.009015569,0.0545379,0.391527536,0.671702549,0.010041296,0.051765925,0.261235633,0.173797086
t_4237,0.134151351,0.005653706,0.203155768,0.176852475,0.674737136,0.572487315,0.123468446,0.074522264,0.175940791,0.131363303,6.50E-06,0.125287555,0.01762728,0.323479142,0.505240229,0.534352344,0.137123894,0.015507698,0.051791494,0.448385008,0.701978602,0.010407198,0.070354648,0.291631613,0.210331196
t_4238,0.140344619,0.004981212,0.232440969,0.184047126,0.677549655,0.566082171,0.142797018,0.089390583,0.118200465,0.147776645,7.43E-06,0.12023153,0.024650195,0.314069263,0.492859272,0.53567099,0.186303394,0.021209089,0.051042537,0.476773714,0.719210469,0.015414779,0.089405899,0.292190182,0.242593498
t_4239,0.133798777,0.007328918,0.258023348,0.204082417,0.670569323,0.52628579,0.165834827,0.108761644,0.095338649,0.10363049,0,0.10107641,0.042264157,0.303168762,0.473017969,0.531295225,0.201332861,0.030592719,0.055319615,0.476818444,0.736031389,0.079006492,0.07988176,0.309900499,0.261254919
t_4240,0.088646801,0.010858509,0.300449243,0.224371701,0.662985639,0.484853301,0.182025104,0.138854188,0.059484566,0.049225594,0,0.101422087,0.054881091,0.283514014,0.440604423,0.551466881,0.17843176,0.038161496,0.055609657,0.462064534,0.753086548,0.03777845,0.0718455,0.301077129,0.226822729
t_4241,0.054677555,0.025335058,0.358906875,0.241636665,0.665258471,0.434129489,0.211873849,0.147798966,0.012694653,0.030886884,0,0.122136514,0.052990795,0.251904173,0.402404573,0.559109513,0.225040418,0.044625572,0.063519256,0.430460308,0.762560486,0.017656451,0.060676172,0.299256422,0.176081062
t_4242,0.034164077,0.054104144,0.406825826,0.245360553,0.662551962,0.382088112,0.233154936,0.144824583,0.015435421,0.002182056,0.027173919,0.127177093,0.045415103,0.210827437,0.359262884,0.519283015,0.269769031,0.077006417,0.073325553,0.380949249,0.729163844,0.012123368,0.059796653,0.284149583,0.135794804
