t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4484,0,0.015958645,0,0.004392696,0.004650062,0.012198769,0.004473906,0.008968814,0,0,0.010760509,0.016085627,0.017202473,0.027643847,0.018910543,0,0.020639039,0.022359506,0.020894731,0.004300853,0.006576631,0,0,0.03838398,0
t_4485,0,0,0,0,0,0,0,0,0,0,0,0,0.003676266,0.01133104,0.000593959,0,0,0.002590864,5.62E-05,0,0,0,0,0.001207218,0
t_4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001341946,0,0,0,0,0,0,0,0,0,0,0
t_4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002516456,0,0,0,0,0,0,0,0,0,0,0
t_4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008846013,0,0,0,0,0,0,0,0,0,0,0
t_4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020028171,0,0,0,0.0110945,0,0,0,0,0,0,0
t_4492,0,0,0,0,0,0,0,0,0,0,0,0,0.010672433,0.038383203,8.85E-05,0.000111376,0,0.029715443,0.016738331,0.001915755,0,0,0,0,0
t_4493,0.015921955,0,0.016581513,0.012207247,0.020768114,0.016650757,0,0,0.012000684,0.027199655,0,0.003937268,0.035824907,0.071095122,0.012887264,0.031964703,0,0.051127123,0.043235622,0.015766222,0.031570396,0.00984421,0.028214163,0,0.000221301
t_4494,0.087357363,0.037925396,0.089183499,0.078761569,0.069577258,0.062782712,0.00039566,0.015845597,0.069652846,0.099239905,0.044190535,0.04794612,0.075826126,0.132993241,0.038703707,0.106591077,0,0.087705554,0.086600599,0.036681275,0.090122283,0.077879629,0.107321566,0.021553781,0.042914399
t_4495,0.208909044,0.119331391,0.226242694,0.178282088,0.151523476,0.16444503,0.035872451,0.096584154,0.171819746,0.204904965,0.102829515,0.128849345,0.147793398,0.195607579,0.094281783,0.245200797,0.006162181,0.208871285,0.153222609,0.085274939,0.204125053,0.176500335,0.24586135,0.078606349,0.136569312
t_4496,0.33511639,0.25336129,0.362165326,0.283225128,0.270073479,0.292992592,0.177962788,0.218552637,0.281584475,0.336309838,0.200839154,0.237375009,0.229494614,0.251193305,0.156991405,0.406439999,0.137819559,0.355162138,0.243498481,0.149997031,0.312181635,0.266543385,0.389904049,0.164492565,0.238219787
t_4497,0.41773172,0.394842355,0.475711153,0.37438293,0.433897802,0.399870053,0.356285598,0.343988942,0.363881052,0.457758699,0.339554229,0.34488056,0.319306774,0.31994232,0.208454934,0.533170521,0.344384664,0.415646916,0.335502977,0.202905523,0.432522083,0.357058026,0.485789818,0.261473709,0.332943181
t_4498,0.464683923,0.510068535,0.548376099,0.439716877,0.56084496,0.484555507,0.52117222,0.445493759,0.428029348,0.56915689,0.43496206,0.402451676,0.424999165,0.359281502,0.274611868,0.606549207,0.529080497,0.474415636,0.401121166,0.255518556,0.572148765,0.370668933,0.551136836,0.351305829,0.435181224
t_4499,0.486163741,0.559813201,0.595874389,0.476710544,0.578498255,0.517376407,0.636858264,0.507875983,0.476623307,0.618153162,0.476884412,0.459793656,0.523202941,0.371549034,0.311479688,0.591188034,0.659014424,0.488431356,0.394045643,0.281621213,0.616183449,0.343991732,0.534871011,0.422660485,0.50069769
t_4500,0.476804435,0.554290469,0.613493611,0.469574839,0.555059875,0.49268775,0.715550376,0.552524444,0.48746294,0.630607637,0.521726685,0.487523373,0.590165754,0.359530712,0.318093816,0.557790578,0.745070286,0.467326497,0.374307946,0.323798884,0.609982456,0.30412729,0.537126803,0.452857783,0.518237956
t_4501,0.430350894,0.562779996,0.56615925,0.439408289,0.529802737,0.441957067,0.752193038,0.564705652,0.455382534,0.620345372,0.577517733,0.50547565,0.581391791,0.346084629,0.346821283,0.543318116,0.780519147,0.468154704,0.368055248,0.35311457,0.610988044,0.235692331,0.554934018,0.439086788,0.53552101
t_4502,0.372115825,0.501690859,0.509607366,0.390512524,0.512447275,0.415623445,0.744803004,0.557135384,0.432178423,0.563311066,0.596196792,0.468036327,0.548281108,0.331764349,0.368450887,0.498109865,0.779423208,0.468174847,0.367864129,0.348974211,0.529914325,0.20674168,0.509363333,0.383123366,0.525466107
t_4503,0.305575205,0.429681342,0.40974893,0.324055205,0.463618027,0.390492137,0.697277964,0.512327304,0.375779225,0.459030252,0.571032819,0.383748667,0.514492969,0.28132819,0.333076606,0.406416743,0.743440843,0.402443707,0.33170981,0.332496062,0.413565977,0.18776914,0.427935115,0.316364797,0.456542322
t_4504,0.227984576,0.365178897,0.266563628,0.268388069,0.36188585,0.347375316,0.608717486,0.426175028,0.279319005,0.32158697,0.480129055,0.352417741,0.426356447,0.229696344,0.273923147,0.300993473,0.665251761,0.321266507,0.24748538,0.271568041,0.334039038,0.160669163,0.32048643,0.289354256,0.360276081
t_4505,0.153605271,0.255011468,0.14311704,0.204324087,0.249428366,0.258743037,0.476951444,0.321541198,0.174281183,0.175760266,0.356392947,0.266398497,0.327013146,0.176977072,0.215877496,0.184532643,0.538882095,0.222569401,0.171835482,0.194619439,0.241062746,0.118391641,0.190423696,0.260056851,0.239311457
t_4506,0.073242704,0.153744625,0.051692881,0.122670112,0.126155978,0.139194816,0.304271775,0.193195546,0.067856997,0.064724389,0.188256127,0.149852877,0.17746305,0.102939213,0.137453177,0.080902418,0.368708552,0.104892615,0.103292951,0.112466431,0.118584556,0.050826425,0.071933288,0.176449359,0.110824877
t_4507,0.015570725,0.074905737,0.008858824,0.048881003,0.038668726,0.046111449,0.115015718,0.074870813,0.009014977,0.006083511,0.06766846,0.068031019,0.049731549,0.044850893,0.068631172,0.022943036,0.166695305,0.049248941,0.052057986,0.051049074,0.035255348,0.003858471,0.010989094,0.096107881,0.025759469
t_4508,0,0.018250585,0,0.004110663,0.0069233,0.010337339,0.003038475,0.009583382,0,0,0.010001594,0.017800113,0.022322767,0.024524351,0.026228845,0,0.016884567,0.023768799,0.018130789,0.015672583,0.005458393,0,0,0.035320932,0
t_4509,0,0,0,0,0,0,0,0,0,0,0,0,0.006453909,0.009630414,0.000517822,0,0,0.00484487,0,0,0,0,0,0.001017112,0
t_4510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000820507,0,0,0,0,0,0,0,0,0,0,0
t_4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001807913,0,0,0,0,0,0,0,0,0,0,0
t_4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007871821,0,0,0,0,0,0,0,0,0,0,0
t_4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017899558,0,0,0,0.01235782,0,0,0,0,0,0,0
t_4516,0,0,0,0,0,0,0,0,0,0,0,0,0.008706388,0.032178276,0.000320642,3.67E-05,0,0.035939297,0.004805461,0.003447956,4.51E-05,0,0,0,0
t_4517,0.012688658,0,0.018072248,0.010831612,0.013024419,0.019075051,0,0,0.008606399,0.021426998,0,0.003275432,0.030319295,0.056720995,0.02091813,0.01731338,0,0.061995096,0.019170617,0.027274811,0.025597762,0.002968437,0.015446908,0,0.000184389
t_4518,0.06767647,0.025218449,0.086936528,0.067218781,0.05731003,0.063518817,0.00017442,0.013715558,0.059953399,0.0853196,0.008366057,0.047655402,0.071001186,0.136627473,0.053535013,0.048020647,0,0.091407789,0.04346701,0.071224023,0.088144671,0.037643574,0.078785437,0.019843249,0.041347789
t_4519,0.160951942,0.088819186,0.216434566,0.140773549,0.184026571,0.161777828,0.03194578,0.096194195,0.143254052,0.199377675,0.062092306,0.136259516,0.12915594,0.217284178,0.110536887,0.088079114,0.006225778,0.133342676,0.089776846,0.134274857,0.204789861,0.082528506,0.205228548,0.075523531,0.174605446
t_4520,0.258082815,0.16513971,0.33960602,0.215318582,0.313798097,0.287558678,0.180103974,0.229308712,0.242917694,0.332335768,0.129042717,0.243945371,0.152899813,0.263936989,0.201880103,0.15890353,0.134970019,0.184583349,0.131763018,0.197852402,0.32894919,0.142994544,0.331159212,0.157918102,0.341056417
t_4521,0.356016248,0.244102907,0.470273411,0.290784993,0.429923879,0.38643169,0.367779693,0.361596938,0.334473814,0.455991436,0.209517537,0.35613627,0.132545578,0.309638293,0.299380142,0.266363574,0.33509779,0.254644839,0.169149683,0.262790673,0.419072633,0.185897988,0.445890308,0.229842592,0.483398257
t_4522,0.435758791,0.303485841,0.569124245,0.356980498,0.508549055,0.426528532,0.529255963,0.47570812,0.419688547,0.544230883,0.313276813,0.43150576,0.117436165,0.319150276,0.341491682,0.372935825,0.517302273,0.347863175,0.23427499,0.307869896,0.449009153,0.19533543,0.539984106,0.301091552,0.592680205
t_4523,0.479079559,0.344197568,0.565352583,0.392850532,0.516821542,0.448848123,0.640853012,0.557315011,0.462701369,0.60043385,0.436998378,0.454595865,0.121364593,0.326539693,0.358167868,0.427363846,0.641706988,0.437153353,0.292400847,0.33298009,0.464552532,0.214716838,0.551336178,0.365838535,0.663372785
t_4524,0.518216255,0.379995647,0.565537254,0.411088185,0.511002935,0.475058258,0.7132816,0.589061311,0.479615468,0.648883424,0.523724512,0.490517281,0.100887789,0.334969169,0.376101746,0.463539854,0.724580306,0.493306854,0.308392348,0.358447015,0.481608582,0.293671689,0.539803343,0.399206398,0.702321604
t_4525,0.562044791,0.423567498,0.579057522,0.427131723,0.534374519,0.50886432,0.743759753,0.587003485,0.474683898,0.610828355,0.531300964,0.506302624,0.088003728,0.32383378,0.39840141,0.492374929,0.75830202,0.534689328,0.296936943,0.349966487,0.443915663,0.413460633,0.511096897,0.413096766,0.700594002
t_4526,0.568980831,0.459247677,0.497116827,0.421456844,0.526103559,0.482874586,0.739723655,0.558191288,0.432534412,0.524788829,0.530313028,0.453728898,0.089929309,0.286614065,0.405347169,0.465703939,0.75972833,0.516558292,0.285570608,0.337169701,0.380927086,0.439231497,0.447806887,0.423188659,0.657420161
t_4527,0.503003585,0.442158365,0.404501982,0.380696659,0.443721588,0.374655106,0.689779038,0.509084685,0.360497361,0.429236533,0.458867951,0.351717096,0.081975126,0.243209929,0.354295229,0.374489946,0.723112964,0.394492601,0.277649284,0.319461503,0.322566171,0.403929167,0.385440067,0.401511328,0.571723609
t_4528,0.383445186,0.371719627,0.332122232,0.301920967,0.347705714,0.280085985,0.594603401,0.433242707,0.257121321,0.310544471,0.285181463,0.233118932,0.058734333,0.195834046,0.296854786,0.257370473,0.646347805,0.284978783,0.237889111,0.262163957,0.254290825,0.341940605,0.317726485,0.35649437,0.444334857
t_4529,0.229241798,0.261861069,0.208271794,0.213135099,0.232115345,0.212901409,0.46234834,0.328778703,0.157145987,0.183708463,0.197146827,0.181506196,0.041019478,0.140065518,0.229937128,0.162335832,0.5236846,0.193956031,0.173376489,0.190599315,0.182499066,0.235481523,0.205513686,0.290901413,0.289049201
t_4530,0.095877568,0.159682469,0.099021564,0.130789858,0.121130595,0.136095112,0.29616159,0.19928923,0.064380918,0.06437129,0.165138825,0.135579759,0.026767966,0.083786395,0.139648749,0.081242981,0.358396392,0.100331582,0.097181963,0.107442026,0.102178162,0.102879547,0.070954147,0.204506111,0.125303978
t_4531,0.01924169,0.074671395,0.026220185,0.053571545,0.044260468,0.048769485,0.113502768,0.072116244,0.007610058,0.004123211,0.06334426,0.06783316,0.018203313,0.040542221,0.062608485,0.022628524,0.162931366,0.053231129,0.041999415,0.047802196,0.041433836,0.016703637,0.00782123,0.109192087,0.017125883
t_4532,0,0.01755233,0,0.002838372,0.008258462,0.012509164,0.004052869,0.007953091,0,0,0.006336351,0.017678041,0.009745286,0.020919627,0.020922887,0,0.016959288,0.022028529,0.016135893,0.011753257,0.005552283,0,0,0.037955996,0
t_4533,0,0,0,0,0,0,0,0,0,0,0,0,0.000945467,0.007324096,0.000479708,0,0,0.003582298,0,0,0,0,0,0.001025081,0
t_4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645592,0,0,0,0,0,0,0,0,0,0,0
t_4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136853,0,0,0,0,0,0,0,0,0,0,0
t_4538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006476322,0,0,0,0,0,0,0,0,0,0,0
t_4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016357087,0,0,0,0.012665416,0,0,0,0,0,0,0
t_4540,0,0,0,0,0,0,0,0,0,0,0,0,0.008880968,0.027174725,6.46E-05,0.000112433,0,0.034914022,0.011630832,0.000140061,0,0,0,0,0
t_4541,0.010919844,0,0.017690939,0.010042535,0.016396987,0.013321536,0,0,0.006287893,0.015545944,0,0.003674226,0.028182665,0.055224444,0.014544392,0.033018939,0,0.070883737,0.03182208,0.015403732,0.028476971,0.00611652,0.021407743,0,0.000249054
t_4542,0.085462156,0.02592597,0.08831965,0.06347509,0.061779416,0.052292481,0.00028865,0.012173429,0.076414716,0.11649515,0.025716472,0.050724722,0.070347603,0.147576887,0.039596589,0.10384775,0,0.124447258,0.065726356,0.039708987,0.08964699,0.07535254,0.116160221,0.017710987,0.04254086
t_4543,0.232605123,0.107611746,0.203172175,0.134348461,0.18095312,0.173271787,0.031065732,0.097945208,0.213923502,0.294588766,0.064872216,0.121421271,0.127828854,0.272679288,0.071147077,0.217181936,0.005330699,0.148708348,0.099842585,0.076982427,0.203356404,0.196035871,0.283136824,0.079090006,0.171694107
t_4544,0.372073238,0.22237077,0.305665597,0.217882058,0.297682336,0.290412102,0.174463565,0.243283509,0.357978163,0.462283011,0.109058277,0.197742654,0.134186197,0.374907895,0.118149358,0.346722657,0.132202974,0.151529113,0.118199938,0.120594383,0.344665309,0.267308787,0.429339987,0.213665237,0.323130151
t_4545,0.461083623,0.334410883,0.434646769,0.32286728,0.364624874,0.371020058,0.360333999,0.38953309,0.479596037,0.589278954,0.210410233,0.291242298,0.259878373,0.430461734,0.185131922,0.445264186,0.332178326,0.177195633,0.120876853,0.13543536,0.442178328,0.326838883,0.511620867,0.346264438,0.461168269
t_4546,0.510646751,0.422509384,0.552142701,0.416890308,0.450928949,0.446866579,0.521682562,0.49873088,0.557246462,0.677126518,0.31887214,0.368102507,0.433276989,0.448012421,0.264734899,0.524909639,0.51138751,0.174397563,0.125929623,0.135898673,0.514917638,0.382593056,0.56341318,0.414332561,0.572219143
t_4547,0.51826796,0.430473259,0.589073631,0.472789647,0.513182632,0.522765234,0.633403373,0.568928348,0.577665574,0.679210313,0.354884413,0.450863939,0.510984011,0.425721048,0.335701164,0.581822334,0.635464152,0.169543875,0.133961057,0.135729584,0.542790567,0.46555178,0.592601609,0.454498365,0.640772486
t_4548,0.563417822,0.483759941,0.626593733,0.50953989,0.532582391,0.576016545,0.708362678,0.583097504,0.595065026,0.680385421,0.445868334,0.528526692,0.468739714,0.416756997,0.371556962,0.587649339,0.720573148,0.190857703,0.13349043,0.12265134,0.487822769,0.563088743,0.605425617,0.450412899,0.642727464
t_4549,0.540230452,0.489232674,0.590741284,0.510802992,0.523621505,0.55257689,0.735209215,0.558262944,0.578281082,0.67109104,0.4861181,0.544344806,0.462082457,0.402530758,0.352869196,0.543443937,0.758009234,0.200466802,0.14056771,0.117476585,0.473213865,0.618443144,0.584870511,0.405478581,0.613535623
t_4550,0.48489937,0.458114505,0.526406538,0.487893754,0.481191495,0.508334891,0.723142359,0.533605958,0.523977462,0.602084659,0.518705347,0.564537851,0.449754798,0.354640184,0.308467215,0.480448192,0.76129831,0.183789734,0.138178922,0.100266526,0.486158132,0.583298548,0.540568593,0.394336212,0.574658003
t_4551,0.41124178,0.468898207,0.431267204,0.42073329,0.417066259,0.450076496,0.678698146,0.488162972,0.439966423,0.4831468,0.530570365,0.534258262,0.401894953,0.301929877,0.250856344,0.405962262,0.727209038,0.159052599,0.105875499,0.071687508,0.422221276,0.450954682,0.458469152,0.395565055,0.50454563
t_4552,0.301134133,0.394031127,0.302147934,0.326889761,0.340750308,0.357265747,0.592788876,0.415414614,0.325283432,0.346201179,0.400339199,0.424177843,0.355303336,0.236837685,0.184235861,0.31165041,0.650990841,0.130897043,0.069673061,0.050076432,0.329049333,0.333427357,0.330533276,0.356097778,0.407818817
t_4553,0.215207384,0.299779811,0.216070142,0.243028894,0.247209193,0.254647317,0.458091076,0.321459596,0.197885917,0.199332947,0.257639056,0.302215368,0.268006968,0.169921766,0.131074659,0.199675248,0.527954996,0.093501841,0.044002665,0.030867438,0.231842992,0.226982205,0.190825726,0.278004039,0.271962428
t_4554,0.094200307,0.194433583,0.101088302,0.146570913,0.12786871,0.141160633,0.292157761,0.19556371,0.070062746,0.061609719,0.146322774,0.179563295,0.158080312,0.096711461,0.081408412,0.086298737,0.361460627,0.061825305,0.022093418,0.015433747,0.118144007,0.097999166,0.072859307,0.187977742,0.122312501
t_4555,0.020965029,0.077745312,0.024660188,0.059465155,0.033672555,0.045575247,0.113148551,0.06914819,0.005351638,0.004657997,0.067359882,0.068070386,0.070180428,0.044915409,0.043972861,0.021689518,0.163226039,0.037237243,0.008772279,0.005889249,0.030985951,0.019882835,0.010518282,0.101461632,0.021370477
t_4556,0,0.017107347,0,0.00304931,0.005678481,0.01190196,0.004505778,0.00913726,0,0,0.009655696,0.013278494,0.030455,0.020413951,0.017159816,0,0.016954796,0.014034183,0.002264144,0.000704504,0.004119172,0,0,0.037135494,0
t_4557,0,0,0,0,0,0,0,0,0,0,0,0,0.005735138,0.006318164,0.000654573,0,0,0.00100828,0,0,0,0,0,0.000851752,0
t_4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488274,0,0,0,0,0,0,0,0,0,0,0
t_4559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120512,0,0,0,0,0,0,0,0,0,0,0
t_4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006640635,0,0,0,0,0,0,0,0,0,0,0
t_4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016287125,0,0,0,0.000185481,0,0,0,0,0,0,0
t_4564,0,0,0,0,0,0,0,0,0,0,0,0,0.000224764,0.02892009,0.000727389,0.000231692,0,0.003295558,0.000201803,0,0.000170004,0,0,0,0
t_4565,0.014424311,0,0.015458552,0.010391032,0.016413873,0.018603163,0,0,0.008447948,0.022667702,0,0,0.010227079,0.054168459,0.017982007,0.023801386,0,0.009955507,0.003297582,0.00593984,0.021373158,0.009214058,0.020415616,0,0.000177636
t_4566,0.075278348,0.033126856,0.088174131,0.072653635,0.063068023,0.062433012,0.000387391,0.01578245,0.075797079,0.11391654,0.033996771,0.021351529,0.018645893,0.10711871,0.050105008,0.114387039,0,0.031639026,0.012817387,0.023248839,0.084574181,0.076777276,0.115411546,0.010837016,0.042416965
t_4567,0.112704879,0.117075424,0.223727126,0.169670746,0.148089029,0.123075908,0.031854375,0.09649702,0.195368507,0.236937798,0.138063394,0.043360754,0.023507396,0.142611922,0.110888717,0.270650689,0.006061124,0.081829792,0.028091791,0.041085416,0.215167152,0.132870965,0.237517828,0.0708312,0.172472503
t_4568,0.129671823,0.219201239,0.346819914,0.271918067,0.208770761,0.178632052,0.179376537,0.225241394,0.317932594,0.34055941,0.255010054,0.07224043,0.030510352,0.153998771,0.190561779,0.427468393,0.131939393,0.151603368,0.051636281,0.062689501,0.33134522,0.134376153,0.308956833,0.235031915,0.334612063
t_4569,0.180475491,0.32207957,0.463458284,0.35333739,0.332697418,0.272321947,0.366676634,0.358047358,0.420780957,0.435587672,0.332919997,0.114003909,0.039509795,0.169196429,0.273767963,0.533875657,0.333546556,0.21728224,0.06132187,0.088794551,0.41755906,0.17364894,0.318537181,0.399705104,0.466012472
t_4570,0.225169991,0.388513499,0.543725661,0.417241001,0.422874197,0.343025192,0.534217683,0.459506665,0.503655069,0.512360222,0.411703579,0.143509996,0.046117004,0.182498206,0.330920987,0.583905879,0.518283793,0.248873553,0.077291829,0.110871278,0.475033761,0.244271561,0.308124656,0.489384211,0.540473938
t_4571,0.28986873,0.429056245,0.550813579,0.45431567,0.469467784,0.36145567,0.648487557,0.518542839,0.539547226,0.56696727,0.559757093,0.130148539,0.069383418,0.196305032,0.341458259,0.595206574,0.644586826,0.277351079,0.092025629,0.130183714,0.469728137,0.285741752,0.300672066,0.485344276,0.585253497
t_4572,0.336433722,0.439464129,0.562965514,0.438919504,0.478917147,0.344072545,0.720251366,0.540437186,0.517322564,0.583292052,0.619794192,0.080645829,0.094378778,0.207567762,0.337441815,0.587828058,0.728998629,0.3110806,0.100273268,0.145333946,0.480454662,0.242697095,0.292716288,0.46130277,0.602477613
t_4573,0.338100161,0.379925492,0.570804345,0.418635157,0.449845882,0.314974407,0.747471045,0.52774788,0.496216011,0.575539616,0.498198773,0.104886309,0.077934252,0.203257482,0.329212121,0.567430408,0.763096426,0.351649486,0.113310237,0.151985883,0.500571255,0.232594428,0.287605843,0.446421027,0.581228656
t_4574,0.342972515,0.30793661,0.525213677,0.383365142,0.439864658,0.268804394,0.738051806,0.500165596,0.459120995,0.505774805,0.397588063,0.217942688,0.081521896,0.196081805,0.310295268,0.4823468,0.767760886,0.361236235,0.1071864,0.158116173,0.442694389,0.252088705,0.288862808,0.40487312,0.546246799
