t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2633,0.133737313,0.214658614,0.139674953,0.198146127,0.22543712,0.245352475,0.386196553,0.194910773,0.106050343,0.075244903,0.277817188,0.318790866,0.194422731,0.14357293,0.138473637,0.157739199,0.492245313,0.158804608,0.19522792,0.177856372,0.164788328,0.117544893,0.123651624,0.305123479,0.128565441
t_2634,0.030672281,0.092713162,0.03239995,0.080547601,0.055401796,0.070838852,0.218769542,0.101373554,0.018211277,0.010464292,0.108137047,0.115095564,0.075309271,0.038241486,0.068518412,0.015383476,0.29064494,0.016052326,0.032817893,0.045184887,0.045333841,0.031259454,0.010818047,0.176186003,0.041987535
t_2635,0,0.016871735,0,0.005117359,0.002135739,0.001050913,0.052487614,0.016302449,0,0,0.003869129,0.003559979,0.011123224,0.002933347,0.011745489,0,0.091134235,0.002210196,0.002664613,0.00220152,0,0,0,0.042598338,0
t_2636,0,0,0,0,0,0,2.88E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89E-05,0
t_2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005008663,0,0,0,0,0,0,0,0,0,0,0
t_2645,0,0,0,0,0,0,0,0,0,0.000438198,0,0,0,0.023686944,0,0.000923869,0,0.016823221,0.008062655,0.000807907,0,0,0.001974308,0,0
t_2646,0.041577734,0.00202816,0.040038336,0.028155061,0.017448593,0.016288121,0,0.000353663,0.032264315,0.061239499,0,0.001719043,0.031916744,0.076311999,0.024600513,0.068630847,0,0.095335694,0.057681049,0.044114786,0.03685902,0.030822909,0.071379611,0,0.012408645
t_2647,0.173959408,0.075270113,0.220447675,0.133996589,0.15322129,0.128031549,0.012415227,0.055364746,0.100695983,0.188225796,0.096974934,0.103490272,0.096098819,0.15439639,0.112536365,0.26527325,0.000747692,0.271813433,0.160166846,0.118093751,0.188689754,0.119898524,0.269651121,0.032786138,0.100331462
t_2648,0.305533933,0.240381677,0.437831727,0.281350467,0.346622924,0.299500539,0.161990705,0.194559772,0.182148676,0.340116844,0.312484207,0.315586606,0.204928098,0.237820271,0.255689744,0.475385452,0.10368837,0.478594968,0.28258351,0.210750492,0.373625546,0.247717617,0.461408807,0.175173859,0.212872278
t_2649,0.427499883,0.430972363,0.611379457,0.420561539,0.512564986,0.458464128,0.382239491,0.354454826,0.273542832,0.510744095,0.517866157,0.514537694,0.302245387,0.325794596,0.388835778,0.636851798,0.330367562,0.663317435,0.384324448,0.29384044,0.527270905,0.32825646,0.617532715,0.354938953,0.310617394
t_2650,0.530624457,0.592499541,0.734219078,0.525772398,0.635070052,0.582828123,0.57631218,0.491436921,0.347789156,0.62283712,0.670102322,0.661485132,0.388649506,0.404534174,0.501010404,0.746857555,0.538655745,0.795716441,0.465378891,0.338755431,0.623229069,0.290345595,0.744367359,0.51934284,0.393388613
t_2651,0.594406785,0.702934438,0.799907048,0.587635924,0.710869532,0.664888177,0.708234146,0.582287325,0.398070268,0.691632358,0.765908265,0.757474172,0.448256405,0.450152573,0.542419848,0.80045105,0.676825559,0.840440949,0.527918774,0.360999622,0.689782436,0.267090083,0.789064787,0.649732902,0.470974464
t_2652,0.639309941,0.765400277,0.816652151,0.611947202,0.737595672,0.699907052,0.785286065,0.620079591,0.394532132,0.749532576,0.807214695,0.79752795,0.408372621,0.461889009,0.52545371,0.802751526,0.770130604,0.80798361,0.524315114,0.369805405,0.71083004,0.33651078,0.795278198,0.716637962,0.514021324
t_2653,0.665617808,0.767743362,0.79124266,0.600786296,0.724723206,0.677912244,0.804989483,0.605009983,0.347949508,0.723952335,0.805261009,0.794531053,0.349525734,0.434675523,0.445647685,0.75872282,0.808653421,0.72705029,0.444067503,0.34812365,0.688102228,0.399015416,0.760291242,0.698360478,0.49687673
t_2654,0.606799884,0.705642196,0.716298563,0.553411315,0.669962364,0.616838407,0.785100172,0.542273228,0.289556404,0.624594694,0.759526556,0.752112395,0.330313058,0.360840291,0.349087133,0.66884553,0.805138456,0.62046809,0.349291301,0.299313213,0.627657681,0.34962926,0.675235693,0.614306064,0.434672327
t_2655,0.470595906,0.593784792,0.588365654,0.473938477,0.566112933,0.528939301,0.7269756,0.471194244,0.228620043,0.48042671,0.648676934,0.658939409,0.337446422,0.260545046,0.312350494,0.5353414,0.757546992,0.513734222,0.273841991,0.238930033,0.527348621,0.281338953,0.535529334,0.527536251,0.375194157
t_2656,0.329120536,0.460041464,0.411363456,0.36563206,0.418397003,0.405781556,0.619282937,0.38155349,0.16332759,0.316152787,0.494498237,0.513308723,0.329410719,0.170504858,0.27836354,0.36008771,0.661834961,0.350689144,0.217686535,0.171328979,0.384916372,0.240613045,0.351227683,0.441886702,0.282124788
t_2657,0.167824838,0.301359714,0.198471551,0.233408236,0.232033965,0.246555709,0.455959359,0.256553477,0.080391172,0.129930428,0.316529105,0.32419001,0.238299589,0.099073332,0.194747567,0.15793007,0.513698843,0.152293122,0.138595806,0.107850792,0.202775462,0.141894515,0.143875681,0.321552206,0.154413822
t_2658,0.028102527,0.129964979,0.029594778,0.097011368,0.057459795,0.072560208,0.252120739,0.125618282,0.015764274,0.006474442,0.117992922,0.118605613,0.082764443,0.037709525,0.084028656,0.016837575,0.314052682,0.016585739,0.043761247,0.044071018,0.045565729,0.036263967,0.00832472,0.176145701,0.05107697
t_2659,0,0.011896744,0,0.00709847,0.000104765,0.001781721,0.051658488,0.018413015,0,0,0.001230709,0.004392983,0.007468822,0.005076112,0.010131881,0,0.094621607,0.002022772,0.00198862,0.002185701,0.000270863,0,0,0.043270524,9.25E-05
t_2660,0,0,0,0,0,0,5.14E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139114,0
t_2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004476852,0,0,0,0,0,0,0,0,0,0,0
t_2669,0,0,0,0,0,0,0,0,0,0.000505433,0,0,0.00155045,0.021766199,0,0.000667465,0,0.007693399,0.006391585,0.001523604,0.000107088,0,0.001910526,0,0
t_2670,0.041229386,0.001400776,0.042334983,0.03036825,0.021972893,0.023838794,0,0.000564219,0.037706264,0.07040584,0,0.007482208,0.02645307,0.093028348,0.027244312,0.071335721,0,0.107444725,0.05949501,0.046045707,0.039154275,0.032712536,0.073693573,0,0.010461584
t_2671,0.227769611,0.079897252,0.226373131,0.133156879,0.136979997,0.084478241,0.01431879,0.060274349,0.151366598,0.224341709,0.100953916,0.086375721,0.104253305,0.221655563,0.107383016,0.267618795,0.000679002,0.32531289,0.210871957,0.13461639,0.193956838,0.213922559,0.270547754,0.035614756,0.127864081
t_2672,0.444063439,0.266257175,0.438970521,0.26488129,0.265500967,0.142391208,0.170179446,0.235049913,0.299144394,0.396232177,0.324439894,0.18093535,0.177209129,0.333066687,0.255397241,0.473822188,0.107099677,0.535359216,0.374095083,0.245847485,0.371980943,0.432507792,0.47947886,0.17487817,0.307356482
t_2673,0.615756551,0.443948765,0.606598307,0.382632792,0.371954994,0.185457792,0.40105913,0.423875916,0.406149219,0.496200449,0.536757376,0.333226032,0.208622759,0.401503777,0.424328197,0.629474615,0.334577336,0.693784729,0.51503989,0.357581073,0.492491403,0.607986401,0.62733945,0.353433217,0.481097385
t_2674,0.733973429,0.529540974,0.723161591,0.462975905,0.376013573,0.191239208,0.596801089,0.575503239,0.496867818,0.550772202,0.690007235,0.530709721,0.225863803,0.446855386,0.538918917,0.735194639,0.540754052,0.801772831,0.635524904,0.448692209,0.569406203,0.732762785,0.734714929,0.511835363,0.608260862
t_2675,0.789515682,0.571208073,0.766035216,0.509243361,0.372574055,0.218299606,0.723386207,0.678673862,0.546748831,0.565312707,0.783010134,0.62081085,0.251213481,0.455662967,0.573353644,0.780732425,0.679056781,0.852675951,0.620501285,0.45602173,0.600293644,0.79416257,0.776807319,0.632535663,0.651069617
t_2676,0.802531029,0.58632137,0.722950666,0.528925188,0.40706931,0.267676907,0.80355816,0.713624793,0.545245348,0.575967185,0.807909943,0.669522917,0.304256791,0.435850222,0.543344644,0.749987164,0.770880454,0.843882665,0.489831905,0.411517066,0.581645637,0.810029135,0.755869305,0.699591443,0.649804019
t_2677,0.772497282,0.587913444,0.651897486,0.51895915,0.389992424,0.276596971,0.833305381,0.697806044,0.506709137,0.568881327,0.752948668,0.720233132,0.37211164,0.403601568,0.491649138,0.64121621,0.807158217,0.780191584,0.389550061,0.35926559,0.551820855,0.784840743,0.691880828,0.680772894,0.645124129
t_2678,0.693766448,0.565561089,0.570568778,0.483010555,0.369561084,0.254569588,0.818962442,0.662531583,0.45255254,0.515804975,0.631011247,0.682331171,0.366183716,0.359028748,0.433965684,0.507560224,0.802473698,0.661247144,0.326881744,0.283278061,0.492674921,0.715155007,0.600129805,0.627526151,0.609012463
t_2679,0.559386538,0.53404202,0.446010568,0.415112699,0.326528821,0.216952286,0.756118256,0.590265867,0.36046785,0.391106453,0.505851008,0.536677034,0.348829671,0.304242574,0.36267631,0.381406498,0.754977013,0.486510286,0.27152006,0.247064056,0.416531972,0.582794222,0.468412921,0.563763635,0.520842816
t_2680,0.376864615,0.454742219,0.298947859,0.312822152,0.238623719,0.189589733,0.6422655,0.474324329,0.240363768,0.243785795,0.3973131,0.393313046,0.29887403,0.21089104,0.30680099,0.256693384,0.659061479,0.302410189,0.195947275,0.201155169,0.318446294,0.409583453,0.310544102,0.467723467,0.383472432
t_2681,0.179231037,0.310525896,0.152653143,0.201121979,0.14168688,0.15631469,0.474878389,0.329871169,0.123618506,0.11110532,0.26188448,0.249585367,0.181680426,0.109484486,0.219496962,0.121700198,0.51179652,0.141179333,0.125989279,0.127621683,0.179635392,0.205249508,0.137106904,0.325094468,0.214610158
t_2682,0.029819103,0.142933418,0.03648911,0.088169262,0.054383259,0.068619648,0.258406227,0.15569883,0.020708841,0.013622317,0.111359091,0.097407825,0.080330352,0.03985487,0.088412324,0.023052664,0.313328103,0.020368457,0.044681006,0.050651964,0.047379152,0.031369266,0.011437035,0.169403643,0.060347319
t_2683,0,0.010124301,0,0.007218162,0.001946213,0.004887879,0.052269017,0.014180389,0,0,0.006393545,0.014769575,0.011411127,0.00728462,0.009908368,0,0.094765171,0.001156518,0.002549137,0.001997102,0.000119857,0,0,0.043103373,0.001258692
t_2684,0,0,0,0,0,0,3.86E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199723,0
t_2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004852686,0,0,0,0.000491932,0,0,0,0,0,0,0
t_2693,0,0,0,0,0,0,0,0,0,0.000590694,0,0,0.00152217,0.024964501,0,0.001094501,0,0.010279686,0.007690688,0.001615857,0.000526487,0,0.000909422,0,0
t_2694,0.030279374,0.001414461,0.042943184,0.027318797,0.020627729,0.016536061,0,0.001397399,0.048096466,0.071011536,0,0.01106988,0.03329499,0.090286557,0.016767406,0.047812895,0,0.107774308,0.062584928,0.044784939,0.04156419,0.021591171,0.069867807,0,0.012570105
t_2695,0.105516449,0.08316283,0.13564299,0.105702736,0.159887241,0.137513423,0.013865119,0.064431347,0.175943457,0.185290748,0.104482497,0.093373153,0.110831992,0.175202059,0.149630563,0.154694977,0.002075438,0.309514513,0.231263023,0.214126617,0.191914977,0.033219144,0.191261955,0.038001196,0.144106351
t_2696,0.181916206,0.271898365,0.253105804,0.206546536,0.352358838,0.30503526,0.176736016,0.263398419,0.313067087,0.301999747,0.297775111,0.216928091,0.198828208,0.263280248,0.354124429,0.267446351,0.109244318,0.48653038,0.424916113,0.415667433,0.365659192,0.035332496,0.325904862,0.142031101,0.337800173
t_2697,0.242587068,0.44475154,0.396976245,0.292566283,0.512508879,0.459757249,0.40703842,0.469300409,0.418660095,0.377282353,0.484935013,0.333632151,0.344097958,0.347467717,0.536310147,0.365217197,0.332063194,0.622970077,0.592267116,0.581894421,0.515803713,0.063078803,0.463404006,0.277544606,0.502569011
t_2698,0.283058859,0.562376013,0.465354819,0.354303147,0.627962329,0.58365502,0.598319976,0.630265221,0.458217904,0.441927605,0.591423528,0.394229055,0.496796262,0.393545601,0.669083372,0.459724387,0.531254727,0.746394094,0.702571462,0.701173806,0.634202109,0.12303074,0.534466331,0.404818497,0.619310255
t_2699,0.339755137,0.634674543,0.489153646,0.40936839,0.699675134,0.663521964,0.72055188,0.738775857,0.464476382,0.476850274,0.609388226,0.433641843,0.61091497,0.417756992,0.745793731,0.539001268,0.664100054,0.816708837,0.754853947,0.752665664,0.693550885,0.204894936,0.494159051,0.5059992,0.680584823
t_2700,0.396900778,0.653962452,0.507780662,0.433545573,0.72550189,0.672884848,0.796291426,0.791406656,0.487708513,0.502785571,0.654631456,0.447846385,0.69336184,0.435741311,0.771184701,0.591437716,0.755935545,0.825988236,0.754271222,0.716334322,0.698903307,0.257531196,0.453685563,0.562597929,0.650307709
t_2701,0.406587449,0.649077701,0.466537669,0.427819502,0.71055553,0.575336182,0.819989877,0.796919508,0.480305981,0.501124256,0.621034204,0.421199277,0.729764229,0.418201611,0.757479572,0.578718411,0.792874359,0.764365138,0.679241253,0.621155254,0.651429732,0.301914453,0.442366434,0.576336492,0.590312897
t_2702,0.364564411,0.63247935,0.386355946,0.390187415,0.647156852,0.479540846,0.806537581,0.765669724,0.413966061,0.413508364,0.531384518,0.384261601,0.707491731,0.362290108,0.68529785,0.516275611,0.78921613,0.641785903,0.552917716,0.546425957,0.54674103,0.260352923,0.41037326,0.565579974,0.52607778
t_2703,0.283915908,0.558196165,0.308519523,0.333885179,0.533029903,0.391536498,0.744897981,0.684629189,0.331106181,0.317535829,0.437289013,0.321153795,0.614974227,0.297863287,0.576860348,0.419206485,0.742718615,0.47316804,0.427232898,0.47787065,0.41813042,0.194660783,0.318105255,0.510113433,0.432257728
t_2704,0.197408103,0.442263565,0.226918914,0.259772085,0.390560833,0.283254533,0.632068799,0.553863929,0.222754117,0.216206825,0.282303089,0.24455071,0.455356838,0.208227488,0.456975573,0.279760564,0.645574286,0.276456707,0.307087282,0.362810038,0.301650997,0.152899857,0.199482521,0.403016312,0.321242519
t_2705,0.105092824,0.305817517,0.128132849,0.166727748,0.221598731,0.184512254,0.467698522,0.374182864,0.101511334,0.103908109,0.157070572,0.17838438,0.257471198,0.112475579,0.287320691,0.135002569,0.495947502,0.128513273,0.17129607,0.200522155,0.174864286,0.071756216,0.102888502,0.276902321,0.187314438
t_2706,0.031067576,0.138745679,0.039550521,0.079788969,0.059809131,0.070222384,0.255764153,0.161916983,0.019186766,0.013402427,0.083195207,0.105271043,0.081647583,0.039232094,0.09527877,0.023188385,0.300017305,0.02817194,0.043945542,0.051021419,0.048746368,0.019148674,0.019989362,0.14918895,0.060384558
t_2707,3.02E-05,0.012578487,0,0.008158104,0,0.006386087,0.05137994,0.014529628,0,0,0.012063755,0.007844425,0.015551128,0.006552776,0.006018629,0,0.093224139,0.004375959,0.002435498,0.002041697,0,0,0,0.043614862,0.000736011
t_2708,0,0,0,0,0,0,3.16E-06,0,0,0,0,0,0,0,0,0,1.10E-05,0,0,0,0,0,0,6.44E-05,0
t_2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698383,0,0,0,0.000137348,0,0,0,0,0,0,0
t_2717,0,0,0,0,0,0,0,0,0,0.000700207,0,0,0.000541922,0.025726761,0,0.001471261,0,0.026343994,0.007809597,0.001566751,0.000821461,0,0.001182017,0,0
t_2718,0.042577892,0.001894165,0.051339222,0.034596302,0.020969044,0.017372414,0,0.001941615,0.040322261,0.082340146,0.000826291,0.004423022,0.02505693,0.075675101,0.023061728,0.076024486,0,0.075274939,0.065401154,0.045189063,0.0412442,0.029498323,0.079849269,0,0.016385236
t_2719,0.143697272,0.086835096,0.194422604,0.135599633,0.163374183,0.145155407,0.01268096,0.067512131,0.142710747,0.273507565,0.108054076,0.111618612,0.076509875,0.147764879,0.138831635,0.270580465,0.004284105,0.132460909,0.222506819,0.220990253,0.21086459,0.083781934,0.258444189,0.04010106,0.123012828
t_2720,0.264067033,0.299217059,0.370237884,0.263673681,0.353423574,0.341429492,0.175141842,0.264868724,0.253763299,0.473561298,0.329784875,0.32164101,0.145336029,0.226122407,0.310969163,0.472051603,0.108677859,0.219461281,0.396575497,0.422941318,0.409460958,0.183214165,0.445217984,0.170062535,0.27162241
t_2721,0.383672458,0.50801481,0.526811822,0.380421695,0.512919946,0.511206674,0.400801085,0.470702713,0.352544318,0.60571464,0.536889153,0.518280429,0.222061391,0.301695888,0.465498375,0.62837912,0.327088767,0.307139064,0.55514074,0.58927443,0.568644282,0.307168092,0.59084536,0.342776204,0.389118123
t_2722,0.475714246,0.667512227,0.632379462,0.460918474,0.630523403,0.637918509,0.588207725,0.621218195,0.431396326,0.678316879,0.683757578,0.666339483,0.276650889,0.339011835,0.580982112,0.733154217,0.525538236,0.388858462,0.666525216,0.708252969,0.684102755,0.414549553,0.674221691,0.489418818,0.477335751
t_2723,0.52020942,0.769270773,0.674959628,0.512277541,0.702527584,0.714967419,0.707996019,0.708255954,0.463217506,0.674065452,0.74769487,0.760823886,0.253723767,0.342690377,0.654047064,0.782990108,0.663738549,0.509331289,0.715271075,0.775567662,0.749593209,0.461779047,0.662890783,0.595571887,0.516957375
t_2724,0.525201583,0.815680572,0.673500819,0.525669996,0.728757101,0.746446269,0.781307611,0.751904791,0.466833977,0.652228382,0.721596536,0.72950748,0.219729265,0.302461447,0.697300273,0.78672466,0.753395239,0.589650993,0.733508008,0.798272955,0.768156401,0.452680225,0.627251669,0.675096256,0.505470771
t_2725,0.481475978,0.806604617,0.625645583,0.497238536,0.71742165,0.738755973,0.804684963,0.751043326,0.444898747,0.614160891,0.65562601,0.551934732,0.194370859,0.245611146,0.703659451,0.747542998,0.789551972,0.619945626,0.694501834,0.773492262,0.744882769,0.403003477,0.600462125,0.69872866,0.481608032
t_2726,0.409939653,0.74062412,0.544929252,0.443953494,0.664063225,0.688589071,0.790661242,0.705444456,0.390789545,0.542856072,0.638889451,0.420117311,0.164489265,0.222022541,0.654215097,0.660727731,0.789138732,0.623166117,0.585189486,0.700720509,0.65022263,0.3123183,0.539530048,0.670752939,0.448640997
t_2727,0.355413105,0.611228585,0.448260443,0.382770904,0.562723911,0.589573231,0.729008429,0.623147908,0.319251631,0.426201113,0.513624365,0.341837365,0.166159376,0.195620552,0.563009733,0.531167068,0.750610413,0.525444189,0.436907083,0.580830169,0.537981904,0.237836868,0.432525376,0.598600638,0.382620513
t_2728,0.255427723,0.436291708,0.311964137,0.312001469,0.417816627,0.44641683,0.615712307,0.498764343,0.226992852,0.281467195,0.355877252,0.294203779,0.165640849,0.154590261,0.440296559,0.360777711,0.655319446,0.328218356,0.293677894,0.416454702,0.411489296,0.18559877,0.294697443,0.485597511,0.280224979
t_2729,0.137746997,0.283674991,0.164803021,0.215739558,0.234807709,0.262083728,0.453558108,0.340105687,0.11401783,0.125693021,0.256989467,0.246237859,0.126457894,0.081294261,0.275136853,0.162165809,0.502995449,0.135462247,0.161043822,0.219276244,0.21835894,0.127599291,0.129681186,0.346633019,0.166775834
t_2730,0.034873381,0.13540761,0.037658769,0.100129181,0.060738387,0.077104698,0.248946449,0.158092091,0.020013641,0.01326344,0.11536732,0.11279295,0.068232839,0.028128298,0.095440217,0.020345631,0.30829925,0.03023146,0.044358192,0.049279742,0.045806259,0.041064876,0.017327434,0.186866496,0.057931113
t_2731,0.000260625,0.014098979,0,0.011481873,0,0.00244994,0.053465056,0.017508691,0,0,0.005381472,0.008520246,0.020973116,0.007478728,0.007410288,0,0.098968766,0.004943726,0.004022811,0.00155296,0.001256033,0,0,0.046188512,0.000545107
t_2732,0,0,0,0,0,0,1.30E-06,0,0,0,0,0,0,0,0,0,0.000291601,0,0,0,0,0,0,0.000470795,0
t_2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005765014,0,0,0,0.000567467,0,0,0,0,0,0,0
t_2741,0,0,7.37E-05,0,0,0,0,0,0,0.000679596,0,0,0.002081777,0.025099946,0.001117669,0.002084168,0,0.029119935,0.005646446,0.001700158,0.000440303,0,0.001357693,0,0
