t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6201,0.319239052,0.257838515,0.521681027,0.305179752,0.246199266,0.152383555,0.296637625,0.354622401,0.469061731,0.543874884,0.379902536,0.379960417,0.115014694,0.131469141,0.029204254,0.349241758,0.21059148,0.154328219,0.304950964,0.117331569,0.035120213,0.395069749,0.470563045,0.194610852,0.363541904
t_6202,0.405840151,0.360025415,0.650040878,0.414876912,0.341491422,0.191062897,0.473031539,0.515598069,0.571017944,0.638935756,0.526760603,0.526051626,0.165519619,0.15709358,0.050118698,0.451964878,0.364089498,0.180651337,0.332449725,0.113354074,0.073331147,0.511073159,0.549722807,0.269731888,0.47912859
t_6203,0.456115591,0.422069399,0.714354329,0.484368645,0.418736497,0.274292197,0.588546582,0.621956216,0.619649844,0.664476092,0.614356863,0.613067709,0.26050681,0.171638139,0.062166506,0.518336012,0.463317421,0.180590265,0.327401888,0.095266012,0.129849339,0.562027263,0.620499982,0.321665806,0.525288085
t_6204,0.492111782,0.455433204,0.725764527,0.512157018,0.449355059,0.316461215,0.654782844,0.672858885,0.632583775,0.656914458,0.656477721,0.641532175,0.267941686,0.173885922,0.065428209,0.536802974,0.530595156,0.166413448,0.297432899,0.08577508,0.158457604,0.539393271,0.641441493,0.360276064,0.544875282
t_6205,0.50157766,0.392288197,0.691759151,0.496349327,0.424650584,0.296867085,0.656769284,0.664789335,0.601984591,0.628199381,0.638853899,0.545325546,0.200925077,0.137230647,0.081426509,0.52372379,0.511055567,0.148198898,0.267465836,0.054775678,0.17120372,0.448906968,0.613690937,0.369950714,0.510816567
t_6206,0.460970038,0.29000795,0.606868943,0.441100114,0.381170241,0.29531109,0.616338316,0.604048514,0.523809376,0.554760854,0.541272355,0.357577703,0.229233884,0.098167778,0.090274607,0.476362158,0.459888902,0.120309821,0.200715095,0.032425474,0.170473494,0.403466857,0.554432035,0.349288477,0.433380394
t_6207,0.36670918,0.224628807,0.466590447,0.352809517,0.293014469,0.238879952,0.535157669,0.504469491,0.401573701,0.413495916,0.432757334,0.257002,0.236660094,0.071615906,0.065751134,0.371883235,0.4507694,0.087384961,0.092827727,0.021910634,0.130162781,0.359121162,0.412708664,0.300747281,0.359467356
t_6208,0.240737859,0.15955623,0.285329021,0.238490191,0.191962687,0.148723451,0.425122378,0.380740486,0.239636105,0.22946845,0.280033848,0.190410727,0.206371279,0.047105321,0.037308265,0.223778042,0.383877116,0.057720304,0.031593271,0.0107107,0.091730728,0.243505111,0.234741562,0.216466329,0.241543093
t_6209,0.089163386,0.09745333,0.098227159,0.113919712,0.084566103,0.064145235,0.287727706,0.228624531,0.07432933,0.056685256,0.13229699,0.1064317,0.105051692,0.017420282,0.015267804,0.065882683,0.263125576,0.01664406,0.00547694,0.001427397,0.045376717,0.094946259,0.060157339,0.112478818,0.103999898
t_6210,0.000346026,0.034306077,0,0.019910324,0.003168862,0.005982964,0.126524755,0.069160875,0,0,0.035675196,0.028904734,0.011734426,0,0.002036471,0,0.144533756,0,0,0,0,0,0,0.037528281,0.01012134
t_6211,0,0,0,0,0,0,0.008728186,4.06E-05,0,0,0,0,0,0,0,0,0.02731465,0,0,0,0,0,0,0.000163566,0
t_6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6222,0.007330812,0,0.00556625,0,0,0,0,0,0.010136252,0.028779547,0,0,0,0.004897576,0,0.02026093,0,0,0,0,0,0.001589527,0.025874118,0,0.001419259
t_6223,0.116070408,0.014225212,0.132328671,0.047757137,0.028350173,0.053990479,0.000330297,0.016296329,0.121998676,0.182909164,0.029104213,0,0.029493431,0.030443452,0.063807851,0.158960736,0,0.00957034,0.01162654,0.048582252,0.021554652,0.076306518,0.17803046,0,0.043657732
t_6224,0.267010217,0.071614292,0.319680821,0.142261753,0.088205239,0.173515965,0.081495666,0.118055405,0.265553993,0.367786622,0.105787358,0.003238172,0.108509152,0.072262634,0.230886582,0.336267685,0.041897579,0.018014522,0.065502941,0.197045876,0.073347524,0.193214557,0.362388587,0.074289051,0.127884913
t_6225,0.4065803,0.160883226,0.485547645,0.253427396,0.177976987,0.296256689,0.234440156,0.245454498,0.403574882,0.512017961,0.213285998,0.013071048,0.122596839,0.11889901,0.409610052,0.482325333,0.16804125,0.021576599,0.155857443,0.362796185,0.191881297,0.333013715,0.513358575,0.185572105,0.223813874
t_6226,0.497863419,0.244627557,0.598615891,0.33852724,0.246683242,0.374069071,0.385150494,0.37126056,0.498385797,0.616326801,0.342004745,0.038879232,0.087209116,0.14559527,0.550916901,0.580523073,0.299531106,0.021663626,0.28298564,0.506898807,0.333075691,0.391710274,0.622081301,0.285704766,0.302852099
t_6227,0.538317329,0.282045423,0.660313045,0.375850328,0.260735325,0.368782235,0.501811394,0.458574236,0.533471722,0.664647778,0.41762085,0.053199526,0.081354546,0.15909894,0.640466917,0.63689946,0.373033466,0.021531267,0.397579134,0.625492462,0.414688188,0.35730719,0.670900505,0.375642754,0.368320297
t_6228,0.550470245,0.268782169,0.663865112,0.385582943,0.262083015,0.355373817,0.578513517,0.492790953,0.542506215,0.663099517,0.442856698,0.045969865,0.079817474,0.158310383,0.670835086,0.643494702,0.436607212,0.01713699,0.432296338,0.653044494,0.459262599,0.337823598,0.67890302,0.39496276,0.401296452
t_6229,0.499607839,0.251261917,0.591384022,0.363185824,0.223576239,0.319427838,0.598456387,0.476533333,0.509362843,0.608407373,0.351847822,0.051656992,0.075086694,0.14455679,0.657696624,0.584941351,0.477061648,0.011343546,0.388297071,0.617631493,0.446453055,0.324506566,0.638976315,0.373675431,0.405520503
t_6230,0.419515422,0.233802138,0.484070231,0.320499183,0.177032882,0.264937623,0.575726844,0.419781131,0.440390007,0.503582594,0.224474907,0.059831398,0.091915261,0.112500886,0.598377379,0.467436934,0.474748077,0.008475913,0.309540608,0.509143715,0.361331214,0.267355129,0.547260569,0.340236223,0.392160451
t_6231,0.314190539,0.170929478,0.362056898,0.253031709,0.120195908,0.19271375,0.521388286,0.346565803,0.324960366,0.362574584,0.172028237,0.053615154,0.1069712,0.065133176,0.484463058,0.312764574,0.451575283,0.005248146,0.229094887,0.378680898,0.257834698,0.177764765,0.399279269,0.301149797,0.329128536
t_6232,0.173026796,0.098040679,0.210186085,0.156100232,0.056804763,0.107076702,0.427467707,0.248881456,0.178291841,0.19896245,0.128077773,0.029957765,0.094598782,0.026067256,0.332279354,0.15720899,0.406698988,0.001994257,0.14298643,0.238568668,0.146192315,0.093077432,0.219419188,0.263578249,0.218569244
t_6233,0.056782686,0.041482258,0.070511335,0.06841666,0.020214427,0.049707689,0.290353279,0.135467461,0.054659797,0.046742526,0.071313751,0.008110442,0.058265486,0.003144903,0.150889394,0.042157566,0.300661015,0,0.051345256,0.085220666,0.044503603,0.032765858,0.053830869,0.17413218,0.094659467
t_6234,0.000126222,0.005735479,0,0.006694829,0,0.00373157,0.133388319,0.037345247,0,0,0.01982821,0,0.007330536,0,0.017242988,0,0.146622594,0,0,0,0,0,0,0.06933533,0.008488329
t_6235,0,0,0,0,0,0,0.010108612,0,0,0,0,0,0,0,0,0,0.027703718,0,0,0,0,0,0,0.00052459,0
t_6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6246,0.003954503,0,0.003928585,0,0,0,0,0,0.008809357,0.025336407,0,0,0,0.001553514,0,0.013722063,0,0.010736254,0.006619541,0,0,0.000119256,0.015826942,0,0.001225798
t_6247,0.074242058,0.015123246,0.05242551,0.004949672,0.014059326,0.053167039,0.000189619,0.007003587,0.113956797,0.173291262,0.019466037,0.024275238,0.028738741,0.015823009,0.062967662,0.109542352,0,0.069215281,0.137385305,0.07770431,0.015541728,0.02240706,0.087318195,0.000511019,0.057195189
t_6248,0.151078356,0.088101911,0.081380924,0.030266821,0.068962048,0.20145536,0.09062509,0.081267971,0.226702819,0.359426673,0.112141366,0.130242899,0.121971167,0.048717472,0.229028778,0.222751327,0.04799894,0.147335455,0.331502171,0.209961948,0.041876687,0.04273826,0.162639552,0.120751572,0.165979701
t_6249,0.199863129,0.202419122,0.114298073,0.072297111,0.169834487,0.382131597,0.267910898,0.199896194,0.30479415,0.499230806,0.222719111,0.320344563,0.233589785,0.089961592,0.399533048,0.306662069,0.200572887,0.233496464,0.477425897,0.342396291,0.090421,0.052322856,0.244509955,0.323222112,0.281584881
t_6250,0.210538983,0.336200813,0.130436066,0.117390383,0.288783454,0.537128375,0.438524,0.334416129,0.361660366,0.572025275,0.263426706,0.463507351,0.31180896,0.131256293,0.546702925,0.315585143,0.392747151,0.323830248,0.568873368,0.44771239,0.15001235,0.085567143,0.311670492,0.501315743,0.392458159
t_6251,0.206600624,0.45596002,0.159269317,0.164242603,0.394901722,0.608150246,0.544439532,0.445542994,0.399825828,0.553912498,0.328216767,0.531337558,0.388166976,0.15712731,0.643938744,0.289088598,0.509286914,0.369068021,0.594704918,0.512026815,0.203430297,0.111082082,0.319191561,0.613610933,0.477783418
t_6252,0.216582784,0.520735356,0.196888229,0.208033349,0.439927762,0.615795542,0.592084304,0.523153387,0.42377702,0.491341301,0.42516439,0.615178908,0.447332956,0.152891011,0.663646724,0.245444598,0.556332391,0.339271679,0.58770796,0.522460722,0.281092179,0.11280128,0.307472482,0.659756048,0.521452404
t_6253,0.200250712,0.548148459,0.207053225,0.229674828,0.464092817,0.607992305,0.610264172,0.555041149,0.401835879,0.453442416,0.508447614,0.63546862,0.427775265,0.130699356,0.617951485,0.180917763,0.573682933,0.290839288,0.553741204,0.481981752,0.334566079,0.139050285,0.297938173,0.642503286,0.498157269
t_6254,0.153520166,0.508541733,0.178715076,0.237083319,0.446876631,0.554286285,0.584759067,0.533791813,0.321122745,0.399018245,0.496446734,0.543422001,0.363288192,0.109603148,0.54518707,0.12201302,0.494138577,0.261791635,0.474709437,0.404359546,0.306528052,0.13109665,0.244706817,0.567704048,0.438082973
t_6255,0.103629364,0.419560025,0.113246169,0.220510866,0.366432177,0.458647734,0.510428341,0.474311526,0.204036598,0.2631684,0.424454592,0.385669361,0.322267776,0.084803138,0.452683365,0.07532872,0.440951438,0.22627057,0.379259952,0.302343038,0.23958254,0.085060249,0.14878866,0.457039828,0.360637934
t_6256,0.054857527,0.333828781,0.058499126,0.168169172,0.265857681,0.313621454,0.414110968,0.365443746,0.102491529,0.114471766,0.345993572,0.234537558,0.245931648,0.047785694,0.309666074,0.03500744,0.381059449,0.135641512,0.243498043,0.195421763,0.158764911,0.048662153,0.072637397,0.310044469,0.241724295
t_6257,0.014847915,0.182870344,0.020282076,0.088998051,0.114903803,0.1360426,0.280332686,0.214235384,0.033303832,0.023786737,0.170105341,0.130504013,0.114033325,0.016365725,0.139628372,0.004859759,0.235811184,0.029870998,0.080007494,0.076477864,0.065165928,0.014441035,0.019369422,0.169387438,0.106539281
t_6258,0.000269609,0.042874744,0,0.012414245,0.000678495,0.008441856,0.124443991,0.063161661,0,0,0.031845437,0.029395291,0.008905644,0,0.014494455,0,0.119706648,0,0,0,0,0,0,0.059899603,0.008353104
t_6259,0,0,0,0,0,0,0.007539197,0,0,0,0,0,0,0,0,0,0.023391157,0,0,0,0,0,0,0,0
t_6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6270,0.004651695,0,0.005179942,0,0,0,0,0,0.002339899,0.013928479,0,0,0,0.009930727,0,0.015444387,0,0.022386242,0.005220008,0,0,0,0.021787932,0,0.001151618
t_6271,0.120632972,0.024149124,0.116617579,0.047863264,0.066123168,0.044305162,0.000172514,0.01849344,0.071260542,0.113719529,0.036891553,0.02280832,0.038580787,0.084569627,0.031113596,0.128554917,0,0.167689005,0.146066976,0.118434464,0.101228365,0.094934569,0.172753098,3.02E-05,0.075264052
t_6272,0.29030319,0.168137345,0.259362518,0.146477319,0.202474387,0.10869052,0.082777992,0.160633144,0.169634963,0.261136031,0.17822325,0.141851092,0.110796547,0.221051795,0.09507774,0.252714723,0.05088681,0.355845575,0.355471678,0.309457772,0.258253053,0.22824592,0.36662948,0.059304957,0.237667088
t_6273,0.426196863,0.347087517,0.370869889,0.255086013,0.304498676,0.127020247,0.250969295,0.349725193,0.242159922,0.395040155,0.350811608,0.31488456,0.182474151,0.328223742,0.168004752,0.34705936,0.220065999,0.51134034,0.527257007,0.471657526,0.38894085,0.337241393,0.526740662,0.144569231,0.400083079
t_6274,0.461647401,0.483263496,0.411692324,0.335527463,0.300092215,0.110653318,0.41030312,0.50471049,0.297623231,0.470251377,0.504669073,0.483058943,0.243003369,0.386932583,0.19420773,0.365191551,0.399212863,0.613486059,0.642943096,0.565330835,0.429947465,0.39000396,0.627329629,0.212577686,0.525865532
t_6275,0.44203611,0.511620283,0.389648503,0.3588401,0.265239247,0.106297656,0.53116108,0.609632863,0.332164938,0.501527687,0.540262738,0.611888082,0.263165811,0.414861971,0.162274076,0.336187794,0.539980721,0.630599726,0.703193509,0.584273533,0.365243474,0.396378631,0.667982199,0.262246918,0.597166903
t_6276,0.431093842,0.409837369,0.368478028,0.324682262,0.207943534,0.105690897,0.602694947,0.644083683,0.362346371,0.529768727,0.464650589,0.555145768,0.292848573,0.401198211,0.140628584,0.294477015,0.609674008,0.554193249,0.705376172,0.529045329,0.259999581,0.383893158,0.665418131,0.29463444,0.637727293
t_6277,0.395507899,0.261436482,0.303067183,0.270852922,0.116699048,0.103888694,0.623445266,0.622352563,0.38299141,0.536626255,0.3146676,0.377932133,0.31097092,0.340901351,0.157850967,0.259317335,0.591537242,0.414118497,0.653486364,0.40672917,0.202788018,0.403424537,0.587136099,0.283106601,0.626653137
t_6278,0.32468382,0.173712047,0.214137377,0.214696237,0.073647083,0.127593439,0.610114146,0.581296655,0.335317332,0.478234833,0.210167891,0.243047059,0.230956922,0.270347837,0.194050657,0.224179908,0.569097359,0.276012241,0.531672158,0.260594958,0.147544174,0.375889131,0.469349272,0.252247404,0.561403515
t_6279,0.262251457,0.143478649,0.155651693,0.157562494,0.07426082,0.125218516,0.537140147,0.510742984,0.262198927,0.357934496,0.156555125,0.193547525,0.135746765,0.194881062,0.194718387,0.176873981,0.5297806,0.168832682,0.335709442,0.133473373,0.076152844,0.274555755,0.335559274,0.217882945,0.459313334
t_6280,0.182298682,0.12326037,0.0929098,0.106714279,0.060742457,0.089678081,0.425205622,0.395880122,0.178938912,0.210993023,0.109803264,0.148706496,0.080774343,0.104824505,0.150380182,0.109623035,0.447639483,0.090360282,0.169201032,0.05336876,0.039875087,0.179544058,0.188048916,0.173328796,0.311633241
t_6281,0.068482004,0.070392193,0.03490142,0.055452597,0.03307906,0.039736925,0.286768153,0.232438687,0.059212392,0.051100889,0.072058846,0.076010281,0.04111191,0.025959914,0.083045172,0.032293545,0.327806971,0.021638905,0.053002691,0.014285562,0.012527554,0.073683195,0.049479833,0.111968513,0.136859622
t_6282,0.000141599,0.009701759,0,0.004276192,0,0.000353246,0.124720341,0.06512026,0,0,0.016987862,0.015995298,0.001075874,0,0.010088395,0,0.17102642,0,0,0,0,0,0,0.043991646,0.009913329
t_6283,0,0,0,0,0,0,0.007095933,0,0,0,0,0,0,0,0,0,0.027766427,0,0,0,0,0,0,6.94E-06,0
t_6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6294,0.004026307,0,0.004481678,0,0,0,0,0,0.009821597,0.023748467,0,0,0,0.006733521,0,0.015733176,0,0.018039683,0.001923089,0,0,0,0.023069909,0,0.000770688
t_6295,0.134837775,0.004372859,0.125585205,0.042667345,0.024177449,0.020804993,0.000125857,0.018919664,0.132116166,0.152873879,0.027835736,0.002063318,0.047357541,0.068319708,0.024274195,0.152395824,0,0.148199485,0.108720561,0.041277641,0.02062248,0.132554911,0.164792,0,0.071267558
t_6296,0.332460979,0.039006135,0.307239562,0.132929938,0.059890373,0.06885875,0.086108097,0.168318947,0.304929693,0.308092576,0.107082918,0.02707285,0.127783155,0.178302932,0.086078347,0.34061454,0.040621661,0.314559174,0.264609232,0.103286409,0.05946017,0.333119878,0.346196555,0.055180154,0.232536181
t_6297,0.509745587,0.114662659,0.482934554,0.233434638,0.11332402,0.117782254,0.269131412,0.361756868,0.463617041,0.463905185,0.224730683,0.067883006,0.199713903,0.298538598,0.162042495,0.511133304,0.169515514,0.458634559,0.417074648,0.187126378,0.113077075,0.503682303,0.511173006,0.166673599,0.396807869
t_6298,0.570287075,0.217137863,0.576044223,0.327446042,0.162875058,0.157115031,0.446874534,0.526908715,0.579089319,0.608907336,0.388049105,0.121766788,0.313182263,0.398563003,0.215125043,0.613760479,0.340382324,0.565494567,0.515957338,0.248452208,0.130117381,0.572130061,0.572935649,0.256868219,0.523771551
t_6299,0.498130856,0.32806529,0.522989088,0.392202714,0.170915861,0.182507313,0.563504353,0.642824548,0.623397868,0.646781938,0.535743026,0.192205845,0.452476124,0.448323254,0.209423322,0.618460145,0.482743052,0.606396755,0.534189984,0.268746548,0.118927256,0.545965605,0.469217542,0.296059809,0.598221508
t_6300,0.403396707,0.371134293,0.403479699,0.415827996,0.184877475,0.249888088,0.635976864,0.694012577,0.583488419,0.552464613,0.625960595,0.205123555,0.525939571,0.448454001,0.158645423,0.552258331,0.556073821,0.581361894,0.508270921,0.240086931,0.106893824,0.469740194,0.344359817,0.328000024,0.596686508
t_6301,0.319783451,0.365967132,0.298942395,0.408316493,0.204765384,0.290162771,0.660048226,0.691227581,0.500136706,0.386528899,0.623573341,0.174128672,0.418372814,0.403009179,0.125977463,0.452755752,0.56644506,0.466709308,0.45050106,0.20150564,0.10305169,0.410793494,0.279056845,0.337022183,0.543606151
t_6302,0.2744718,0.364118296,0.225474778,0.359240748,0.187026815,0.215517555,0.631238264,0.645174312,0.418113942,0.273033951,0.587899954,0.187831982,0.228508078,0.32846087,0.11518159,0.341608574,0.503693921,0.325842905,0.335615139,0.159419178,0.099923735,0.364286082,0.227806932,0.31260115,0.479978597
t_6303,0.251501413,0.321586325,0.149929212,0.275201519,0.126427514,0.145214869,0.553869719,0.55450397,0.322077186,0.189086622,0.514909938,0.18998343,0.107479801,0.231464836,0.104220698,0.235683067,0.397548923,0.218740674,0.183662462,0.097423352,0.088075491,0.282677444,0.161046137,0.271837974,0.405344209
t_6304,0.181855414,0.265750436,0.079150152,0.182335012,0.065711379,0.10113741,0.440178205,0.419677187,0.194306885,0.093601893,0.375029218,0.135256653,0.053680995,0.115683862,0.086644659,0.137437738,0.294994201,0.111474398,0.071357091,0.051115435,0.061320115,0.207562356,0.081578057,0.210772318,0.292457135
t_6305,0.066289587,0.162664391,0.027575195,0.087094745,0.022744896,0.043194076,0.279144763,0.238617066,0.059385227,0.021630801,0.195296252,0.056568835,0.029503676,0.020289808,0.052360605,0.040232222,0.176574744,0.021289543,0.017289933,0.015318459,0.019692593,0.087435604,0.018698815,0.128910311,0.130688576
t_6306,0.00021181,0.035948159,0,0.009220453,0,0,0.112028451,0.062786841,0,0,0.033918362,0.004929569,0.001227735,0,0.004871073,0,0.065802714,0,0,0,0,0,0,0.048307882,0.007533926
t_6307,0,0,0,0,0,0,0.004633871,0,0,0,0,0,0,0,0,0,0.005119858,0,0,0,0,0,0,0,0
t_6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6318,0.002713066,0,0.003820557,0,0,0,0,0,0.009103224,0.027325771,0,0,0,0.014013486,0,0.012459232,0,0,0,0,0,0,0.023693705,0,0.001339877
t_6319,0.127687918,0.015631501,0.124995322,0.046970706,0.041485234,0.039156816,1.28E-05,0.017940303,0.147378516,0.193891712,0.038538933,0.011449485,0.053566589,0.059629255,0.052588894,0.124331907,0,0.019102977,0.073869748,0.04008851,0.036922493,0.129672502,0.175313844,0,0.086218767
t_6320,0.317743866,0.105031671,0.309817851,0.156540167,0.14764803,0.157984561,0.057376735,0.164047738,0.339663313,0.400369096,0.209944781,0.038700086,0.217361968,0.122049067,0.212634975,0.281674727,0.032683478,0.047947714,0.208695695,0.127836637,0.106672235,0.332690881,0.376043128,0.040153188,0.272617867
