t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003994848,0,0,0,0,0,0,0,0,0,0,0
t_5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014549192,0,0,0,0.00878995,0,0,0,0,0,0,0
t_5189,0.001072067,0,0.000596181,6.49E-05,0,0,0,0,0.000100579,0.002344369,0,0,0.009801609,0.03054732,0.002219341,0.007175001,0,0.026704906,0.009920341,0.00839054,0.000275996,0,0.003566278,0,0
t_5190,0.051732888,0.011216557,0.056214715,0.025765943,0,0.002164516,0,0.001314714,0.047142877,0.080499056,0.000497005,0.023855749,0.040305366,0.081352154,0.029722824,0.078746023,0,0.113487593,0.037259849,0.037469003,0.001956873,0.047907582,0.079351042,0.001277629,0.018536353
t_5191,0.171626633,0.067255266,0.174253487,0.072337407,0.015466986,0.014836112,0.010465643,0.056288934,0.189246729,0.247957756,0.019581344,0.093809367,0.09363834,0.169529346,0.087650855,0.207069544,0.00223912,0.201575492,0.085034327,0.080337397,0.004980612,0.149202976,0.24257411,0.046305526,0.137572615
t_5192,0.323654806,0.17929933,0.290226104,0.143993487,0.045143909,0.021431247,0.153639366,0.169980203,0.347197964,0.42163596,0.077440768,0.241432407,0.160052799,0.255597242,0.163553349,0.311922353,0.098925674,0.265365603,0.153621832,0.121748155,0.009171106,0.301915679,0.411916838,0.172315547,0.295231128
t_5193,0.458791973,0.334322738,0.356863078,0.229247837,0.079384544,0.023669377,0.349311,0.292849278,0.476255833,0.556839967,0.148231455,0.427318078,0.207323501,0.324787028,0.226140989,0.37973552,0.295391194,0.28092583,0.241069018,0.148005627,0.018486976,0.465501272,0.530864498,0.294137215,0.432751396
t_5194,0.545311232,0.480779556,0.336918478,0.308770071,0.117577882,0.042540089,0.515980325,0.397557341,0.572200786,0.654163572,0.289454185,0.553663595,0.267710113,0.360522634,0.274309392,0.376789552,0.477548934,0.244481512,0.340044931,0.166051845,0.032283464,0.554734813,0.617748113,0.375611362,0.528764869
t_5195,0.573586038,0.597137,0.316086919,0.384011275,0.241612763,0.086991601,0.627099867,0.480932952,0.61695636,0.697167054,0.479118522,0.614393606,0.299666996,0.374300668,0.318746143,0.336410161,0.603128827,0.253338103,0.41846552,0.168082439,0.091175032,0.564657333,0.656634214,0.439965921,0.602315276
t_5196,0.557364493,0.601087829,0.326723118,0.425916259,0.453607028,0.128439824,0.699222165,0.538879875,0.628919075,0.705660938,0.575522419,0.625778215,0.299153253,0.395102075,0.31988217,0.317576224,0.689071402,0.240027123,0.427550624,0.14253394,0.161927453,0.559469049,0.648565026,0.46312515,0.641480485
t_5197,0.505197449,0.55188019,0.327596632,0.41815863,0.470675146,0.136759397,0.724512514,0.568697956,0.611753767,0.673242933,0.606989259,0.568351911,0.353389263,0.380796842,0.285002939,0.302696848,0.725521318,0.187485212,0.427012399,0.122985134,0.242176734,0.572811501,0.590474767,0.457039824,0.633166577
t_5198,0.382600564,0.484699793,0.31821006,0.382882281,0.369305746,0.124437035,0.71742599,0.566968284,0.555122108,0.596052069,0.554341961,0.485778114,0.423654276,0.356983819,0.260311617,0.29357386,0.726472293,0.174170135,0.410623426,0.112949796,0.356614497,0.542623171,0.477863242,0.422865263,0.601185742
t_5199,0.254439309,0.41963823,0.291281853,0.346015612,0.311397113,0.10980906,0.667351446,0.52818779,0.462907596,0.476463663,0.504167161,0.386467292,0.40059932,0.340907447,0.238676047,0.281151701,0.689360467,0.161139441,0.350521822,0.089311501,0.345321864,0.456321161,0.344856488,0.375472028,0.533438906
t_5200,0.176236519,0.360905786,0.2470207,0.281585349,0.209402575,0.08267526,0.57081665,0.444516649,0.336399318,0.317279562,0.421209719,0.268581264,0.320217507,0.282004737,0.189311569,0.224534824,0.612828357,0.121242249,0.267840358,0.057877079,0.229983713,0.344300647,0.195313051,0.323157319,0.40771981
t_5201,0.098610758,0.252204123,0.17161868,0.193957672,0.114501285,0.050338382,0.435174517,0.321502268,0.179037938,0.143989367,0.252186695,0.190933654,0.229342347,0.17844172,0.127751211,0.140902545,0.489973635,0.082932039,0.162181408,0.030803042,0.118058999,0.188930345,0.078832585,0.246681014,0.253061216
t_5202,0.035437868,0.144593972,0.069570179,0.103244363,0.054624014,0.030768769,0.263781693,0.179186819,0.043937751,0.032806053,0.127045615,0.123141803,0.122078236,0.070126623,0.074223522,0.054440541,0.325141513,0.045539619,0.061318225,0.010867215,0.037073587,0.060941562,0.027745358,0.163421323,0.095149142
t_5203,0.001442575,0.047565213,0.005592366,0.027750177,0.013425705,0.011702258,0.084481892,0.045468272,0.000156507,0,0.039091202,0.042481769,0.031243018,0.017960884,0.029491891,0.002241863,0.131917412,0.019269243,0.013330869,0.001747733,0.004879873,0.001434183,0,0.076389691,0.005593061
t_5204,0,4.55E-05,0,0,0,0,0.000748193,0.000431361,0,0,0,0,0.004811533,0.003749638,0.002630047,0,0.002412053,0.000442266,0.000603628,0,0,0,0,0.014553155,0
t_5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002626753,0,0,0,0,0,0,0,0,0,0,0
t_5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010311124,0,0,0,0.011503793,0,0,0,0,0,0,0
t_5213,0,0,0.000490606,6.96E-05,0,0,0,0,9.96E-05,0.00381846,0,0,0.004960196,0.027440193,0.002422763,0.006133275,0,0.041759172,0.018193144,0.002679881,0.001192979,0,0.006358321,0,0
t_5214,0.031299519,0.010060744,0.05347908,0.035255865,0.032993899,0.034329096,0,0.001802102,0.046432722,0.078704191,0.010932471,0.016144829,0.024252453,0.111247981,0.036513461,0.076744974,0,0.103463146,0.067315561,0.022057003,0.032765813,0.045578073,0.070197562,0.000271741,0.018522273
t_5215,0.072755803,0.075661415,0.181985166,0.114820976,0.114197216,0.118323659,0.009564213,0.062580406,0.176912969,0.230756794,0.101673476,0.108090498,0.163200855,0.269508818,0.100347467,0.212411056,0.00236444,0.190093789,0.153688594,0.050034491,0.085849045,0.136134584,0.189769667,0.027458219,0.136899554
t_5216,0.123467106,0.135059021,0.330302174,0.212908983,0.230579271,0.249604742,0.152281051,0.19848087,0.324814227,0.385403279,0.228574841,0.275216243,0.335043739,0.416094773,0.197584265,0.331985124,0.097773465,0.245610433,0.205257146,0.092504579,0.190969127,0.256324839,0.292023456,0.065771001,0.297858016
t_5217,0.162112826,0.199239613,0.45418595,0.307852853,0.310565988,0.349199959,0.349230513,0.360334722,0.446481442,0.476496199,0.322821927,0.395502315,0.470768693,0.501750354,0.282007497,0.428043949,0.29339306,0.284172549,0.267063176,0.153442383,0.338594971,0.341830933,0.324719573,0.101732067,0.451570511
t_5218,0.21451339,0.245555603,0.534266992,0.383473098,0.412109434,0.451369412,0.518522784,0.506738929,0.536390622,0.504042269,0.405538239,0.504007705,0.534549023,0.509281271,0.308837617,0.473209095,0.478182573,0.269385996,0.280729659,0.180948507,0.434706367,0.379188114,0.359502021,0.132101785,0.567758699
t_5219,0.314701059,0.320923112,0.555455862,0.415959753,0.518974969,0.521284597,0.633155086,0.610195811,0.5712019,0.464328375,0.478575588,0.618167149,0.551752853,0.477335107,0.266605523,0.467147526,0.606316224,0.234855049,0.280364179,0.189825691,0.453777333,0.393350143,0.389188622,0.156153979,0.633345585
t_5220,0.408515528,0.431937659,0.535103169,0.400731193,0.563120265,0.507132839,0.705870527,0.664954284,0.559491421,0.379553087,0.509592514,0.63132203,0.504440854,0.41704584,0.224146032,0.42780772,0.693537914,0.22535604,0.311138378,0.206494047,0.410918842,0.41144982,0.453504695,0.176326425,0.65266416
t_5221,0.467917915,0.429308703,0.475434425,0.388212346,0.561114198,0.502105013,0.729461085,0.681475443,0.539170308,0.280521224,0.514000209,0.650222186,0.381364679,0.356254362,0.251853209,0.356411668,0.73113355,0.20494861,0.331597321,0.186512254,0.343091847,0.441087912,0.516689428,0.179412086,0.642722811
t_5222,0.469907529,0.334167813,0.406858234,0.370363865,0.485145707,0.472363281,0.709423848,0.664756708,0.493327495,0.205720133,0.515443507,0.652089464,0.325144733,0.299944124,0.257160864,0.30056283,0.731798225,0.179863236,0.314729232,0.160537565,0.302554981,0.428803881,0.520221048,0.161825118,0.588434798
t_5223,0.3995554,0.22197908,0.341140773,0.318675758,0.406550795,0.414100987,0.64573335,0.601399471,0.406357618,0.174708376,0.420617634,0.537570323,0.301044621,0.237224321,0.205188249,0.271693269,0.695341933,0.142413264,0.26016268,0.155267609,0.282182048,0.328682432,0.445271987,0.135544658,0.49536675
t_5224,0.301810073,0.151254416,0.260292364,0.262459558,0.335878438,0.347181443,0.538516328,0.492096407,0.292780857,0.164639767,0.322502097,0.418976363,0.236566414,0.178631734,0.165211727,0.213841636,0.618401508,0.105106044,0.20702725,0.122198289,0.256883579,0.22320001,0.286373374,0.106761473,0.380633565
t_5225,0.184550539,0.133393714,0.163866256,0.19773922,0.225339295,0.216589369,0.40162386,0.352258976,0.159603793,0.124520018,0.230823122,0.250564366,0.166933732,0.122715351,0.131724565,0.132053898,0.495845675,0.079345842,0.142764887,0.083479864,0.186781652,0.135554216,0.136627743,0.088544654,0.232159601
t_5226,0.062076748,0.091643626,0.066293731,0.11347628,0.091694616,0.095806305,0.249692345,0.186535885,0.044203492,0.03848036,0.108860211,0.101577561,0.103009533,0.066482307,0.085787281,0.053136551,0.328955409,0.049430281,0.073322791,0.048205216,0.081166296,0.044236124,0.042840545,0.063646428,0.08735214
t_5227,0.002647251,0.032875924,0.004908714,0.033321702,0.021709943,0.027409076,0.083065784,0.041053763,0,0,0.036861377,0.033751284,0.038187378,0.025618197,0.033092504,0.002303776,0.131825492,0.020742621,0.024660999,0.015164094,0.013246036,0.000615924,0,0.032150727,0.007003364
t_5228,0,0,0,0,0,0,0.001391695,0.000166968,0,0,0,0,0.008087724,0.004367162,0.001752202,0,0.001423221,0.00014792,6.92E-05,0,0,0,0,0.005072266,0
t_5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002441621,0,0,0,0,0,0,0,0,0,0,0
t_5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012572895,0,0,0,0.010835943,0,0,0,0,0,0,0
t_5237,0.00094987,0,0.000776563,0.00011931,0.000241888,0,0,0,0,0.001134882,0,0,0.012173336,0.038585322,0.001386903,0.006884993,0,0.039947401,0.022233764,0.009478188,0.004434658,0,0.00158276,0,0
t_5238,0.049216214,0.004103029,0.053296686,0.037118475,0.035802497,0.034755617,0,0.000767039,0.039072991,0.078749571,0.005528298,0.002147922,0.047536806,0.108450958,0.033582713,0.07316245,0,0.096723845,0.074968258,0.047572175,0.049931392,0.036704188,0.078537774,0.000168427,0.020444446
t_5239,0.175367197,0.082862879,0.203260154,0.121382481,0.10119953,0.084410366,0.009758084,0.062654583,0.147902726,0.25070126,0.100668178,0.083579559,0.119929634,0.191171954,0.086114514,0.214431143,0.002414894,0.196541065,0.183326835,0.122669929,0.175464824,0.125618064,0.255103632,0.034384568,0.119243356
t_5240,0.325221056,0.260871282,0.385513505,0.226995924,0.14662218,0.113475859,0.149748397,0.210029806,0.280004812,0.435214067,0.285019387,0.219018404,0.217196738,0.270018616,0.155432481,0.343593323,0.098634404,0.280575133,0.285998929,0.199327221,0.311856547,0.257978175,0.43249005,0.09088816,0.242900916
t_5241,0.449595642,0.441553672,0.53113572,0.330295956,0.204095425,0.125622782,0.341118579,0.378601997,0.4031214,0.577714501,0.463304604,0.337308338,0.30471387,0.348663491,0.229832121,0.40703466,0.302157175,0.31908871,0.368223963,0.255786358,0.402395284,0.432183696,0.541839822,0.144417805,0.347861655
t_5242,0.503795955,0.583209303,0.633801503,0.41681183,0.181604679,0.133632699,0.509566217,0.515935077,0.500157016,0.681496115,0.603507015,0.449616307,0.365906534,0.394597453,0.269896155,0.429877251,0.490860646,0.304875983,0.400987762,0.325333365,0.447381522,0.571594007,0.584520915,0.201166495,0.430748429
t_5243,0.494181868,0.675968059,0.678746212,0.472708576,0.12989429,0.148173438,0.628219772,0.610152969,0.569079637,0.720324609,0.687922302,0.540153534,0.435109642,0.374388106,0.268944965,0.444932564,0.622372039,0.270889214,0.346700766,0.371478509,0.435815319,0.60317652,0.626771501,0.260791468,0.491764761
t_5244,0.463934933,0.717447888,0.67461423,0.507002373,0.114967723,0.194898226,0.704349342,0.661183648,0.590262255,0.703358717,0.731883334,0.594538446,0.418783774,0.336910607,0.300778783,0.421002566,0.708421473,0.242626693,0.311568385,0.37493341,0.361538324,0.595909511,0.655652143,0.320983255,0.507985193
t_5245,0.468170302,0.681634747,0.656622748,0.51353845,0.11238626,0.210775385,0.729821924,0.676623915,0.563150797,0.660467535,0.739247323,0.560290329,0.36825453,0.302969875,0.343287093,0.390913937,0.743366063,0.236667924,0.281283318,0.344423951,0.31014834,0.58157419,0.643574492,0.370365867,0.510806742
t_5246,0.439982467,0.611679467,0.588078189,0.472804506,0.105666127,0.176436463,0.720717631,0.660391847,0.51182746,0.585437874,0.706039307,0.501842508,0.369513354,0.284943909,0.328460192,0.357762794,0.743076918,0.247669634,0.241869406,0.275438951,0.288568905,0.520045994,0.592488559,0.386291846,0.480017704
t_5247,0.380871838,0.516494189,0.495707098,0.403106964,0.098253889,0.145635674,0.661645982,0.588671172,0.422520658,0.482494282,0.622102727,0.447438524,0.337168966,0.261366728,0.289948337,0.298922479,0.694153032,0.224553162,0.211876603,0.223676058,0.222866802,0.424430906,0.485263614,0.366776447,0.407912948
t_5248,0.310817594,0.399032127,0.391878826,0.327096547,0.102048605,0.102237782,0.554047141,0.480215625,0.311889371,0.351919022,0.49210958,0.347740009,0.231624108,0.206053895,0.223045707,0.219847502,0.600758347,0.18216654,0.184143536,0.184493062,0.148514499,0.338624622,0.348462576,0.293895597,0.317675492
t_5249,0.17836115,0.293325396,0.22307187,0.226631815,0.073299254,0.051992757,0.40433873,0.341406407,0.173174351,0.173112855,0.331924471,0.231610198,0.152438601,0.133412783,0.151698003,0.132326005,0.476460653,0.126469379,0.137663485,0.138713107,0.103872745,0.209814747,0.179170923,0.202199171,0.186976212
t_5250,0.05879895,0.158570602,0.064315945,0.117563748,0.031305684,0.021456301,0.233584358,0.178116895,0.042835255,0.030385308,0.156159169,0.12164564,0.09852774,0.061705396,0.084406639,0.050148176,0.32006799,0.06344874,0.070088282,0.07708376,0.049253856,0.066472731,0.03732605,0.124584389,0.070826029
t_5251,0.001638138,0.039232118,0.002366785,0.031040606,0.010336698,0.005729041,0.079462662,0.03956116,0,0,0.023556257,0.038168257,0.040241231,0.023163961,0.028355063,0.001488975,0.131247421,0.023934536,0.020763388,0.022458683,0.008987247,0.001584364,0,0.052815848,0.008074026
t_5252,0,6.67E-05,0,0,0,0,0.002048706,0.000300261,0,0,0,0,0.00694088,0.00313545,0.001556517,0,0.002594678,0.000522617,8.98E-05,0,0,0,0,0.005742073,0
t_5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002115805,0,0,0,0,0,0,0,0,0,0,0
t_5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013711747,0,0,0,0.006881682,0,0,0,0,0,0,0
t_5261,0.000310207,0,0.000702812,2.15E-05,0,0,0,0,0.000481001,0.001424243,0,0,0.011505805,0.036030291,5.81E-05,0.005199703,0,0.028162825,0.016669221,0.001326001,0.001855736,0,0.001994772,0,0
t_5262,0.04846466,0.006209835,0.04744919,0.039120635,0.032383796,0.033596218,0,0.000593382,0.044708213,0.078676402,0.010867859,0.012446124,0.047412312,0.084163455,0.017152223,0.072859704,0,0.101879946,0.062806174,0.01316337,0.042019421,0.039851457,0.077443312,0.000112504,0.019876093
t_5263,0.191646569,0.034398459,0.208003148,0.141213902,0.138148663,0.096511573,0.009933907,0.05706733,0.185602264,0.251671878,0.089853177,0.076772614,0.13529663,0.162363327,0.042877039,0.231080421,0.000793022,0.228357667,0.141201952,0.040974024,0.131187102,0.185791964,0.244201863,0.031599409,0.125309728
t_5264,0.346945866,0.070075258,0.395763257,0.272635756,0.274573537,0.177782127,0.147732777,0.170129819,0.342039476,0.432118315,0.207135523,0.119164035,0.262809388,0.230188875,0.071023516,0.409811412,0.093876727,0.323534993,0.191716885,0.081713305,0.265376065,0.36398418,0.421651813,0.09401327,0.270942153
t_5265,0.491494717,0.148681343,0.548806496,0.394949595,0.380402466,0.24431339,0.346886342,0.298652148,0.471389504,0.566784385,0.349649695,0.207393429,0.345560949,0.277845782,0.106178864,0.549705738,0.28189155,0.36878079,0.216035885,0.12023805,0.345863891,0.520182327,0.551023121,0.189618172,0.392535781
t_5266,0.593607247,0.226399788,0.658728848,0.490356897,0.457985745,0.253980702,0.524034346,0.416020162,0.563066986,0.663255588,0.460560063,0.274744033,0.42974912,0.31313574,0.141552146,0.644191235,0.482067054,0.357482828,0.235022691,0.161311568,0.390571894,0.63145338,0.638727533,0.292141048,0.49243374
t_5267,0.600248459,0.216984799,0.719869639,0.544204504,0.448520185,0.236894028,0.64666725,0.493105023,0.60016633,0.696167971,0.4647617,0.339925011,0.489565148,0.355983675,0.15841999,0.685641157,0.62673324,0.303912407,0.276489785,0.220144747,0.455073856,0.677657119,0.64912039,0.383835499,0.54836929
t_5268,0.570033482,0.210792707,0.73762908,0.549000564,0.455419094,0.225466425,0.726425684,0.524359727,0.593841948,0.681999442,0.468047982,0.411350215,0.507483161,0.374791496,0.15461688,0.687387057,0.726058249,0.322341657,0.31618277,0.266319401,0.479326069,0.680707524,0.628961268,0.466897233,0.561012411
t_5269,0.569242157,0.244624052,0.719820648,0.520812509,0.510291274,0.228582523,0.756396438,0.523609035,0.57935249,0.653726947,0.533072879,0.435531852,0.490083854,0.356011824,0.147074798,0.651457248,0.76833475,0.359240256,0.332962935,0.275329108,0.461188626,0.674585899,0.593890011,0.517738913,0.54777506
t_5270,0.524883911,0.311111627,0.657921852,0.46464892,0.515892642,0.246936043,0.747784476,0.487290838,0.53927203,0.594574869,0.5709525,0.318243553,0.432923559,0.339747522,0.171778107,0.579168534,0.771940602,0.325558042,0.332081716,0.248380791,0.424766587,0.635595498,0.531035063,0.519972363,0.512435336
t_5271,0.439442154,0.401821118,0.549132793,0.375572496,0.477900448,0.249351642,0.694625068,0.42520212,0.442966565,0.479064798,0.49761523,0.133529787,0.368914051,0.306937297,0.194775362,0.483117122,0.73825,0.279304204,0.27486583,0.209299786,0.379884021,0.530379985,0.449955829,0.468747552,0.445542429
t_5272,0.34350006,0.383067831,0.401088099,0.276022095,0.367212069,0.216946502,0.596441999,0.338801379,0.315039304,0.33564777,0.297646369,0.033624115,0.25905518,0.239759466,0.162491484,0.35247222,0.657689464,0.206652642,0.167944629,0.155458162,0.312338453,0.383051656,0.331185006,0.373745827,0.332838707
t_5273,0.195836386,0.233114855,0.219914098,0.175940736,0.21058904,0.14074079,0.458509936,0.238976305,0.168739977,0.167583247,0.135174406,0.02059286,0.153473656,0.15185366,0.11700572,0.187253851,0.526587431,0.126051648,0.094859096,0.091151336,0.200471541,0.214590249,0.173032746,0.277981388,0.205396961
t_5274,0.058299999,0.096522845,0.060789144,0.083658409,0.084152577,0.056515279,0.278474914,0.136902054,0.040825096,0.029307072,0.071766215,0.030813,0.098342093,0.065763426,0.073260966,0.042689728,0.347246785,0.059216588,0.058447985,0.043081958,0.075351365,0.06369246,0.035925655,0.173415032,0.079659961
t_5275,0.001264917,0.034665312,0.002152815,0.018733009,0.019280595,0.008282766,0.083285562,0.04177198,0,0,0.029215106,0.01774076,0.038851455,0.020887816,0.027513284,0.000185013,0.135980749,0.021761615,0.019668573,0.009129302,0.012243906,0.002291639,0,0.067901483,0.006881629
t_5276,0,0,0,0,0,0,0.002536492,0.000235588,0,0,0,0,0.003843526,0.002820397,0.000845002,0,0.001897058,0,0,0,0,0,0,0.008103103,0
t_5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
