t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7882,0.532864705,0.501972165,0.748741206,0.681300568,0.824447829,0.810297208,0.488998223,0.320684774,0.355012413,0.082947578,0.663752118,0.715671634,0.828972985,0.454112935,0.791284032,0.736072751,0.706281743,0.205132591,0.074881991,0.228370272,0.590351214,0.074645698,0.160455383,0.380914589,0.202234134
t_7883,0.316942494,0.575614125,0.693690786,0.658092856,0.841386487,0.841710054,0.452307255,0.269358433,0.308882428,0.033047356,0.562907607,0.727392532,0.870387715,0.450267709,0.816022113,0.734293037,0.659235848,0.141551395,0.050848797,0.191163727,0.561012646,0.1470378,0.148697382,0.306237256,0.21793225
t_7884,0.396543172,0.65383063,0.74036156,0.705540503,0.86000758,0.866566897,0.460351943,0.293922168,0.271442813,0.029320376,0.693748472,0.759719683,0.88407469,0.461119215,0.839127533,0.753946885,0.639326053,0.121851708,0.081570858,0.166149045,0.553602998,0.187004463,0.200779918,0.285189041,0.263482508
t_7885,0.417307519,0.628241343,0.748599054,0.733499404,0.87547184,0.875737717,0.475250703,0.292217934,0.262874619,0.039703874,0.695837739,0.793877691,0.880676845,0.469413824,0.856051441,0.775025196,0.619364351,0.106926332,0.143165165,0.160553934,0.551599201,0.214448268,0.269461031,0.293391865,0.281101747
t_7886,0.47258012,0.682862784,0.733238589,0.733012692,0.869437088,0.883961278,0.495667313,0.288026698,0.228850752,0.125663327,0.84275729,0.793766334,0.872187864,0.442563647,0.871784307,0.777881969,0.615506851,0.087086436,0.228653516,0.159579789,0.524160652,0.296890921,0.323297155,0.293022808,0.31241703
t_7887,0.552467281,0.716297409,0.725333187,0.727319288,0.869498263,0.890841161,0.497219239,0.271635063,0.213841358,0.160871175,0.857942956,0.832501905,0.844949866,0.393289318,0.886003338,0.782554313,0.614878096,0.072146417,0.336847915,0.201771164,0.524016386,0.319489954,0.333984158,0.286046993,0.290580649
t_7888,0.572586598,0.692839817,0.732824756,0.719049763,0.877223819,0.888423869,0.491092822,0.27060952,0.246983228,0.185010437,0.81407704,0.855619509,0.842045024,0.366194546,0.8977134,0.799338346,0.615623956,0.058080207,0.439759359,0.292391375,0.547681845,0.265493581,0.361642933,0.27087632,0.269127192
t_7889,0.624005312,0.68443631,0.743107392,0.717657145,0.869114475,0.885240145,0.454246535,0.287050096,0.30151625,0.227369896,0.822788859,0.856449266,0.828678214,0.334846706,0.90311072,0.811342352,0.597063343,0.057552712,0.492362484,0.421641299,0.56101688,0.209450848,0.400726316,0.250698499,0.28050265
t_7890,0.683000813,0.638638142,0.75271754,0.712136114,0.856643488,0.882722749,0.468344189,0.306482787,0.29924779,0.27639825,0.81571987,0.846501809,0.824638723,0.319423222,0.900035486,0.819332411,0.626986073,0.054978347,0.525458207,0.532456126,0.55585262,0.200307898,0.395516214,0.227763284,0.287386116
t_7891,0.712491713,0.597570155,0.761598607,0.714916478,0.844534986,0.878943688,0.472376753,0.316301144,0.302610143,0.29763452,0.79317357,0.844270654,0.863178052,0.330289186,0.88574762,0.821201331,0.624002095,0.05019695,0.536320719,0.607009757,0.537874134,0.210214756,0.359388328,0.204860805,0.286765331
t_7892,0.72329864,0.562801782,0.761758634,0.728640417,0.838007464,0.871082663,0.476597828,0.319739757,0.337022849,0.285859751,0.798521548,0.835418981,0.87410204,0.36326082,0.864580578,0.812325734,0.628119709,0.053831374,0.536256461,0.659019808,0.526014976,0.22139028,0.318054308,0.183299691,0.290767598
t_7893,0.712810401,0.520298241,0.763656359,0.732198134,0.833466499,0.863720578,0.490516141,0.313945947,0.314618432,0.262537347,0.735826034,0.82867106,0.875297982,0.39251941,0.839550328,0.799474576,0.634285442,0.063121411,0.527871194,0.681239332,0.534996633,0.20479651,0.275496433,0.15999994,0.309997239
t_7894,0.71305168,0.481460851,0.770859817,0.737782409,0.83614001,0.854661285,0.514835372,0.306619562,0.268253739,0.239426895,0.677893805,0.81909088,0.881865522,0.396098263,0.831179592,0.7911739,0.636856319,0.079524069,0.511608223,0.687022317,0.556022238,0.151922611,0.23842524,0.138173229,0.317436971
t_7895,0.638377258,0.365211654,0.792906359,0.710955259,0.84086814,0.845875384,0.538282086,0.291080844,0.2538211,0.125783419,0.603049193,0.749717024,0.874537679,0.411975185,0.797954082,0.741861947,0.645385764,0.07961954,0.476724034,0.679153687,0.608162114,0.350875037,0.178442765,0.135289958,0.264574365
t_7896,0.726024834,0.387041782,0.825782564,0.717900787,0.835194304,0.806447111,0.54124822,0.289128587,0.20948967,0.122963332,0.57361478,0.739656169,0.762533498,0.436961789,0.794306117,0.75398618,0.630155483,0.081527141,0.471501344,0.69041626,0.716582794,0.207038911,0.24331874,0.113113488,0.280972767
t_7897,0.731727762,0.414812336,0.830685062,0.727926879,0.810669089,0.768523598,0.547586222,0.296203976,0.190299402,0.185562412,0.648419273,0.739795012,0.839923966,0.474148626,0.841368394,0.751904565,0.619622779,0.107510805,0.478863279,0.685966061,0.756748442,0.077970529,0.282794456,0.098475908,0.2834606
t_7898,0.724580146,0.420267084,0.833860711,0.724869534,0.805898311,0.737371248,0.563110366,0.305644178,0.10721791,0.241077028,0.69282737,0.727750802,0.840344177,0.528265586,0.858859386,0.73663848,0.609945026,0.14608851,0.501309456,0.674978525,0.741935063,0.023650003,0.34818139,0.087341208,0.278939388
t_7899,0.727251983,0.402701871,0.832390475,0.715245187,0.777448248,0.72400097,0.575699458,0.305633556,0.089630558,0.282835841,0.616684693,0.723922176,0.852464763,0.593803041,0.867713869,0.700574967,0.616478318,0.190654481,0.527612688,0.689747328,0.717841898,0.022741025,0.451668374,0.079139522,0.276933574
t_7900,0.735615648,0.383156748,0.845665893,0.70250445,0.768301052,0.735139591,0.584264008,0.308214099,0.073749366,0.314334077,0.551517835,0.698258036,0.853219613,0.622458806,0.872750539,0.713073371,0.630362709,0.25900929,0.565599796,0.722453329,0.707827458,0.046559582,0.514126829,0.07198565,0.290665461
t_7901,0.764175926,0.35142659,0.863151398,0.683711642,0.753257935,0.742302528,0.58264988,0.305835314,0.051632943,0.359570018,0.495313079,0.668500892,0.854559853,0.620694768,0.873766168,0.769681095,0.622241655,0.339109678,0.582428355,0.727647485,0.72193914,0.04640254,0.536463982,0.066596257,0.30995422
t_7902,0.791228325,0.314938306,0.878767401,0.667325668,0.765500221,0.729566911,0.583102032,0.299763832,0.034245145,0.433949019,0.446700286,0.642725646,0.856318442,0.614048631,0.863838643,0.78404416,0.621412567,0.429251394,0.607987707,0.721141906,0.755580163,0.031977467,0.564833138,0.061921622,0.326847827
t_7903,0.807798341,0.296497233,0.885805655,0.651450001,0.785120256,0.724714411,0.585316882,0.295395294,0.024355282,0.473866709,0.389475831,0.634843888,0.85072434,0.641516064,0.852235086,0.777807246,0.623336586,0.498348643,0.626261671,0.725081571,0.784941887,0.033646641,0.597843521,0.058913853,0.346289972
t_7904,0.826429764,0.283560815,0.894544765,0.635086595,0.780974245,0.72953597,0.588077058,0.291156735,0.03828731,0.495553459,0.374193756,0.62239108,0.856945046,0.630163862,0.833260928,0.790126161,0.629058439,0.558880643,0.654736667,0.731820254,0.797352369,0.042536945,0.591816737,0.053191521,0.369554935
t_7905,0.848450618,0.268887426,0.895982993,0.626681633,0.780688179,0.729900313,0.581388124,0.281852181,0.051969797,0.536371339,0.327388664,0.62436953,0.857620947,0.629262061,0.79816108,0.803150396,0.620977633,0.603691757,0.675954312,0.729539736,0.805533984,0.048627527,0.632495993,0.047330481,0.369701629
t_7906,0.850788218,0.271597461,0.892907775,0.609737771,0.777339858,0.728674083,0.556106995,0.265471095,0.085476534,0.570919597,0.358699777,0.623323622,0.8465853,0.630799107,0.775368643,0.807216549,0.602577522,0.643754752,0.709147568,0.730908604,0.820650659,0.041061949,0.656014202,0.043139215,0.319141332
t_7907,0.728626747,0.180483672,0.875508919,0.528257947,0.740024102,0.714945044,0.539986615,0.197016725,0.123880554,0.372958526,0.12420594,0.60409769,0.823816244,0.621136179,0.724579053,0.738570122,0.568546286,0.673342917,0.707709821,0.688084885,0.824274142,0.033441856,0.638765928,0.034977465,0.369679898
t_7908,0.820084193,0.239653166,0.873388104,0.563169073,0.728942747,0.670705605,0.557832531,0.219551675,0.249794638,0.437437459,0.210449857,0.653520259,0.805143114,0.616362254,0.714907795,0.726633546,0.560727566,0.694069562,0.740106208,0.694391969,0.831150694,0.057690213,0.772233984,0.027807999,0.4277519
t_7909,0.877544825,0.292359715,0.875287857,0.59985431,0.729611183,0.672034348,0.565566769,0.251079083,0.458787829,0.65067417,0.25691582,0.697793347,0.805507017,0.617201488,0.767840892,0.740094642,0.56298319,0.710949122,0.763865059,0.71906733,0.83098798,0.120904471,0.809324643,0.025068719,0.432535115
t_7910,0.861417081,0.394653016,0.877123565,0.631444548,0.715580294,0.671021238,0.573988984,0.274160122,0.630533992,0.715791687,0.353697612,0.722269339,0.79102144,0.590076388,0.806260554,0.772571623,0.56447615,0.697873865,0.782651395,0.719541289,0.832737871,0.158565458,0.834263649,0.025547159,0.409503661
t_7911,0.85296479,0.465646391,0.867806618,0.671644199,0.709145632,0.668942261,0.585864432,0.285738521,0.69380582,0.66852995,0.440948409,0.757899687,0.794703827,0.563438532,0.823283771,0.770700102,0.579235814,0.686978106,0.809687205,0.727686817,0.860607628,0.14594246,0.837721019,0.026914459,0.355138404
t_7912,0.87276708,0.439380637,0.851504844,0.646505053,0.733151274,0.667890136,0.584297534,0.261874936,0.668743724,0.691171376,0.472939272,0.739993798,0.769903773,0.545985195,0.812262806,0.769520415,0.5866589,0.679102339,0.815541844,0.726010523,0.863152408,0.173625214,0.822942735,0.030852095,0.310154227
t_7913,0.838276382,0.396769932,0.842654102,0.626507155,0.765915445,0.652249663,0.565175911,0.268906225,0.665018697,0.695360824,0.500512987,0.714947261,0.73299822,0.531638391,0.799281044,0.774385565,0.583626209,0.669690684,0.810797519,0.733008406,0.848468914,0.20250136,0.740612991,0.032167314,0.271827297
t_7914,0.823558768,0.352997442,0.85502229,0.62013239,0.775455007,0.642824165,0.583275166,0.272973384,0.607077695,0.684299037,0.485141303,0.679009292,0.689506556,0.532801405,0.757610967,0.777378943,0.635652354,0.662082647,0.807311677,0.746635536,0.834340587,0.232144683,0.691854663,0.030703782,0.228170222
t_7915,0.810311881,0.309590575,0.86666889,0.614522182,0.773000914,0.618781543,0.595187048,0.271065315,0.549030482,0.664443511,0.434054871,0.625058602,0.633359876,0.533039115,0.714688265,0.749984971,0.687791374,0.642361378,0.801991542,0.758811201,0.800103537,0.248654838,0.677763201,0.030634057,0.190398335
t_7916,0.817759384,0.27371326,0.873286084,0.605366254,0.777467175,0.566579468,0.60049362,0.266230606,0.527757208,0.63941489,0.371264901,0.588725802,0.571459796,0.548082623,0.668246717,0.736284731,0.71735306,0.641899374,0.804788715,0.764336013,0.762781254,0.238025686,0.667246106,0.030304972,0.166781357
t_7917,0.816230109,0.253173937,0.872092541,0.589894406,0.766780211,0.504562482,0.597007902,0.257360685,0.543068513,0.621905448,0.319127712,0.551015931,0.482733667,0.56634643,0.635295079,0.708599707,0.730028032,0.647396421,0.808317706,0.772245076,0.729851827,0.181141729,0.675881882,0.029165398,0.162401159
t_7918,0.820580993,0.242641799,0.872210127,0.566720298,0.743808461,0.443502175,0.589428274,0.246130181,0.507733237,0.59595316,0.28518397,0.491354177,0.431986213,0.570814734,0.592630902,0.690629564,0.730666307,0.666604123,0.808320745,0.772498685,0.697918449,0.117665608,0.687001644,0.027317138,0.165241395
t_7919,0.69119382,0.207376075,0.806664615,0.513108962,0.696880706,0.473586304,0.551898908,0.213827949,0.306796697,0.357694266,0.273836047,0.360930615,0.52777642,0.608525613,0.603020612,0.656796959,0.713586569,0.702992949,0.788171474,0.810179188,0.657700746,0.087331618,0.547649801,0.032937101,0.165517174
t_7920,0.753374742,0.211709654,0.78951795,0.509656398,0.681911118,0.398341317,0.557924863,0.210992436,0.224400879,0.398104443,0.290146849,0.349254858,0.511985375,0.588627014,0.565731353,0.655027566,0.696470619,0.694968816,0.780762111,0.786201752,0.631767804,0.109702733,0.545510834,0.040442477,0.140081076
t_7921,0.777470073,0.204953605,0.781575544,0.50731761,0.647692504,0.343948609,0.554639071,0.207563626,0.209370745,0.409966823,0.279708544,0.359069623,0.481846214,0.536040123,0.552056251,0.660128024,0.687403077,0.69170801,0.78150646,0.77349957,0.612071159,0.168826529,0.519471048,0.056178726,0.137727505
t_7922,0.818966116,0.178923571,0.789873402,0.498130763,0.606112538,0.341505226,0.548165196,0.201387523,0.262419934,0.47527405,0.217417228,0.336196582,0.451121322,0.509849925,0.482284543,0.662272117,0.681638386,0.709131412,0.791286297,0.737287249,0.59164712,0.206196547,0.57827567,0.071687626,0.135442729
t_7923,0.818250665,0.146455073,0.807531703,0.494844624,0.58459884,0.305729909,0.544086746,0.194567488,0.292552073,0.55909623,0.170803466,0.330556728,0.402696209,0.462447108,0.435643841,0.670588908,0.676035083,0.722329301,0.789012828,0.699779723,0.548687838,0.205269374,0.656387698,0.085561015,0.107687541
t_7924,0.793091344,0.11783262,0.830193049,0.485706211,0.562740609,0.28106253,0.536611289,0.190663606,0.24959649,0.56030693,0.148726344,0.331813921,0.346966771,0.429519461,0.395202975,0.694557901,0.679787576,0.738250091,0.789269283,0.665037224,0.526046482,0.188646679,0.662069668,0.099446095,0.130564216
t_7925,0.778930417,0.091436597,0.849856412,0.465917689,0.546556669,0.246133741,0.528312846,0.186314226,0.167719754,0.514282212,0.132420339,0.264413161,0.2959501,0.392721711,0.353122902,0.712198838,0.684802968,0.744775338,0.784400394,0.650968499,0.516447496,0.153470625,0.623830313,0.111514156,0.17466444
t_7926,0.792829165,0.075523056,0.85146517,0.435903804,0.514371354,0.208544126,0.51900179,0.181923237,0.091905691,0.475213623,0.101308727,0.217554457,0.244776032,0.37150575,0.300464876,0.718783859,0.688680149,0.750174699,0.771792341,0.633690624,0.509633168,0.113585927,0.611000435,0.130932649,0.224106373
t_7927,0.819262863,0.06300207,0.841980844,0.395225321,0.48997286,0.182310449,0.511011744,0.175967485,0.061288699,0.485883624,0.067371501,0.174431696,0.204678349,0.348724341,0.27884198,0.730173507,0.692015323,0.74023437,0.76156571,0.618951716,0.505727703,0.086530261,0.640490491,0.146242423,0.290932271
t_7928,0.834694724,0.056955181,0.820218511,0.359990268,0.486115777,0.165714802,0.50374834,0.17066797,0.038502392,0.528072166,0.049982914,0.150662564,0.173674758,0.343127635,0.252194082,0.734859633,0.687225922,0.730581977,0.743865289,0.599458169,0.504218077,0.066654837,0.674016866,0.15917832,0.316122521
t_7929,0.83573544,0.05030124,0.78937596,0.331781367,0.49440699,0.149696523,0.491680831,0.161380919,0.035780819,0.559630997,0.046843073,0.144598259,0.161353352,0.338600746,0.224934959,0.734337439,0.683815723,0.71889963,0.72707378,0.589801831,0.501160521,0.048749884,0.703511956,0.166903219,0.295920936
t_7930,0.803589347,0.038461897,0.799639589,0.306275715,0.484557494,0.120929348,0.456520991,0.143355396,0.029161778,0.491030765,0.044909429,0.118878576,0.15957649,0.326622812,0.195212437,0.742354125,0.674434964,0.71017891,0.696676604,0.546672039,0.469666309,0.029445342,0.760052883,0.18893382,0.33962992
t_7931,0.478937938,0.023893512,0.749974331,0.232721088,0.3259377,0.074812043,0.429432525,0.118593586,0.02345811,0.353237921,0.015421225,0.053913605,0.166508835,0.322649555,0.13647985,0.731033416,0.566481831,0.725042597,0.659667004,0.505094966,0.402421889,0.002866301,0.686208509,0.195690926,0.282798726
t_7932,0.677637487,0.015039508,0.764871727,0.212861251,0.289199573,0.052803657,0.439066984,0.115641261,0.048133037,0.494891904,0.020902686,0.044697659,0.158851452,0.288438962,0.101391625,0.755799851,0.520470687,0.699299516,0.580939307,0.46472575,0.343354062,0.002823258,0.80211709,0.242999711,0.300039616
t_7933,0.704127253,0.014639844,0.748153083,0.204394607,0.245893628,0.049144689,0.435052461,0.119008795,0.074169926,0.610879341,0.034477335,0.048448569,0.165497684,0.25284267,0.08552444,0.747665023,0.503250368,0.678685136,0.532724694,0.450428065,0.317077465,0.003874051,0.826314471,0.286470515,0.330107028
t_7934,0.623260545,0.011924653,0.684426929,0.191310633,0.24175761,0.04274313,0.430668909,0.128582748,0.066398455,0.443608969,0.052151365,0.045429827,0.162861089,0.224217365,0.070075272,0.747843954,0.491384937,0.654859546,0.486900975,0.433683118,0.351949899,0.003478454,0.741163737,0.323386428,0.371069525
t_7935,0.619526578,0.008685965,0.65532296,0.196545951,0.238508334,0.040825032,0.437005113,0.13362893,0.05437669,0.375895551,0.040851818,0.037402772,0.174837473,0.188396442,0.05851502,0.718958817,0.469172107,0.629453087,0.462905996,0.441246151,0.382522464,0.003943476,0.617604977,0.340161037,0.351165927
t_7936,0.64306469,0.006670421,0.62508259,0.172789639,0.209198329,0.033867196,0.434019021,0.130098992,0.043878161,0.363448795,0.012995144,0.02427157,0.1793307,0.160842403,0.042940645,0.713498923,0.445734631,0.603769047,0.433445102,0.42797959,0.396210533,0.004185762,0.617156568,0.356830565,0.344049333
t_7937,0.660423526,0.010249095,0.598062272,0.162954478,0.198683934,0.031109147,0.4101358,0.145348574,0.032531752,0.375062936,0.002420128,0.017456592,0.16952438,0.14204994,0.028313036,0.710602685,0.390608481,0.566188254,0.417737233,0.419495599,0.401840688,0.007982745,0.599752231,0.360104478,0.357719437
t_7938,0.67100501,0.012382998,0.569749538,0.150583007,0.17030268,0.019880771,0.418575761,0.157170773,0.032884713,0.418357602,0.000146373,0.016030825,0.162704205,0.12914511,0.018223142,0.710535719,0.41295991,0.519429008,0.404927924,0.391765535,0.371576534,0.016463925,0.612900101,0.370692073,0.363818566
t_7939,0.669324517,0.017033648,0.532910136,0.142352469,0.139470261,0.013651926,0.413848307,0.165222403,0.038658622,0.45665737,1.84E-05,0.01932161,0.17189648,0.122734312,0.019221611,0.692274781,0.455883949,0.477629722,0.374003124,0.355887257,0.312414564,0.02539546,0.634572765,0.38689343,0.363799537
t_7940,0.669490706,0.022765231,0.501144549,0.129424516,0.098374906,0.018702959,0.397913656,0.16672798,0.043877826,0.488869687,0,0.028047642,0.193859447,0.123379461,0.026368634,0.66181998,0.504897065,0.442654735,0.331464114,0.312168985,0.243770736,0.032188297,0.670028525,0.397548602,0.343862598
t_7941,0.646812336,0.027457193,0.46641097,0.116303643,0.081109128,0.026693569,0.373079783,0.164048,0.050279907,0.499569024,0,0.055157821,0.220049508,0.125112078,0.04492654,0.617421462,0.53904923,0.410356608,0.28349913,0.259483154,0.186562177,0.03701826,0.660691932,0.41959849,0.328377001
