t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7239,0,0,0,0.111203836,0.196772274,0.63657808,0.886145357,0.322564418,0.008527713,0,0,0,0.95,0.362540837,0.884685433,0.457533004,0.707731636,0.127936616,0.219335096,0.404667259,0.252919643,0,0,0.392893815,0.056349033
t_7240,0,0,0,0.126471672,0.194080105,0.631383663,0.882745435,0.312971131,0.016476373,0,0,0,0.95,0.334449737,0.875278117,0.474455945,0.66502763,0.103586272,0.154293869,0.381733981,0.242387143,0,0,0.375433768,0.058989165
t_7241,0,0,0,0.140211901,0.199731426,0.67905805,0.876405094,0.319687301,0.027459226,0,0,0,0.95,0.327633113,0.872727642,0.443040612,0.684508821,0.080045397,0.094993793,0.388657709,0.207254224,0.00697233,0,0.359595579,0.060428394
t_7242,0,0.000783886,0,0.157707832,0.21138859,0.721557366,0.868685988,0.402514131,0.043588676,0,0,0.001682936,0.949994343,0.328194024,0.869485216,0.379623032,0.725463084,0.057344546,0.047924715,0.367777931,0.158435628,0.063478627,0,0.356755122,0.058276121
t_7243,0,0.001113375,0,0.176346014,0.203072721,0.721796104,0.850681312,0.512161948,0.054264787,0,0,0.008395011,0.94999568,0.359081496,0.854756464,0.365287813,0.746167309,0.03037752,0.020412397,0.327766457,0.147822365,0.181405387,0,0.371882633,0.060927152
t_7244,0,0.007410756,0,0.210864025,0.179803339,0.721499157,0.82670523,0.555021881,0.072106607,0,0,0.027337794,0.949990679,0.369134542,0.84084175,0.345237064,0.775750287,0.012027662,0.00873629,0.272562296,0.147929254,0.373284071,0,0.379258202,0.069625143
t_7245,0,0.04251332,0,0.254929828,0.140116342,0.729061403,0.815956595,0.574676802,0.09450871,0,0,0.052759724,0.95,0.370561152,0.842031603,0.327689411,0.795208364,0.007671954,0.003242444,0.254545253,0.154022818,0.506953848,0,0.406286796,0.070473656
t_7246,0,0.051968708,0,0.290799579,0.117231668,0.747699766,0.817179422,0.567374384,0.155610931,0,0,0.080133182,0.95,0.366521162,0.856258276,0.336873999,0.805248643,0.02405329,0.000806826,0.25158146,0.169014672,0.532839545,0,0.429019328,0.073656846
t_7247,0,0.029768886,0,0.317916979,0.114285798,0.809542298,0.861533319,0.621581142,0.177473165,0,0,0.079473672,0.95,0.350463804,0.908686109,0.339634377,0.837591028,0.055198783,0.000160775,0.216737036,0.157227612,0.667245793,0,0.481340109,0.094741754
t_7248,0,0.029079834,0,0.266936527,0.102816832,0.747723888,0.881206137,0.61014672,0.196707462,0,0,0.056827031,0.95,0.363221302,0.829355081,0.301261426,0.817662226,0.12592933,0.005609424,0.174885892,0.152853155,0.665648444,0,0.481197534,0.121860237
t_7249,0,0.055035738,0,0.229401934,0.089137047,0.662966774,0.904028127,0.591297616,0.242116095,0,0,0.064742266,0.95,0.373628564,0.726521898,0.250501021,0.730938486,0.221377061,0.025011591,0.150038932,0.146943073,0.67046726,0,0.493009107,0.166747003
t_7250,0,0.091291063,0,0.207457067,0.067549342,0.587076088,0.918801686,0.514559426,0.289669411,0,0,0.093007866,0.95,0.375952495,0.665112288,0.224716314,0.650284827,0.31830473,0.064744416,0.141926146,0.147506442,0.535901413,0,0.513438981,0.205491499
t_7251,0,0.117995155,0,0.208386873,0.063006794,0.550919158,0.929236073,0.449839039,0.338442321,0,0,0.130379051,0.95,0.37201613,0.66827205,0.197257258,0.561064164,0.323520395,0.135377679,0.130264267,0.143191449,0.536054043,0,0.53505077,0.264503992
t_7252,0,0.11712181,0,0.217716645,0.059056901,0.522551563,0.932984169,0.415577305,0.385707722,0,0,0.139207919,0.95,0.369540984,0.681239862,0.198411712,0.564188685,0.248236068,0.243319901,0.133222473,0.158524468,0.614674867,0,0.538847848,0.320406914
t_7253,0,0.118845433,0,0.234114339,0.052823123,0.530247104,0.941641836,0.432300901,0.409638037,0,0,0.132133653,0.95,0.354929133,0.740388663,0.202448976,0.548832214,0.157947286,0.305977303,0.110809387,0.172313233,0.635126146,0,0.540878504,0.389238949
t_7254,0,0.154272811,0,0.247332076,0.041755691,0.582158681,0.943003465,0.421034473,0.432559741,0,0,0.140493819,0.95,0.340273601,0.774850759,0.167059109,0.529950285,0.105868664,0.335809165,0.074157243,0.156747573,0.694901267,0,0.572292834,0.486834131
t_7255,0,0.212536443,0,0.267186441,0.035898656,0.59661339,0.941004142,0.428505895,0.441634869,0,0,0.178184984,0.95,0.319630399,0.775925672,0.106162663,0.588985544,0.070133367,0.341797168,0.044998323,0.130051816,0.689497805,0,0.625155141,0.5582639
t_7256,0,0.231865709,0,0.306442064,0.037023631,0.605574486,0.939054261,0.498703227,0.472579526,0,0,0.229243928,0.95,0.303399,0.785631891,0.066175093,0.614275411,0.056936589,0.291675185,0.024798583,0.110191015,0.588370205,0,0.655682121,0.597454642
t_7257,0,0.264970883,0,0.329332516,0.032389924,0.605986045,0.943968769,0.547664564,0.4813901,0,0,0.272232066,0.95,0.295082198,0.776766823,0.037764628,0.650687759,0.054433319,0.196910137,0.01504501,0.077967384,0.503886668,0,0.689194423,0.617228293
t_7258,0,0.335718361,0,0.354685313,0.032454174,0.594266966,0.948192477,0.54574124,0.440810719,0,0,0.297022343,0.95,0.28678473,0.778527048,0.01789595,0.710435835,0.038879396,0.121358911,0.012407307,0.048206974,0.542375733,0,0.731653376,0.611145793
t_7259,0,0.390814495,0,0.377732888,0.041164221,0.741912592,0.949848177,0.565916873,0.324337285,0,0,0.332017592,0.949999654,0.24623995,0.84970759,0.023719966,0.805341333,0.013509626,0.074696331,0.022026828,0.03705197,0.436595367,0,0.789464349,0.612574015
t_7260,0,0.331570645,0,0.294762101,0.042701284,0.731231337,0.949941862,0.569682575,0.390050709,0,0,0.390317094,0.94999929,0.243560234,0.842629337,0.039474195,0.780223367,0.026943273,0.070311707,0.029770972,0.03545168,0.468657077,0,0.781445725,0.657265512
t_7261,0,0.268615693,0,0.222367863,0.052655642,0.617983415,0.949997824,0.561303218,0.497129945,0,0,0.367701453,0.949999336,0.247470527,0.784327261,0.051800696,0.755760113,0.0454377,0.079671973,0.026785492,0.025294283,0.463402933,0,0.760452507,0.742706083
t_7262,0,0.266869793,0,0.203087548,0.055496583,0.488583525,0.949998777,0.53016199,0.567365561,0,0,0.283431728,0.95,0.251437505,0.716087826,0.044993595,0.721903845,0.071560684,0.085435048,0.02196445,0.014269077,0.478281239,0,0.766696194,0.800903446
t_7263,0,0.273677245,0,0.228905367,0.073439409,0.42082264,0.949997762,0.525962823,0.580227378,0,0,0.292128292,0.95,0.240847746,0.680818861,0.030389104,0.684720636,0.095256419,0.088330619,0.01818725,0.009943072,0.497225162,0,0.764751034,0.860815863
t_7264,0,0.308742446,0,0.26328633,0.090563872,0.444909636,0.949977563,0.526796086,0.591386712,0,0,0.371863914,0.95,0.228583338,0.704912466,0.012911095,0.635613984,0.126806011,0.072806822,0.021044736,0.01436818,0.535887589,0,0.780966033,0.901300503
t_7265,0,0.391655912,0,0.323125533,0.073295832,0.549753518,0.949762672,0.52939499,0.688095615,0,0,0.484159489,0.949999806,0.222632915,0.745642951,0.007973407,0.597948955,0.174054444,0.051576136,0.028679514,0.017229311,0.677404074,0,0.820605136,0.929192874
t_7266,0,0.360774398,0,0.391640833,0.042107553,0.614326152,0.948567628,0.524211256,0.781325176,0,0,0.588973324,0.949997284,0.24465324,0.771754854,0.013198438,0.541714131,0.18744829,0.030427731,0.034234417,0.011129099,0.707614403,0,0.822798524,0.93853144
t_7267,0,0.323869123,0,0.468740328,0.03212872,0.635645745,0.946238709,0.555050976,0.784364555,0,0,0.690328222,0.949926884,0.293693787,0.784488214,0.014368207,0.510593314,0.176442458,0.021569015,0.041146861,0.010505786,0.676777919,0,0.83194197,0.936304746
t_7268,0,0.310261662,0,0.51338115,0.03508198,0.658535722,0.941684918,0.582645229,0.717577373,0,0,0.696083765,0.949813543,0.361807594,0.812656857,0.01946236,0.518363414,0.14616883,0.019281697,0.045546947,0.011052801,0.63315405,0,0.834385271,0.92640939
t_7269,0,0.284007938,0,0.522472544,0.060355087,0.702527515,0.933144761,0.5850128,0.611685479,0,0,0.69538523,0.949986204,0.452017639,0.840294499,0.028387638,0.516534238,0.107073063,0.029136239,0.048097679,0.013696273,0.589345313,0,0.818854178,0.915795482
t_7270,0,0.300268771,0,0.496256236,0.082611769,0.73407027,0.92237246,0.585871694,0.487825705,0,0,0.720493528,0.949965348,0.520126308,0.855467442,0.029498643,0.507408623,0.081352387,0.038143366,0.052756194,0.02263781,0.601991185,0,0.771177312,0.901898621
t_7271,0,0.345917053,0,0.578365298,0.098264803,0.819017225,0.887000218,0.53743847,0.390826559,0,0,0.809934062,0.949998485,0.588836856,0.88219201,0.036871203,0.460219712,0.031205347,0.018785303,0.083695699,0.026313131,0.59935478,0,0.699195081,0.894853973
t_7272,0,0.403674798,0,0.547652438,0.080387633,0.815459822,0.833657462,0.555412165,0.317054063,0,0,0.819296453,0.95,0.622407866,0.867491061,0.054354748,0.363921658,0.003095596,0.016840985,0.108942988,0.027815765,0.586420619,0,0.649291313,0.862511621
t_7273,0,0.397061197,0,0.547198607,0.061541191,0.816377031,0.708848998,0.483085635,0.271874529,0,0,0.792480097,0.949999928,0.660848856,0.856534938,0.078463987,0.314771979,0,0.026253358,0.10019658,0.021781273,0.548653063,0,0.560877841,0.84164587
t_7274,0,0.36648836,0,0.55292183,0.057506246,0.788945004,0.557116495,0.39874691,0.256493128,0,0,0.739457449,0.949999983,0.676492737,0.843822006,0.062475736,0.330046868,0,0.036082331,0.070788251,0.014628687,0.550499876,0,0.513433285,0.854931068
t_7275,0,0.309714234,0,0.552359151,0.062126725,0.778224292,0.415882254,0.356013928,0.257117239,0,0,0.644679048,0.949999672,0.677967769,0.834093399,0.044336518,0.295908249,0,0.054200588,0.055419106,0.018947144,0.542530093,0,0.493066798,0.87728636
t_7276,0,0.297108879,0,0.53589101,0.054296968,0.783300879,0.293665591,0.309298948,0.266296053,0,0,0.546201582,0.949980618,0.67282233,0.837286083,0.05149242,0.203435268,0,0.074428845,0.062281554,0.04263331,0.462000124,0,0.481603684,0.884874759
t_7277,0,0.272204537,0,0.53679737,0.055965197,0.814296432,0.218611075,0.306412456,0.322148566,0,0,0.518596682,0.949806098,0.665920992,0.858375134,0.068632695,0.135336833,0,0.085846093,0.073664451,0.054234216,0.352325873,0,0.469765749,0.875952491
t_7278,0,0.255934665,0,0.564796182,0.059140339,0.874298634,0.146905053,0.308152862,0.375171373,0,0,0.558892029,0.949999562,0.659661461,0.897776614,0.091900708,0.10206791,0,0.096429473,0.071242958,0.046505177,0.375059562,0,0.472380346,0.864679146
t_7279,0,0.241196705,0,0.585819325,0.074459325,0.907200646,0.101026265,0.331910373,0.396060491,0,0,0.580467009,0.949999679,0.674705824,0.921773863,0.084438175,0.108610303,0,0.086675736,0.054736309,0.031112085,0.453127962,0,0.500295013,0.862771923
t_7280,0,0.222424275,0,0.612573443,0.088356414,0.926971327,0.082518716,0.35014939,0.374782454,0,0,0.660399927,0.949996329,0.693933602,0.934702433,0.042748646,0.125871701,0,0.05480251,0.040453757,0.024888619,0.56801069,0,0.536366913,0.858334743
t_7281,0,0.238673222,0,0.606947194,0.089910771,0.932951024,0.053988132,0.37611979,0.306661075,0,0,0.643463687,0.949992708,0.720776668,0.939441471,0.024888309,0.129768774,0.013917212,0.025816574,0.034171122,0.020991071,0.592107181,0,0.566084554,0.843164207
t_7282,0,0.278806087,0,0.610207513,0.095697069,0.937533156,0.037320826,0.418212096,0.208069032,0,0,0.635755017,0.949996359,0.73736277,0.942988797,0.030422968,0.141810858,0.068617988,0.016142975,0.03094079,0.012697981,0.478354043,0,0.581865761,0.816177241
t_7283,0,0.249112864,0,0.651534404,0.113884033,0.942781654,0.030122167,0.363376945,0.149444089,0,0,0.623234669,0.949956896,0.741628818,0.945317785,0.012034866,0.11491021,0.134182927,0.022798599,0.017311291,0.018664695,0.434783215,0,0.561689857,0.789236828
t_7284,0,0.214737627,0,0.565042862,0.131614324,0.942690168,0.10709679,0.381061543,0.119977264,0,0,0.565822261,0.94959277,0.744037788,0.94621726,0.003947236,0.124897144,0.210928225,0.029040799,0.015611139,0.019326709,0.304891611,0,0.52732014,0.78335461
t_7285,0,0.188587123,0,0.463023402,0.153220063,0.940463366,0.164872796,0.38156654,0.121551596,0,0,0.53838794,0.949741184,0.737888696,0.945441722,0.000840308,0.133799673,0.307564696,0.041283079,0.01584624,0.02918667,0.225863526,0,0.476939586,0.79032583
t_7286,0,0.204045842,0,0.417985226,0.169773873,0.93355115,0.279889538,0.331712074,0.13590283,0,0,0.526751717,0.949994366,0.731179437,0.942274398,0.00046428,0.161768979,0.418216871,0.046607918,0.01563033,0.02863872,0.209203774,0,0.455154465,0.78592802
t_7287,0,0.211799638,0,0.423592644,0.19156138,0.928775574,0.368733861,0.298483863,0.166515413,0,0,0.445724344,0.949748887,0.72442331,0.942036853,0,0.156992198,0.462609689,0.045047575,0.011737123,0.024299108,0.210070612,0,0.438363819,0.795423675
t_7288,0,0.213970164,0,0.450354944,0.196587745,0.925448678,0.415867401,0.244905516,0.221109069,0,0,0.387602936,0.949983571,0.718991541,0.940284165,0,0.169232263,0.508624801,0.04234027,0.013330251,0.02777783,0.175400275,0,0.444442965,0.807161644
t_7289,0,0.201455768,0,0.514873004,0.21584711,0.917479466,0.49976035,0.217642157,0.271407646,0,0,0.354505147,0.949233603,0.71029752,0.936906099,0,0.167764734,0.576206773,0.062047669,0.017263902,0.039742255,0.18538727,0,0.421831104,0.831769593
t_7290,0,0.163198788,0,0.588446631,0.247368258,0.91348353,0.60305533,0.178992312,0.292833788,0,0,0.371242729,0.948238378,0.699702449,0.937442031,0,0.162749878,0.626661557,0.088312345,0.021432701,0.057613379,0.239027128,0,0.401973541,0.854684841
t_7291,0,0.158838359,0,0.601515251,0.271539678,0.904526721,0.737008272,0.133011668,0.321213684,0,0,0.351908065,0.949755487,0.687007519,0.937748679,0,0.171494083,0.655975087,0.1128223,0.023547871,0.078876396,0.280001173,0,0.393796984,0.853009895
t_7292,0,0.141286953,0,0.563670164,0.297326395,0.892786951,0.88795832,0.11804254,0.350649832,0,0,0.306104628,0.947639824,0.672352243,0.928963925,0,0.203559098,0.614050213,0.154974187,0.02543694,0.098560543,0.244399847,0,0.381513751,0.824548912
t_7293,0,0.11827233,0,0.485362091,0.324580754,0.886549071,0.933660296,0.140900815,0.319708289,0,0,0.233766964,0.942436792,0.668058093,0.923548167,0,0.255122308,0.576387919,0.195265428,0.027864732,0.115981013,0.211171724,0,0.369082541,0.770943857
t_7294,0,0.133276095,0,0.44214501,0.325996836,0.854402589,0.946861138,0.171334729,0.269078883,0,0,0.190624145,0.940576558,0.68122383,0.912723922,0.000608966,0.317119535,0.579498634,0.231137115,0.028892612,0.149350539,0.186263314,0,0.360576983,0.710666604
t_7295,0,0.111810976,0,0.382639656,0.31441985,0.814184289,0.949995621,0.336686032,0.259056653,0,0,0.18881867,0.945398421,0.704370352,0.900549476,0.00078978,0.393941045,0.587328731,0.224761889,0.027721786,0.163208501,0.214337116,0,0.423296067,0.704097974
t_7296,0,0.098308304,0,0.406366962,0.359260229,0.799939777,0.949987541,0.431209048,0.234602699,0,0,0.161512221,0.947527053,0.754443395,0.900232511,0.002916339,0.388660098,0.609864371,0.225542585,0.026045892,0.178934278,0.153242865,0,0.470961653,0.666453278
t_7297,0,0.076713337,0,0.380900915,0.379039053,0.822976166,0.949989746,0.440475051,0.194532057,0,0,0.139083882,0.949683077,0.781195196,0.904931441,0.009526203,0.395574275,0.668959946,0.206986561,0.025271346,0.182893733,0.155814569,0,0.482888355,0.640189903
t_7298,0,0.06399126,0,0.355018296,0.346863702,0.863133608,0.949999734,0.423887101,0.155490865,0,0,0.097094067,0.944686327,0.794195346,0.9177167,0.02526235,0.392426664,0.733546131,0.21588949,0.023219449,0.191579365,0.156241029,0,0.468511715,0.635713384
t_7299,0,0.105962037,0,0.340631132,0.292752923,0.88364121,0.949999957,0.448973552,0.127831205,0,0,0.072221436,0.94057032,0.791193729,0.927594478,0.033658628,0.389383037,0.755217623,0.271734495,0.023652477,0.15653644,0.112898877,0,0.458720314,0.655544172
t_7300,0,0.142439211,0,0.321394614,0.250779611,0.86322773,0.95,0.513006636,0.115464761,0,0,0.059680984,0.949493648,0.771809627,0.919060169,0.031537059,0.396568969,0.73355209,0.310654219,0.027218584,0.136164877,0.108303861,0,0.467150948,0.698492028
t_7301,0,0.182667029,0,0.264980052,0.235431437,0.870167043,0.95,0.629483426,0.100731041,0,0,0.063583095,0.949981783,0.750553486,0.920915023,0.041182554,0.413117426,0.684940382,0.352128176,0.033409481,0.154199063,0.098142604,0,0.501099204,0.719373138
t_7302,0,0.3187939,0,0.276884215,0.300995981,0.878902589,0.95,0.835432175,0.097489322,0,0,0.157622102,0.94999011,0.747258789,0.925716086,0.055026556,0.475321037,0.64483446,0.353167371,0.042576844,0.239507148,0.087935534,0,0.602548854,0.709279429
t_7303,0,0.444475315,0,0.334055439,0.345400908,0.892541579,0.95,0.945635323,0.093827681,0,0,0.357650066,0.949999941,0.753723416,0.934759339,0.045572183,0.551910292,0.656713313,0.337745558,0.039658854,0.211447379,0.078260825,0,0.692700204,0.6759262
t_7304,0,0.567019026,0,0.390663896,0.430508009,0.901793154,0.949999632,0.949324884,0.086183496,0,0,0.54949026,0.95,0.748015291,0.936433982,0.049920414,0.599957634,0.629744493,0.281304243,0.039858019,0.31991801,0.068636047,0,0.741562622,0.657503642
t_7305,0,0.758335607,0,0.419810743,0.510700328,0.898993385,0.94973376,0.949514769,0.070195627,0,0,0.669653171,0.95,0.734549303,0.933613177,0.060458231,0.651471701,0.632142995,0.249839021,0.042690366,0.366493701,0.048504328,0,0.890261314,0.631976106
t_7306,0,0.886966165,0,0.49987396,0.486817888,0.920113214,0.934784822,0.949974276,0.052166922,0,0,0.748354693,0.95,0.70721991,0.945325445,0.08999749,0.689027311,0.672270973,0.209825444,0.04379291,0.406315168,0.016459939,0,0.932064827,0.582528795
t_7307,0,0.949223889,0,0.57356032,0.343584524,0.943385528,0.924786204,0.949996622,0.049902514,0,0,0.885976713,0.95,0.645832322,0.949434298,0.178463409,0.767369709,0.632161715,0.179359098,0.103512033,0.456697222,0.024338252,0,0.92763203,0.472402181
t_7308,0,0.949999629,0,0.660254122,0.385419022,0.945306825,0.899370685,0.949998533,0.038860396,0,0,0.930531232,0.95,0.647750307,0.949505899,0.231519815,0.775455893,0.728200296,0.168022738,0.147914326,0.48366163,0.00499807,0,0.914745196,0.397161501
t_7309,0,0.949999803,0,0.839748012,0.372134076,0.948871796,0.857064027,0.949999861,0.019825721,0,0,0.949404579,0.949999619,0.645705408,0.949765693,0.271136683,0.670236192,0.741769816,0.170833872,0.199122869,0.46940764,0,0,0.930390323,0.390336642
t_7310,0,0.949934409,0,0.902242054,0.424713732,0.949658787,0.804066338,0.949996371,0.002670816,0,0,0.94982835,0.949859437,0.659879233,0.949921581,0.259315469,0.631831147,0.749252683,0.174876902,0.216294829,0.536371039,0,0,0.918024845,0.406246618
t_7311,0,0.949932655,0,0.931650845,0.563515902,0.949965218,0.832067404,0.949504285,0.000731127,0,0,0.949412992,0.943704542,0.66573895,0.949999557,0.338603899,0.73950023,0.787337569,0.152030703,0.241333374,0.660749195,0,0,0.931145187,0.399721611
t_7312,0,0.94999844,0,0.944291013,0.762860225,0.949999577,0.824168082,0.948848539,0.001285406,0,0,0.94949479,0.880560313,0.646363115,0.949996211,0.454478869,0.586704054,0.822186953,0.154700212,0.320636005,0.77813638,0,0,0.936112186,0.347820148
t_7313,0,0.95,0,0.948752903,0.819834803,0.949999997,0.802224587,0.948729765,0.004427053,0,0,0.949845089,0.668392196,0.610637886,0.949966643,0.563519802,0.518999545,0.825011891,0.23488745,0.396450843,0.854651092,0,0,0.936911587,0.269914774
t_7314,0,0.94796531,0,0.949124469,0.894924637,0.949161439,0.852936672,0.944644989,0.004651442,0,0,0.949999483,0.466168726,0.558371121,0.946527582,0.668639274,0.562985688,0.807754847,0.388462419,0.472508317,0.883728405,0,0,0.937811259,0.231747922
t_7315,0,0.928548046,0,0.948482197,0.930461216,0.926295877,0.874234016,0.937736962,0.004511948,0,0,0.949906869,0.422172257,0.52223049,0.927019757,0.775657058,0.806172231,0.841314586,0.38958218,0.570547463,0.921965951,0,0,0.937474691,0.212919872
t_7316,0,0.919118503,0,0.947583169,0.935793586,0.910411501,0.899884014,0.930515545,0.00311602,0,0,0.946300244,0.456523885,0.52758661,0.825962832,0.854490399,0.840454031,0.832852073,0.433279051,0.675961416,0.941661592,0,0,0.936816536,0.184419785
