t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_106,0,0.905575695,0,0.945421434,0.925924977,0.938875731,0.94997792,0.932967975,0.947003241,0,0,0.938851839,0.832407693,0.901196108,0.902361523,0.95,0.571120894,0.939571024,0.95,0.949995408,0.949995454,0.254944281,0,0.92171824,0.939718619
t_107,0,0.92120971,0,0.941106876,0.88778213,0.939306919,0.949999445,0.937297407,0.930820453,0,0,0.930713141,0.794596774,0.900793089,0.903576736,0.949999978,0.785446866,0.94761326,0.95,0.949654236,0.94878119,0.1808889,0,0.928769241,0.94951223
t_108,0,0.927551573,0,0.933740829,0.88470284,0.949671581,0.95,0.942257066,0.91002343,0,0,0.925593501,0.794464881,0.917116138,0.911271138,0.94999929,0.799791679,0.946746879,0.95,0.94969017,0.946731365,0.215427736,0,0.92262975,0.949808484
t_109,0,0.941302673,0,0.913579734,0.853528395,0.949999595,0.95,0.922534257,0.899929111,0,0,0.928675496,0.838997924,0.922451334,0.944203155,0.9499879,0.855450889,0.948025327,0.95,0.949513239,0.946074072,0.231503227,0,0.887934319,0.949941702
t_110,0,0.93370465,0,0.88450013,0.865733106,0.949994542,0.95,0.915763981,0.88730148,0,0,0.906565284,0.882371016,0.923651509,0.949939595,0.949981111,0.915308179,0.949075691,0.95,0.949220441,0.94348126,0.229338588,0,0.904710965,0.949969943
t_111,0,0.932446869,0,0.873083569,0.860996891,0.949430088,0.95,0.914716905,0.843211662,0,0,0.891764184,0.880473185,0.909979028,0.949823568,0.949997674,0.941213774,0.949425296,0.95,0.949757328,0.938551077,0.21385354,0,0.895913956,0.949869814
t_112,0,0.880989573,0,0.866534892,0.887325637,0.918164497,0.95,0.918696589,0.799832181,0,0,0.876970635,0.886116489,0.886999404,0.942666294,0.949999576,0.938531477,0.949406432,0.95,0.949846258,0.940543193,0.261918772,0,0.882594025,0.94984166
t_113,0,0.787954289,0,0.817835967,0.877608828,0.870609518,0.949999807,0.910063877,0.749220754,0,0,0.858334627,0.886448788,0.846456976,0.919975675,0.949999651,0.903067157,0.949324588,0.95,0.949965592,0.939341421,0.308276571,0,0.878618867,0.949662939
t_114,0,0.747814841,0,0.819907781,0.847000065,0.861502107,0.949989521,0.875896955,0.704283549,0,0,0.782454508,0.896816925,0.798898409,0.924508678,0.949999692,0.80581469,0.947674643,0.95,0.949965983,0.935706458,0.324310311,0,0.873026046,0.949731366
t_115,0,0.772505115,0,0.773549554,0.814366452,0.859125846,0.949946854,0.776030053,0.6733097,0,0,0.817040661,0.913681777,0.75661496,0.930255285,0.949997685,0.636944896,0.935623163,0.95,0.949981051,0.919336974,0.2624606,0,0.843529521,0.949618504
t_116,0,0.60234431,0,0.664593047,0.772992111,0.880022747,0.949986732,0.675267678,0.671503926,0,0,0.726414719,0.929573023,0.723426057,0.924047107,0.949975943,0.508175624,0.925896748,0.95,0.949984574,0.891129231,0.144336344,0,0.810939978,0.949455466
t_117,0,0.501988563,0,0.648596926,0.708204968,0.753334905,0.949998841,0.607553774,0.675188379,0,0,0.686183982,0.934638345,0.689880172,0.907826785,0.949932938,0.484504766,0.924631409,0.95,0.949897346,0.80082074,0.05997191,0,0.747069847,0.949485335
t_118,0,0.455996916,0,0.605558233,0.669136833,0.55827125,0.949999851,0.64980148,0.674485416,0,0,0.693824484,0.930240911,0.652083805,0.760571603,0.949816633,0.534636742,0.926719239,0.95,0.949591298,0.720927491,0.051914517,0,0.704986363,0.949582831
t_119,0,0.244436303,0,0.557480114,0.680611895,0.474186999,0.949999929,0.782109215,0.670421078,0,0,0.489943559,0.927664691,0.601367024,0.542375074,0.947853377,0.524307656,0.941956485,0.95,0.943096012,0.690111503,0.05127845,0,0.610901377,0.949979513
t_120,0,0.318816357,0,0.446616824,0.557322907,0.41440452,0.949999908,0.729082089,0.664621007,0,0,0.337101035,0.935237954,0.633723962,0.462987347,0.943550653,0.484811327,0.937196672,0.95,0.937256405,0.669307533,0.108874301,0,0.65353824,0.949997623
t_121,0,0.495615999,0,0.414907008,0.598530042,0.271805453,0.94999995,0.627870887,0.647469583,0,0,0.308692141,0.944316919,0.638304395,0.327336532,0.938804855,0.459813521,0.938540423,0.95,0.928193748,0.634842611,0.257205508,0,0.645156664,0.949710663
t_122,0,0.569480505,0,0.471757471,0.527980427,0.205217376,0.949999991,0.560835657,0.696320737,0,0,0.38998974,0.949055095,0.646173162,0.239753128,0.919848987,0.415946838,0.924532335,0.95,0.916957368,0.626184218,0.432258232,0,0.656207187,0.947762629
t_123,0,0.596797577,0,0.459579383,0.446097012,0.21359956,0.949999545,0.528208063,0.743587383,0,0,0.378732958,0.949666471,0.645972654,0.222804325,0.87650622,0.388411871,0.917144598,0.95,0.884473606,0.592429841,0.6023516,0,0.660764821,0.944173282
t_124,0,0.670920165,0,0.462460076,0.426342977,0.249086484,0.949990651,0.455232345,0.806984744,0,0,0.428205717,0.949613013,0.627886595,0.239022081,0.828801903,0.387000011,0.897946118,0.95,0.825955628,0.55309939,0.770615988,0,0.635423736,0.941882074
t_125,0,0.710087317,0,0.433306166,0.331002928,0.264336931,0.949980725,0.352410462,0.779528843,0,0,0.538949275,0.948213368,0.606341951,0.257196742,0.816241654,0.44337151,0.867164578,0.95,0.775834483,0.56134453,0.523811919,0,0.602091773,0.934572533
t_126,0,0.671845254,0,0.410887717,0.214159305,0.302222981,0.949985423,0.271713295,0.740285603,0,0,0.653517071,0.946097464,0.579088853,0.278000965,0.767807749,0.500228816,0.845921273,0.95,0.733323372,0.502111136,0.223700032,0,0.551169716,0.920073762
t_127,0,0.63400332,0,0.428431916,0.183952311,0.296390859,0.949990795,0.207776288,0.699867307,0,0,0.679336173,0.945499362,0.558713212,0.244025841,0.691444869,0.516678407,0.840110881,0.95,0.680669868,0.398204891,0.123256545,0,0.540352904,0.926337145
t_128,0,0.565294093,0,0.450402668,0.161785353,0.306724519,0.949996528,0.154532404,0.688527983,0,0,0.694918654,0.947768873,0.561797005,0.221153768,0.666976153,0.534127142,0.849689974,0.95,0.611882219,0.370657849,0.133760768,0,0.524681048,0.933018811
t_129,0,0.528321064,0,0.421774619,0.105786735,0.319424236,0.949997834,0.146149609,0.694394685,0,0,0.723615235,0.948905212,0.582155846,0.214570072,0.551643864,0.567385877,0.858869048,0.949997738,0.579785074,0.318387636,0.252516067,0,0.505797566,0.933093155
t_130,0,0.488805026,0,0.379762387,0.060837178,0.313978085,0.949998135,0.158256149,0.698292171,0,0,0.718431748,0.949473744,0.604994853,0.200641993,0.473622757,0.612470135,0.845690776,0.949995181,0.530785677,0.236822984,0.510770452,0,0.500398791,0.917397716
t_131,0,0.406757507,0,0.393463843,0.038481347,0.332463122,0.949999759,0.13066502,0.705002871,0,0,0.719150596,0.949654638,0.531669734,0.306791918,0.472258404,0.541144182,0.842881327,0.949706401,0.518678152,0.180614858,0.356996094,0,0.49333209,0.913658175
t_132,0,0.447755818,0,0.449169536,0.034201099,0.259489086,0.949999968,0.268268075,0.730137535,0,0,0.752223891,0.949590089,0.538429687,0.212904632,0.351061765,0.489467625,0.804021254,0.948749361,0.412213998,0.127979279,0.442372706,0,0.577508297,0.92153227
t_133,0,0.362174095,0,0.502110963,0.039809057,0.177726315,0.949999858,0.496737805,0.736283111,0,0,0.71558578,0.949410318,0.554608331,0.187339915,0.223144561,0.469925218,0.771940746,0.944890412,0.34993544,0.071884729,0.355330969,0,0.594454162,0.927622335
t_134,0,0.412178786,0,0.521933815,0.055888009,0.173989849,0.949999886,0.58547882,0.709866977,0,0,0.685033637,0.949878048,0.579973664,0.206921342,0.136226359,0.433605873,0.771227117,0.935275805,0.279370456,0.039278737,0.135447105,0,0.683812711,0.919131164
t_135,0,0.376166841,0,0.529877199,0.063487411,0.203747998,0.949999914,0.697332614,0.656861088,0,0,0.706950542,0.947637093,0.58070754,0.220794442,0.103710817,0.477866384,0.804020346,0.921801486,0.209268226,0.024607143,0.012024983,0,0.682542134,0.917516872
t_136,0,0.29316848,0,0.601205038,0.087936573,0.260185658,0.949999967,0.735923859,0.610109332,0,0,0.676612577,0.948162937,0.568027528,0.223417825,0.092718127,0.474068249,0.863803917,0.923128553,0.160052534,0.016393505,0,0,0.650136363,0.893046827
t_137,0,0.211945118,0,0.688470915,0.145857945,0.358147554,0.95,0.700758931,0.567435921,0,0,0.572571726,0.949146517,0.547835141,0.224882029,0.093916449,0.495469931,0.895246687,0.93671997,0.152375032,0.013029048,0,0,0.620182782,0.829897699
t_138,0,0.197660085,0,0.639234588,0.192179062,0.409964479,0.95,0.77947362,0.537492861,0,0,0.521862367,0.949550222,0.528179687,0.194276672,0.084393971,0.54490885,0.886317125,0.943457583,0.137630969,0.017798616,0,0,0.606975172,0.77283928
t_139,0,0.37091528,0,0.593672114,0.244773133,0.406526046,0.949999987,0.913572226,0.486821605,0,0,0.507408998,0.948141651,0.505868624,0.147745107,0.05880698,0.566677474,0.845776255,0.947729962,0.116096739,0.037861649,0,0,0.637280598,0.765019882
t_140,0,0.651285032,0,0.561357885,0.274562345,0.376875339,0.949999985,0.949103645,0.41582342,0,0,0.579497415,0.929956629,0.486013617,0.119064372,0.027260069,0.577398186,0.830657755,0.949455354,0.084232041,0.060445325,0,0,0.706663037,0.759380433
t_141,0,0.800654001,0,0.568737472,0.30501369,0.331736212,0.949567928,0.949985578,0.349183294,0,0,0.653781911,0.883398653,0.47326464,0.105496284,0.007427726,0.567445533,0.771002562,0.949598296,0.049696534,0.076313373,0,0,0.823910943,0.76061164
t_142,0,0.845308028,0,0.583499504,0.346349425,0.342246452,0.899470275,0.949999481,0.272273004,0,0,0.724968207,0.870295642,0.467420271,0.080582918,0.004679555,0.574888625,0.731768566,0.949000828,0.031077106,0.098319636,0,0,0.882663764,0.767462515
t_143,0,0.862233146,0,0.539369232,0.340796667,0.385959984,0.735581113,0.95,0.125712152,0,0,0.808661489,0.836200638,0.390171549,0.102816789,0.00855581,0.604809807,0.568156583,0.940394508,0.023435398,0.111356188,0,0,0.904854183,0.794972735
t_144,0,0.912703921,0,0.518447697,0.377218156,0.430394937,0.511926436,0.95,0.080690983,0,0,0.873607608,0.867614195,0.403031255,0.139851206,0.007085584,0.547988572,0.572637286,0.93940334,0.021914128,0.129028038,0,0,0.930523104,0.798615616
t_145,0,0.948469424,0,0.557081024,0.387533923,0.372255672,0.365660631,0.949997685,0.062102019,0,0,0.911557862,0.87018435,0.426827073,0.162886346,0.007510033,0.639159327,0.540676837,0.940257166,0.023800361,0.131571554,0,0,0.937711959,0.774192911
t_146,0,0.949952214,0,0.643501578,0.381753319,0.443718318,0.292986517,0.949996747,0.051815413,0,0,0.932280003,0.887350921,0.454107391,0.263721883,0.009867503,0.756195921,0.498801243,0.935103716,0.024160979,0.125893007,0,0,0.934604678,0.702796182
t_147,0,0.95,0,0.725001087,0.33101543,0.472174653,0.230633253,0.949996271,0.027117979,0,0,0.94229624,0.919876361,0.443369042,0.381833057,0.005973078,0.79689446,0.4902362,0.937022279,0.023433628,0.138442968,0,0,0.927629192,0.62333351
t_148,0,0.949977128,0,0.785507154,0.271571776,0.623624583,0.196708344,0.949999503,0.017613748,0,0,0.948961795,0.940534797,0.423555816,0.443155332,0.004190953,0.749165593,0.511526275,0.93553525,0.024681123,0.148834415,0,0,0.93000055,0.516280951
t_149,0,0.9492199,0,0.818077158,0.22360192,0.776227209,0.148479606,0.949999921,0.00684616,0,0,0.949679891,0.94745712,0.417534853,0.658426432,0.004702431,0.504073722,0.528309803,0.915176626,0.025933482,0.124319159,0,0,0.930800081,0.38887006
t_150,0,0.949982969,0,0.818653156,0.275851432,0.841133151,0.113237235,0.949999704,0.002213476,0,0,0.949988068,0.948773822,0.434551627,0.770847123,0.013003126,0.287125655,0.550827342,0.870111341,0.033334075,0.09944526,0.002713599,0,0.931140333,0.286549578
t_151,0,0.95,0,0.823884138,0.399383829,0.915934533,0.092078372,0.949998486,0,0,0,0.94999507,0.947143016,0.477996772,0.76909969,0.026409104,0.205882888,0.651066923,0.837280895,0.04361894,0.146060602,0.002445003,0,0.930240684,0.219472103
t_152,0,0.94999992,0,0.845264192,0.5087996,0.948436567,0.102427897,0.949991089,0,0,0,0.948532326,0.94655274,0.529036402,0.863048966,0.042802531,0.181288878,0.66679419,0.817964008,0.049646285,0.256245842,0,0,0.930242613,0.165743305
t_153,0,0.95,0,0.866541082,0.722110191,0.94990589,0.09258385,0.94996975,0,0,0,0.949345339,0.940731586,0.564981713,0.938496589,0.067314509,0.147372411,0.617577546,0.790675433,0.059305671,0.364133766,0,0,0.937617174,0.1195513
t_154,0,0.949966038,0,0.913582043,0.796704296,0.949990504,0.061850428,0.949997564,0,0,0,0.94994512,0.909059545,0.57503453,0.949962879,0.128299296,0.095719263,0.627996938,0.740524046,0.091436345,0.467480358,0,0,0.92608517,0.070986442
t_155,0,0.95,0,0.931002743,0.85777319,0.949999617,0.067065655,0.949997959,0,0,0,0.949967768,0.837644111,0.614347664,0.949994538,0.213186742,0.123454751,0.672463319,0.695036,0.141586313,0.632307984,0,0,0.929343631,0.024086404
t_156,0,0.95,0,0.945843699,0.865460751,0.937934433,0.043427799,0.949973113,0,0,0,0.939257593,0.779637062,0.627636946,0.94999996,0.283187726,0.072102756,0.598440521,0.598065316,0.204939643,0.735584147,0.005598152,0,0.935850681,0.009926925
t_157,0,0.95,0,0.946461087,0.817881076,0.829936226,0.026556359,0.949827651,0,0,0,0.932623873,0.675551084,0.629342708,0.95,0.373385513,0.049520351,0.519219672,0.484123434,0.286499053,0.779334317,0,0,0.936650667,0.005005627
t_158,0,0.95,0,0.945918895,0.704276694,0.593186595,0.022992623,0.949881791,0,0,0,0.944463296,0.523246375,0.620062329,0.945153102,0.433527705,0.059166677,0.474191575,0.394501235,0.374683009,0.793061612,0,0,0.936988522,0.006654852
t_159,0,0.95,0,0.945306967,0.667206414,0.375606119,0.029863479,0.944083899,0,0,0,0.949692499,0.348810077,0.58657484,0.831947086,0.494285785,0.07214839,0.463631091,0.330897966,0.394395176,0.811278471,0,0,0.936979169,0.011369077
t_160,0,0.95,0,0.942881821,0.625767282,0.264843521,0.021321556,0.886703867,0.000341885,0,0,0.949812046,0.231672444,0.542991433,0.612529891,0.663139046,0.078545374,0.471119926,0.281277199,0.445010888,0.765608321,0,0,0.934579957,0.02566044
t_161,0,0.95,0,0.926071931,0.624259679,0.25724068,0.013588912,0.808261722,0.003440478,0,0,0.949995605,0.168577101,0.536196923,0.440695794,0.799834347,0.069507783,0.445645495,0.276400581,0.590561129,0.603689053,0,0,0.925051136,0.045552464
t_162,0,0.95,0,0.914987028,0.748190072,0.176137163,0.006305101,0.738245143,0.00900133,0,0,0.949988594,0.130007968,0.534288246,0.323830084,0.872617478,0.062433228,0.40078556,0.300871356,0.719326815,0.578470225,0,0,0.929091212,0.065678372
t_163,0,0.95,0,0.926453339,0.877528435,0.080372631,0.001604493,0.713056049,0.016824088,0,0,0.949950817,0.112109878,0.525542123,0.204146039,0.889623655,0.048449609,0.353050062,0.315995517,0.808354657,0.673689662,0,0,0.931374786,0.084544592
t_164,0,0.95,0,0.936562523,0.910006588,0.050383382,0.001306049,0.731774236,0.035258717,0,0,0.949859939,0.106129008,0.514231631,0.108271982,0.906205277,0.036175754,0.305365804,0.298068107,0.823165953,0.795497408,0,0,0.931886358,0.08899603
t_165,0,0.949999905,0,0.945018974,0.921508294,0.123045201,0.002210844,0.714850787,0.051987837,0,0,0.949998818,0.085121105,0.485896257,0.05451108,0.918507661,0.024442138,0.265654771,0.263056714,0.833106141,0.855216455,0,0,0.928750519,0.069728439
t_166,0,0.949982516,0,0.948001713,0.918038775,0.232139181,0.00617333,0.675189423,0.052763822,0,0,0.949999979,0.041577807,0.454622954,0.040617166,0.889262694,0.016786175,0.227791668,0.232735556,0.857416619,0.850830856,0,0,0.924873597,0.051676788
t_167,0,0.948468784,0,0.947537567,0.931796204,0.292739937,0.028483588,0.685774913,0.14512848,0,0,0.949997651,0.032784071,0.464402172,0.074464565,0.7861824,0.009009947,0.196706753,0.241876439,0.842893929,0.863147774,0,0,0.923939613,0.069842783
t_168,0,0.933429471,0,0.948629542,0.930774185,0.487289456,0.034182767,0.740509851,0.201999071,0,0,0.949904532,0.020729099,0.458646627,0.176960504,0.729211718,0.002530269,0.201922489,0.276746532,0.814109965,0.8751974,0.000973274,0,0.917488977,0.073513422
t_169,0,0.896863762,0,0.949701917,0.924875794,0.665530622,0.041675892,0.786959017,0.235742938,0,0,0.948571025,0.018236046,0.457436071,0.359474987,0.700093433,0,0.233055101,0.290214631,0.762961253,0.866409781,0,0,0.91108921,0.076071504
t_170,0,0.895628489,0,0.949998628,0.919079993,0.763723382,0.059047138,0.81591904,0.195722291,0,0,0.945766981,0.038029787,0.4770082,0.578242622,0.723506488,0,0.269635118,0.281592783,0.741412081,0.90141418,0,0,0.89829381,0.068342167
t_171,0,0.894434816,0,0.949985013,0.920907136,0.854388557,0.099615448,0.828775773,0.15927842,0,0,0.94163218,0.083310513,0.479647293,0.762933581,0.812882781,0,0.290463857,0.274839728,0.670579186,0.934348047,0.013182983,0,0.910547733,0.062920677
t_172,0,0.908964989,0,0.949795833,0.929008109,0.922991538,0.152371924,0.868725612,0.160160611,0,0,0.940483463,0.145173948,0.49911704,0.862439136,0.86586878,0,0.279169367,0.278154424,0.61731721,0.933747342,0.024619333,0,0.913202392,0.053079167
t_173,0,0.90134347,0,0.948778163,0.935826206,0.932008495,0.201318664,0.919717291,0.164255845,0,0,0.942571384,0.283559233,0.532958925,0.836256442,0.901806851,0.003941817,0.250809591,0.302708627,0.585718689,0.9385957,0.037387054,0,0.898579983,0.046987349
t_174,0,0.883963709,0,0.946505122,0.935050197,0.917481141,0.27246253,0.933485353,0.213710292,0,0,0.944738778,0.452737686,0.558682174,0.738089845,0.931871359,0.050163657,0.217230193,0.300541365,0.595608176,0.938367176,0.063496282,0,0.88948071,0.045936164
t_175,0,0.8553578,0,0.944775468,0.932550726,0.917289464,0.403531693,0.938959839,0.303159681,0,0,0.943155851,0.612671712,0.575892152,0.708478656,0.947917424,0.0953835,0.193918283,0.278183358,0.63327809,0.934876595,0.091754296,0,0.876762489,0.053116108
t_176,0,0.840305406,0,0.938459928,0.929890075,0.906409263,0.55783041,0.945176399,0.3244656,0,0,0.935826027,0.758955403,0.58075238,0.708356441,0.949710811,0.166782937,0.186196574,0.311791121,0.65488407,0.924407952,0.114511136,0,0.871691717,0.056190954
t_177,0,0.848940239,0,0.926902895,0.923171543,0.897459336,0.683191865,0.946995189,0.274571236,0,0,0.933797752,0.851551892,0.581057285,0.690945213,0.94983438,0.278477948,0.171254568,0.395711171,0.602963818,0.915132729,0.126418567,0,0.870630769,0.049009072
t_178,0,0.848984999,0,0.913037871,0.904460975,0.886511199,0.797060351,0.949298786,0.2235018,0,0,0.929660808,0.917945165,0.572229821,0.692493891,0.94995862,0.389245492,0.175071109,0.480412536,0.512235068,0.900599128,0.113274424,0,0.863737154,0.034349197
t_179,0,0.811813806,0,0.89195132,0.861296221,0.909740538,0.900988963,0.94999853,0.149580672,0,0,0.893658245,0.946455458,0.512405596,0.807981342,0.949945103,0.500852485,0.222287882,0.613661861,0.486917853,0.878252665,0.062974741,0,0.874218725,0.029663262
t_180,0,0.855396446,0,0.848218376,0.843332052,0.906147868,0.94248647,0.949998531,0.082171139,0,0,0.877041313,0.935591227,0.492291886,0.828910307,0.949551156,0.665367409,0.25618066,0.673825409,0.517882693,0.864317631,0.048196447,0,0.918186206,0.027029885
t_181,0,0.881210079,0,0.77046896,0.824648785,0.858902749,0.944250478,0.949987024,0.038375722,0,0,0.90752284,0.885041052,0.466386982,0.740439401,0.949963307,0.711172996,0.290681602,0.713906547,0.577251095,0.828833451,0.033268696,0,0.931046191,0.03151624
t_182,0,0.896232129,0,0.715964745,0.778391096,0.763504019,0.929363035,0.949662864,0.017235866,0,0,0.919922601,0.798607715,0.43151495,0.608014808,0.95,0.778558358,0.299115246,0.735854331,0.638563807,0.794958007,0.00764746,0,0.937314084,0.051158656
t_183,0,0.920827135,0,0.735185681,0.752863215,0.698328196,0.891566474,0.949555655,0.009603836,0,0,0.932601723,0.744322914,0.405305101,0.683994303,0.95,0.750214953,0.282472755,0.735574474,0.68484019,0.753811835,0,0,0.936586258,0.091904542
t_184,0,0.929952827,0,0.739627939,0.72565291,0.347165266,0.779602246,0.949925073,0.011328114,0,0,0.941621472,0.755238512,0.393550998,0.409908195,0.95,0.842055529,0.257872969,0.7257895,0.711409859,0.740500534,0,0,0.930459201,0.112859233
t_185,0,0.938260984,0,0.796207499,0.700207978,0.22938843,0.639004983,0.949959786,0.012044832,0,0,0.947452334,0.752216585,0.405896359,0.118659317,0.95,0.911537233,0.23775692,0.67660797,0.71574295,0.725895097,0,0,0.906224724,0.108648123
